%% File generated by CATS v.2.1Mon May  2 15:53:21 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 500; Bids: 4000; Distribution: L3; Runs: 5; Seed: 1462237427
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 500
bids 4000
dummy 0

0	799.684	178	189	#
1	419.127	261	312	#
2	723.546	136	207	#
3	828.63	71	424	#
4	14.2887	465	480	#
5	671.63	129	317	#
6	380.435	304	67	#
7	939.956	266	461	#
8	25.2308	194	371	#
9	956.073	111	339	#
10	107.506	6	1	#
11	178.002	439	291	#
12	684.081	33	64	#
13	414.803	435	58	#
14	449.476	295	171	#
15	549.902	14	490	#
16	343.363	182	325	#
17	338.466	117	331	#
18	560.246	401	354	#
19	171.757	340	280	#
20	81.2694	447	125	#
21	461.22	98	491	#
22	477.094	215	182	#
23	461.86	392	34	#
24	301.278	301	109	#
25	98.5879	361	270	#
26	146.162	144	117	#
27	582.721	280	266	#
28	5.69837	460	115	#
29	325.437	3	265	#
30	261.867	72	435	#
31	442.317	123	375	#
32	214.436	356	443	#
33	171.115	166	215	#
34	253.495	400	103	#
35	366.063	432	284	#
36	769.902	384	447	#
37	396.327	232	481	#
38	716.408	33	436	#
39	70.8446	460	230	#
40	558.813	301	471	#
41	348.126	63	221	#
42	283.065	336	210	#
43	57.9434	173	294	#
44	711.397	229	270	#
45	935.773	82	103	#
46	322.287	125	265	#
47	99.5078	438	272	#
48	874.799	410	454	#
49	186.286	242	232	#
50	77.771	171	183	#
51	338.957	324	131	#
52	263.782	467	194	#
53	613.274	448	335	#
54	464.303	396	394	#
55	234.736	419	82	#
56	978.482	338	73	#
57	739.973	119	305	#
58	960.127	314	417	#
59	333.626	435	23	#
60	453.191	140	324	#
61	265.15	41	96	#
62	15.7893	362	481	#
63	708.336	246	454	#
64	816.11	33	46	#
65	241.14	332	225	#
66	464.844	417	332	#
67	987.71	259	109	#
68	148.563	264	357	#
69	173.48	294	12	#
70	313.228	210	482	#
71	759.187	64	135	#
72	931.3	471	265	#
73	562.589	431	325	#
74	416.944	290	368	#
75	854.353	140	308	#
76	449.855	352	153	#
77	235.103	231	437	#
78	268.79	27	61	#
79	620.809	60	120	#
80	242.106	153	461	#
81	985.827	135	42	#
82	913.113	75	288	#
83	828.114	460	140	#
84	247.727	193	290	#
85	934.967	454	164	#
86	823.545	304	296	#
87	802.373	156	278	#
88	646.353	200	153	#
89	448.063	312	145	#
90	14.9654	487	76	#
91	792.646	201	200	#
92	231.42	276	112	#
93	50.7826	264	480	#
94	241.905	250	207	#
95	361.849	410	358	#
96	888.673	396	53	#
97	64.9355	71	226	#
98	557.659	236	208	#
99	793.35	58	365	#
100	458.42	471	72	#
101	497.412	483	397	#
102	889.492	319	131	#
103	499.869	220	91	#
104	131.48	81	231	#
105	316.385	112	379	#
106	415.722	385	394	#
107	210.532	75	164	#
108	30.2149	297	120	#
109	669.597	74	332	#
110	121.965	360	23	#
111	151.539	228	362	#
112	774.642	14	426	#
113	842.68	180	493	#
114	850.217	307	457	#
115	491.65	71	470	#
116	442.815	213	479	#
117	60.5877	117	361	#
118	741.431	471	159	#
119	320.774	241	300	#
120	264.923	184	291	#
121	325.885	252	304	#
122	187.346	74	289	#
123	302.955	0	50	#
124	798.918	86	422	#
125	821.92	154	186	#
126	149.937	428	237	#
127	687.913	265	425	#
128	926.279	334	12	#
129	429.174	156	121	#
130	48.2893	364	61	#
131	481.361	431	72	#
132	280.474	194	333	#
133	286.044	40	41	#
134	846.119	322	227	#
135	526.203	390	466	#
136	225.903	358	152	#
137	232.178	161	227	#
138	663.593	151	454	#
139	906.637	494	319	#
140	86.0963	494	300	#
141	298.7	438	161	#
142	271.462	197	477	#
143	186.415	142	182	#
144	368.441	241	422	#
