%% File generated by CATS v.2.1Tue May  3 05:14:16 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 500; Bids: 4000; Distribution: L3; Runs: 5; Seed: 1462275835
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 500
bids 4000
dummy 0

0	773860	392	88	#
1	104986	452	373	#
2	65104	243	68	#
3	835868	285	144	#
4	251039	47	232	#
5	274327	351	22	#
6	116141	167	396	#
7	258911	78	467	#
8	769985	359	293	#
9	966090	40	436	#
10	117126	188	356	#
11	158595	253	34	#
12	193267	427	184	#
13	142948	83	344	#
14	191581	79	170	#
15	624199	75	274	#
16	71793	328	378	#
17	570330	408	132	#
18	345944	355	474	#
19	729528	457	168	#
20	762608	374	344	#
21	276375	264	153	#
22	267519	390	272	#
23	460937	414	488	#
24	481836	362	166	#
25	314806	105	311	#
26	511239	47	427	#
27	513095	367	244	#
28	904483	112	415	#
29	598829	350	213	#
30	290759	74	391	#
31	133911	22	371	#
32	319615	14	130	#
33	629251	77	404	#
34	194760	342	495	#
35	603313	467	295	#
36	432151	272	99	#
37	593993	419	331	#
38	827883	328	428	#
39	17044	165	68	#
40	348009	231	396	#
41	62037	470	225	#
42	890150	194	355	#
43	364344	250	63	#
44	248685	456	204	#
45	497817	185	484	#
46	431086	450	265	#
47	281886	44	267	#
48	650085	21	119	#
49	168913	357	389	#
50	676525	257	14	#
51	727345	100	300	#
52	828369	186	248	#
53	969507	203	38	#
54	768055	204	496	#
55	332918	268	445	#
56	97108	163	188	#
57	915010	367	192	#
58	177442	381	291	#
59	607336	476	147	#
60	733633	474	446	#
61	932212	491	398	#
62	270732	72	266	#
63	986700	400	444	#
64	811297	61	480	#
65	348504	9	359	#
66	168007	429	451	#
67	68824	126	395	#
68	315668	202	14	#
69	619610	451	51	#
70	453321	246	83	#
71	78777	256	47	#
72	258291	466	335	#
73	195937	417	265	#
74	572769	363	17	#
75	627744	335	387	#
76	87724	474	341	#
77	553110	220	393	#
78	664165	469	407	#
79	362951	147	296	#
80	304519	408	325	#
81	764539	141	113	#
82	695691	228	105	#
83	929785	174	162	#
84	569628	414	120	#
85	206596	489	223	#
86	869115	313	65	#
87	341915	475	305	#
88	743582	328	117	#
89	115993	18	198	#
90	340841	416	279	#
91	991472	314	256	#
92	680402	291	301	#
93	491611	54	278	#
94	115766	224	453	#
95	36431	352	404	#
96	301771	462	130	#
97	268279	398	438	#
98	144096	415	158	#
99	121012	439	253	#
100	648483	471	312	#
101	982428	165	92	#
102	9092	338	141	#
103	874962	320	370	#
104	966250	127	276	#
105	940321	232	171	#
106	579347	159	85	#
107	804554	175	304	#
108	94213	177	43	#
109	947329	423	165	#
110	259937	27	490	#
111	594255	430	38	#
112	818475	245	425	#
113	226014	447	201	#
114	889622	205	216	#
115	804065	446	310	#
116	995690	122	247	#
117	870859	452	209	#
118	766407	53	452	#
119	385381	457	462	#
120	213467	100	400	#
121	777700	1	6	#
122	629949	44	329	#
123	356200	410	133	#
124	313791	152	309	#
125	894895	33	457	#
126	738660	377	363	#
127	477375	39	289	#
128	864772	258	404	#
129	507138	70	321	#
130	92477	19	104	#
131	732315	431	410	#
132	688411	60	370	#
133	483610	480	336	#
134	796734	121	57	#
135	250051	474	108	#
136	229537	374	149	#
137	879620	235	79	#
138	797388	119	461	#
139	866845	442	234	#
140	71861	2	444	#
141	89457	254	270	#
142	423424	450	270	#
143	994695	240	51	#
144	506770	158	113	#
145	506310	348	268	#
146	701344	108	236	#
147	665708	65	23	#
148	271144	236	173	#
149	685951	213	303	#
150	533552	18	213	#
151	218408	253	212	#
152	471266	450	172	#
153	651719	451	352	#
154	3444	55	63	#
155	863829	141	98	#
156	176779	447	337	#
157	771009	427	47	#
158	153357	482	94	#
159	453496	60	485	#
160	124517	255	277	#
161	614047	378	439	#
