%% File generated by CATS v.2.1Tue May  3 05:14:16 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 1000; Bids: 100; Distribution: L3; Runs: 5; Seed: 1462275836
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 1000
bids 100
dummy 0

0	308639	849	989	#
1	638723	690	927	#
2	645154	498	443	#
3	322039	596	3	#
4	557399	282	768	#
5	687365	153	718	#
6	677320	1	556	#
7	727686	182	161	#
8	465690	986	354	#
9	442156	394	422	#
10	437839	378	530	#
11	88533	60	618	#
12	479847	353	677	#
13	842858	184	891	#
14	791380	114	272	#
15	997841	824	372	#
16	928905	503	385	#
17	989163	144	832	#
18	598225	369	633	#
19	158661	588	227	#
20	15607	867	821	#
21	567167	546	570	#
22	748940	149	860	#
23	463306	213	814	#
24	877183	68	32	#
25	929663	795	825	#
26	876067	447	657	#
27	346165	519	677	#
28	811506	727	535	#
29	624633	363	354	#
30	139542	407	138	#
31	280398	451	140	#
32	430109	958	361	#
33	260152	555	708	#
34	985364	341	614	#
35	327536	149	847	#
36	831681	393	917	#
37	457195	558	213	#
38	491397	695	448	#
39	676238	969	988	#
40	615432	564	805	#
41	959205	561	808	#
42	747436	337	941	#
43	330374	206	398	#
44	322781	53	643	#
45	282583	342	518	#
46	122810	917	618	#
47	719635	651	4	#
48	529159	408	826	#
49	258910	27	798	#
50	504900	447	412	#
51	434741	837	447	#
52	548848	905	887	#
53	450352	792	714	#
54	943749	484	210	#
55	445202	306	745	#
56	479354	278	989	#
57	336363	766	752	#
58	206314	480	974	#
59	685965	679	439	#
60	935129	342	312	#
61	854094	3	578	#
62	670314	698	298	#
63	430001	109	661	#
64	311985	130	409	#
65	917399	339	690	#
66	710628	862	365	#
67	261303	98	969	#
68	214162	607	16	#
69	890496	41	261	#
70	236113	198	573	#
71	75414	852	102	#
72	868131	709	607	#
73	211467	171	451	#
74	603787	860	535	#
75	445542	79	718	#
76	965360	407	10	#
77	867090	676	273	#
78	599619	471	857	#
79	968924	519	12	#
80	616576	511	652	#
81	742064	123	788	#
82	156725	937	890	#
83	152104	945	925	#
84	580884	669	661	#
85	890381	162	26	#
86	655375	698	880	#
87	791391	588	537	#
88	944312	708	519	#
89	1421	161	246	#
90	984651	116	568	#
91	176368	245	595	#
92	175960	641	792	#
93	114714	241	887	#
94	559414	468	419	#
95	294905	383	890	#
96	369692	417	449	#
97	441126	862	790	#
98	491949	624	860	#
99	286914	112	810	#
