%% File generated by CATS v.2.1Mon May  2 15:53:21 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 1000; Bids: 4000; Distribution: L3; Runs: 5; Seed: 1462237433
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 1000
bids 4000
dummy 0

0	287.411	69	456	#
1	703.46	805	363	#
2	459.009	203	943	#
3	396.087	697	519	#
4	460.128	683	316	#
5	130.912	564	783	#
6	883.357	721	946	#
7	402.226	678	954	#
8	529.287	873	697	#
9	498.678	644	792	#
10	346.913	98	914	#
11	230.345	635	453	#
12	67.9968	537	218	#
13	202.801	429	134	#
14	982.386	215	728	#
15	482.058	46	645	#
16	596.521	516	739	#
17	708.093	210	149	#
18	997.71	404	760	#
19	709.683	591	300	#
20	218.674	993	793	#
21	578.48	776	292	#
22	915.385	812	485	#
23	543.539	76	710	#
24	349.167	118	685	#
25	578.91	179	59	#
26	829.617	465	113	#
27	429.925	843	917	#
28	297.784	559	866	#
29	533.807	173	767	#
30	858.753	383	740	#
31	166.799	750	753	#
32	697.754	953	845	#
33	759.312	360	218	#
34	271.388	612	542	#
35	631.257	401	32	#
36	698.888	715	994	#
37	507.503	274	523	#
38	959.06	429	887	#
39	253.974	375	110	#
40	397.976	737	590	#
41	178.474	591	454	#
42	666.241	208	123	#
43	454.858	427	954	#
44	603.863	326	583	#
45	262.918	930	440	#
46	490.45	634	962	#
47	64.5569	115	925	#
48	983.476	356	384	#
49	500.502	733	187	#
50	875.146	429	173	#
51	730.827	119	975	#
52	205.616	578	129	#
53	488.937	23	329	#
54	550.446	912	532	#
55	69.2458	961	423	#
56	486.463	330	668	#
57	600.764	925	152	#
58	468.728	451	500	#
59	345.708	29	175	#
60	85.8772	548	243	#
61	189.386	105	321	#
62	742.484	61	14	#
63	364.467	640	290	#
64	745.347	812	542	#
65	557.01	311	6	#
66	351.146	563	971	#
67	930.318	477	715	#
68	782.099	772	185	#
69	363.568	806	855	#
70	44.499	280	475	#
71	316.475	138	939	#
72	841.699	535	578	#
73	160.382	771	936	#
74	457.141	100	284	#
75	19.6829	403	527	#
76	992.521	762	760	#
77	602.68	776	202	#
78	157.581	114	895	#
79	249.458	653	876	#
80	545.794	368	183	#
81	932.851	139	275	#
82	805.065	194	717	#
83	966.812	539	864	#
84	377.254	730	553	#
85	317.631	587	684	#
86	67.2329	912	408	#
87	356.324	510	175	#
88	580.634	856	560	#
89	87.8167	61	438	#
90	674.049	152	566	#
91	740.629	221	750	#
92	515.797	912	119	#
93	373.399	21	169	#
94	331.959	582	577	#
95	593.863	429	80	#
96	38.7713	264	407	#
97	789.564	679	385	#
98	2.57783	126	857	#
99	305.806	858	931	#
100	277.643	643	909	#
101	933.347	196	375	#
102	739.907	20	522	#
103	125.725	540	205	#
104	404.423	861	856	#
105	454.933	114	409	#
106	278.557	665	137	#
107	568.334	806	208	#
108	652.715	972	521	#
109	314.017	708	198	#
110	443.997	868	513	#
111	897.169	888	855	#
112	345.266	988	893	#
113	697.051	825	873	#
114	207.619	888	76	#
115	875.584	789	765	#
116	972.138	126	28	#
117	616.719	359	800	#
118	499.473	544	757	#
119	164.803	295	881	#
120	743.982	605	180	#
121	836.121	919	497	#
122	306.707	348	290	#
123	783.23	407	312	#
124	427.397	613	497	#
125	836.815	436	601	#
126	885.007	182	775	#
127	262.514	273	599	#
128	339.022	59	427	#
129	696.245	453	561	#
130	274.108	998	693	#
131	243.776	28	563	#
132	867.222	898	794	#
133	54.9253	201	327	#
134	589.491	63	184	#
135	561.589	224	895	#
136	837.243	152	998	#
137	669.94	506	485	#
138	534.968	908	495	#
139	532.594	305	274	#
140	16.5732	813	215	#
141	186.327	226	121	#
142	191.352	842	566	#
143	478.504	529	962	#
144	447.95	44	820	#
145	763.444	649	146	#
146	752.88	43	431	#
147	107.222	26	473	#
148	520.908	465	735	#
149	605.666	904	146	#
150	545.736	436	831	#
151	498.105	89	795	#
152	468.588	509	854	#
153	536.116	463	198	#
154	333.538	524	325	#
155	194.342	182	616	#
156	571.419	82	621	#
157	773.662	315	902	#
158	727.094	786	941	#
159	512.97	545	581	#
160	826.691	519	543	#
161	516.173	451	218	#
162	25.5279	306	978	#
163	216.217	543	185	#
164	313.248	488	757	#
165	770.792	457	674	#
166	250.712	92	449	#
167	331.423	258	687	#
168	350.91	508	254	#
169	812.714	509	369	#
170	646.16	72	418	#
171	204.502	512	543	#
172	778.718	531	213	#
173	390.036	133	127	#
174	816.431	762	337	#
175	977.238	746	9	#
176	5.80523	724	320	#
177	250.395	200	809	#
178	726.89	102	34	#
179	104.241	894	872	#
180	721.386	967	341	#
181	156.569	602	143	#
182	381.297	752	723	#
183	393.299	831	727	#
184	380.796	885	640	#
185	428.358	761	976	#
186	483.193	924	18	#
187	344.469	632	67	#
188	454.308	512	199	#
189	326.854	845	900	#
190	275.099	525	199	#
191	369.507	23	667	#
192	373.052	153	960	#
193	648.929	822	655	#
194	967.876	724	445	#
195	244.257	199	664	#
196	617.14	326	121	#
197	572.924	383	838	#
198	323.726	630	761	#
199	941.957	735	598	#
200	247.273	669	901	#
201	674.309	81	753	#
202	564.646	3	117	#
203	734.127	631	741	#
204	711.787	257	279	#
205	679.698	209	172	#
206	540.001	375	869	#
207	155.95	889	927	#
208	92.2327	423	55	#
209	750.921	651	227	#
210	120.382	118	784	#
211	502.688	604	790	#
212	255.072	325	802	#
213	174.004	455	769	#
214	880.15	937	155	#
215	949.636	285	793	#
216	124.609	47	679	#
217	291.281	433	779	#
218	999.885	816	622	#
219	26.9455	407	587	#
220	499.441	174	228	#
221	363.551	599	927	#
222	846.242	499	993	#
223	998.101	738	416	#
224	315.058	117	879	#
225	22.1975	755	668	#
226	175.985	937	561	#
227	12.1453	911	813	#
228	869.019	98	818	#
229	792.405	856	958	#
230	340.97	508	532	#
231	659.477	146	835	#
232	429.624	407	191	#
233	295.802	584	648	#
234	140.754	374	876	#
235	553.121	889	71	#
236	548.365	956	977	#
237	616.614	172	196	#
238	150.819	973	688	#
239	685.143	634	33	#
240	791.523	723	459	#
241	616.358	396	83	#
242	940.152	991	229	#
243	834.019	449	560	#
244	45.0499	174	626	#
245	869.411	222	213	#
246	747.179	386	324	#
247	95.3615	263	782	#
248	873.984	488	302	#
249	260.994	419	260	#
250	994.802	715	180	#
251	406.886	640	925	#
252	24.7526	125	111	#
253	20.049	677	179	#
254	752.169	8	960	#
255	579.69	259	646	#
256	234.239	599	323	#
257	166.447	284	38	#
258	573.679	668	3	#
259	32.0173	60	586	#
260	288.821	352	84	#
261	633.577	863	285	#
262	416.921	519	438	#
263	958.276	527	224	#
264	291.948	254	343	#
265	16.6007	624	778	#
266	835.361	992	700	#
267	724.054	99	553	#
268	429.311	335	704	#
269	310.996	535	91	#
270	804.796	528	837	#
271	635.64	919	123	#
272	42.2101	18	681	#
273	697.048	529	413	#
274	243.079	948	791	#
275	27.7485	178	824	#
276	455.296	247	130	#
277	430.014	905	903	#
278	60.4895	702	130	#
279	592.814	242	266	#
280	974.036	475	387	#
281	983.104	891	927	#
282	895.171	578	713	#
283	645.909	998	678	#
284	536.776	811	620	#
285	516.207	49	76	#
286	178.197	432	614	#
287	296.717	592	434	#
288	239.509	707	71	#
289	496.637	391	704	#
290	891.629	394	110	#
291	359.44	490	917	#
292	958.805	787	292	#
293	352.714	913	529	#
294	57.993	636	604	#
295	957.395	674	433	#
296	487.082	294	34	#
297	604.786	460	851	#
298	280.288	419	217	#
299	715.529	241	815	#
300	418.503	735	407	#
301	183.649	233	869	#
302	359.313	508	120	#
303	834.271	326	200	#
304	734.329	154	141	#
305	40.0621	908	454	#
306	392.814	922	15	#
307	214.889	448	404	#
308	931.398	227	45	#
309	582.257	684	170	#
310	723.887	755	921	#
311	781.803	657	169	#
312	211.153	270	936	#
313	596.569	486	655	#
314	490.983	432	561	#
315	702.639	391	41	#
316	841.084	11	448	#
317	739.397	834	486	#
318	347.708	471	640	#
319	932.952	164	400	#
320	253.878	165	630	#
321	300.955	302	663	#
322	597.864	983	775	#
323	359.739	861	744	#
324	747.478	743	813	#
325	81.2422	145	548	#
326	632.607	936	864	#
327	345.637	72	548	#
328	73.7823	163	36	#
329	969.481	423	688	#
330	186.353	916	422	#
331	103.08	879	462	#
332	583.983	95	338	#
333	247.194	243	909	#
334	742.705	734	141	#
335	582.835	642	277	#
336	560.582	245	499	#
337	43.96	843	441	#
338	39.1199	701	691	#
339	332.169	506	335	#
340	582.674	638	527	#
341	549.793	100	356	#
342	329.52	557	869	#
343	561.265	128	78	#
344	212.012	652	258	#
345	49.591	326	160	#
346	79.37	34	839	#
347	809.001	941	338	#
348	469.139	442	6	#
349	97.9896	762	596	#
350	471.706	682	571	#
351	586.597	523	451	#
352	805.072	329	93	#
353	936.589	551	901	#
354	300.939	846	34	#
355	25.1053	233	145	#
356	924.918	513	483	#
357	793.477	660	3	#
358	1.40384	789	31	#
359	294.872	892	603	#
360	542.689	944	1	#
361	955.257	159	637	#
362	99.0737	950	624	#
363	695.852	305	488	#
364	145.512	491	973	#
365	406.82	940	817	#
366	858.888	192	896	#
367	240.344	464	86	#
368	121.414	504	542	#
369	570.571	944	339	#
370	319.863	440	583	#
371	27.0286	522	333	#
372	205.707	549	572	#
373	905.982	669	600	#
374	930.68	126	155	#
375	109.207	420	774	#
376	471.5	880	316	#
377	247.533	256	959	#
378	206.64	428	351	#
379	122.287	781	165	#
380	921.548	699	522	#
381	144.371	582	836	#
382	983.528	780	361	#
383	996.67	674	360	#
384	820.06	250	960	#
385	732.526	309	481	#
386	125.76	301	370	#
387	342.488	833	195	#
388	969.507	92	283	#
389	918.898	85	834	#
390	807.622	889	533	#
391	861.612	522	354	#
392	221.207	219	693	#
393	718.568	679	381	#
394	502.033	294	226	#
395	589.058	106	219	#
396	188.521	512	837	#
397	280.561	541	947	#
398	527.148	728	740	#
399	168.552	282	638	#
400	783.985	663	483	#
401	513.813	129	631	#
402	785.669	896	670	#
403	363.403	326	490	#
404	249.276	492	665	#
405	820.938	402	553	#
406	224.749	515	653	#
407	840.927	976	796	#
408	509.548	40	916	#
409	532.865	624	567	#
410	507.968	417	854	#
411	53.0042	115	14	#
412	227.725	979	977	#
413	467.492	9	16	#
414	558.711	945	247	#
415	982.673	931	794	#
416	923.479	62	850	#
417	99.3899	403	285	#
418	562.062	325	203	#
419	212.26	650	227	#
420	66.0684	108	432	#
421	98.9568	881	453	#
422	927.629	759	479	#
423	376.877	999	839	#
424	557.287	934	715	#
425	186.212	594	260	#
426	767.898	528	769	#
427	642.221	167	346	#
428	444.486	849	437	#
429	39.1136	61	953	#
430	957.088	985	631	#
431	540.76	718	106	#
432	795.059	342	934	#
