%% File generated by CATS v.2.1Tue May  3 05:14:16 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 500; Bids: 4000; Distribution: L3; Runs: 5; Seed: 1462275835
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 500
bids 4000
dummy 0

0	765826	287	291	#
1	305296	73	328	#
2	365130	55	498	#
3	381358	140	154	#
4	813321	372	116	#
5	378551	496	255	#
6	988739	10	241	#
7	670722	137	143	#
8	805759	244	57	#
9	63241	249	268	#
10	883942	392	210	#
11	275494	2	109	#
12	86760	195	45	#
13	687234	87	461	#
14	665677	103	227	#
15	593279	194	152	#
16	270877	259	42	#
17	397440	65	472	#
18	514840	127	8	#
19	850708	246	242	#
20	889948	52	196	#
21	929850	477	231	#
22	723210	457	410	#
23	606238	382	429	#
24	682756	386	313	#
25	599915	377	322	#
26	808004	452	400	#
27	915852	192	31	#
28	700271	442	206	#
29	778483	3	404	#
30	108810	371	42	#
31	281156	182	44	#
32	6730	471	249	#
33	184285	24	372	#
34	219000	50	135	#
35	890564	431	103	#
36	813982	105	127	#
37	624781	12	352	#
38	274039	348	137	#
39	285080	370	226	#
40	702368	99	26	#
41	385273	204	112	#
42	853251	413	299	#
43	205170	467	392	#
44	324990	262	369	#
45	880634	381	94	#
46	867095	341	471	#
47	950498	71	486	#
48	941737	258	352	#
49	820836	21	470	#
50	350493	109	277	#
51	478204	410	282	#
52	922679	12	294	#
53	423470	237	357	#
54	100476	223	385	#
55	717800	340	424	#
56	244446	11	488	#
57	853392	490	402	#
58	853740	89	1	#
59	153761	174	395	#
60	84376	476	145	#
61	348114	0	279	#
62	451689	59	156	#
63	754043	132	88	#
64	111457	298	265	#
65	461033	124	448	#
66	676281	257	43	#
67	360003	240	481	#
68	555530	351	63	#
69	633453	78	126	#
70	133241	97	265	#
71	927805	297	124	#
72	791435	409	243	#
73	297756	353	320	#
74	417871	434	75	#
75	672989	74	256	#
76	46763	96	401	#
77	872209	203	443	#
78	515254	386	269	#
79	539632	88	354	#
80	83903	447	137	#
81	83691	281	194	#
82	887780	281	65	#
83	236615	4	322	#
84	831834	471	143	#
85	845868	7	326	#
86	399822	78	37	#
87	771063	159	336	#
88	72719	316	43	#
89	521937	409	283	#
90	267508	52	496	#
91	299777	376	305	#
92	404219	89	337	#
93	454401	431	321	#
94	730829	475	238	#
95	722437	45	439	#
96	891406	96	18	#
97	588045	35	79	#
98	489948	206	149	#
99	685997	33	405	#
100	542357	474	425	#
101	331668	285	433	#
102	976263	256	341	#
103	160669	282	410	#
104	48642	320	33	#
105	281363	114	154	#
106	824484	399	247	#
107	8584	78	100	#
108	44772	414	333	#
109	392448	334	188	#
110	42107	44	106	#
111	692906	44	72	#
112	487681	150	105	#
113	764345	337	20	#
114	138912	385	450	#
115	586015	362	129	#
116	26152	1	111	#
117	565824	293	382	#
118	167762	117	304	#
119	20462	225	410	#
120	417780	330	43	#
121	246615	359	381	#
122	259323	214	7	#
123	997567	246	254	#
124	14099	203	296	#
125	72198	0	185	#
126	812448	374	117	#
127	209622	157	195	#
128	38695	401	81	#
129	994982	239	410	#
130	267989	388	38	#
131	48337	424	355	#
132	153645	486	431	#
133	797488	365	474	#
134	70439	194	493	#
135	541938	277	370	#
136	581052	46	436	#
137	468752	328	107	#
138	467015	267	30	#
139	585636	492	361	#
140	612778	471	329	#
141	608100	57	314	#
142	649982	143	382	#
143	476309	468	304	#
144	605937	157	449	#
145	791625	293	367	#
146	91944	60	463	#
147	125338	201	376	#
148	787074	346	387	#
149	834083	383	90	#
150	916612	497	32	#
151	568657	344	416	#
152	246286	0	319	#
153	577110	1	436	#
154	684717	153	317	#
155	607137	115	330	#
156	125196	148	437	#
157	625363	244	111	#
158	936145	401	177	#
159	852205	396	346	#
160	30666	374	193	#
161	523805	285	245	#
162	329324	162	76	#
163	801734	398	70	#
164	339382	130	211	#
165	457293	223	311	#
166	855922	299	249	#
