%% File generated by CATS v.2.1Mon May  2 15:53:20 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 500; Bids: 2000; Distribution: L3; Runs: 5; Seed: 1462237426
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 500
bids 2000
dummy 0

0	548.856	497	63	#
1	771.365	61	47	#
2	929.188	179	231	#
3	726.364	37	452	#
4	72.8915	465	259	#
5	771.909	328	206	#
6	66.1439	142	487	#
7	957.422	226	94	#
8	882.278	106	339	#
9	508.427	108	266	#
10	50.0018	139	392	#
11	973.097	319	21	#
12	11.078	410	357	#
13	965.831	296	277	#
14	630.136	454	211	#
15	35.099	246	111	#
16	460.091	448	403	#
17	616.176	341	431	#
18	291.953	275	157	#
19	153.04	390	52	#
20	476.726	356	159	#
21	567.683	3	135	#
22	54.7169	446	155	#
23	445.422	120	444	#
24	886.432	256	220	#
25	95.4159	215	470	#
26	234.226	143	470	#
27	814.588	465	105	#
28	702.672	449	405	#
29	638.23	382	86	#
30	840.62	306	173	#
31	772.414	185	348	#
32	508.525	360	335	#
33	400.079	338	78	#
34	864.424	478	468	#
35	481.025	215	160	#
36	906.093	499	187	#
37	890.422	324	122	#
38	902.388	383	107	#
39	172.533	333	98	#
40	198.406	327	158	#
41	704.421	419	137	#
42	690.608	313	351	#
43	701.97	239	220	#
44	290.04	420	250	#
45	251.59	487	40	#
46	931.816	9	53	#
47	358.169	457	186	#
48	64.377	424	38	#
49	961.356	383	446	#
50	847.288	141	58	#
51	420.364	394	12	#
52	573.682	147	490	#
53	242.22	445	2	#
54	656.208	469	178	#
55	687.378	453	341	#
56	728.854	52	177	#
57	461.248	55	1	#
58	426.038	234	133	#
59	127.264	186	274	#
60	623.956	149	476	#
61	802.987	484	285	#
62	669.874	192	55	#
63	375.578	272	30	#
64	611.065	280	120	#
65	718.648	159	32	#
66	649.125	80	240	#
67	449.553	35	185	#
68	47.512	262	223	#
69	991.762	384	330	#
70	514.392	130	378	#
71	314.644	26	388	#
72	673.56	333	376	#
73	226.372	458	305	#
74	360.959	197	204	#
75	832.274	360	463	#
76	606.662	269	342	#
77	856.124	254	342	#
78	648.937	324	436	#
79	798.316	100	430	#
80	330.721	445	72	#
81	921.98	399	193	#
82	637.4	390	224	#
83	837.662	282	360	#
84	46.7274	416	95	#
85	764.402	78	91	#
86	886.596	104	149	#
87	610.085	120	322	#
88	675.523	179	219	#
89	111.136	244	85	#
90	106.872	367	376	#
91	287.033	370	445	#
92	364.526	346	203	#
93	549.605	278	353	#
94	775.878	440	122	#
95	430.654	110	235	#
96	857.493	399	189	#
97	85.4884	233	448	#
98	839.951	250	340	#
99	19.5442	417	170	#
100	708.893	288	316	#
101	985.619	133	179	#
102	278.705	439	317	#
103	366.848	307	103	#
104	340.375	181	282	#
105	759.624	253	347	#
106	395.524	264	128	#
107	433.454	254	81	#
108	983.998	129	137	#
109	373.819	148	208	#
110	936.991	108	390	#
111	592.282	307	51	#
112	882.229	189	188	#
113	332.316	318	326	#
114	811.828	149	372	#
115	210.848	481	461	#
116	824.878	122	58	#
117	370.832	9	366	#
118	529.501	377	489	#
119	622.347	227	200	#
