%% File generated by CATS v.2.1Tue May  3 05:14:17 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 1000; Bids: 1000; Distribution: L3; Runs: 5; Seed: 1462275839
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 1000
bids 1000
dummy 0

0	121388	548	834	#
1	772516	95	126	#
2	265250	45	764	#
3	656376	997	200	#
4	708105	666	200	#
5	745518	752	97	#
6	153097	181	463	#
7	774403	648	136	#
8	592780	446	403	#
9	775957	599	374	#
10	818829	166	443	#
11	663440	26	241	#
12	774137	684	34	#
13	572022	175	100	#
14	269796	190	914	#
15	601019	629	460	#
16	87714	810	391	#
17	183349	715	254	#
18	411210	201	398	#
19	807982	757	362	#
20	522756	934	309	#
21	700864	356	456	#
22	406561	59	579	#
23	353574	735	472	#
24	582387	425	910	#
25	274156	612	683	#
26	439932	474	63	#
27	699411	349	979	#
28	708870	562	384	#
29	687149	172	922	#
30	186036	33	280	#
31	684982	952	531	#
32	423817	375	859	#
33	458857	199	37	#
34	905319	967	56	#
35	88883	273	733	#
36	497787	718	792	#
37	217000	938	626	#
38	812061	998	327	#
39	722357	782	809	#
40	669790	265	176	#
41	311831	600	3	#
42	678964	505	653	#
43	638570	836	395	#
44	923911	496	144	#
45	101494	774	121	#
46	367260	109	530	#
47	832551	534	374	#
48	321394	784	893	#
49	525994	191	936	#
50	541708	248	884	#
51	420243	634	394	#
52	839911	200	529	#
53	893944	949	764	#
54	538672	352	829	#
55	924668	939	854	#
56	529893	20	673	#
57	805906	494	337	#
58	606322	643	71	#
59	963812	503	297	#
60	737434	794	929	#
61	823485	335	392	#
62	291429	516	453	#
63	376309	478	660	#
64	825512	42	293	#
65	529489	671	349	#
66	979350	110	47	#
67	982141	845	746	#
68	145619	411	726	#
69	598285	122	573	#
70	734093	273	593	#
71	647854	30	496	#
72	350292	880	7	#
73	165770	601	580	#
74	974587	498	265	#
75	797854	77	392	#
76	107638	184	154	#
77	335797	819	36	#
78	861665	640	195	#
79	720367	528	424	#
80	980475	140	619	#
81	937022	250	233	#
82	867422	210	139	#
83	991031	595	984	#
84	498175	875	744	#
85	425307	700	753	#
86	23390	652	255	#
87	657757	398	529	#
88	95953	729	986	#
89	58390	205	657	#
90	74763	272	222	#
91	873597	733	161	#
92	676179	22	972	#
93	519667	750	115	#
94	842400	610	545	#
95	852604	307	940	#
96	595150	290	206	#
97	76590	260	106	#
98	759566	413	732	#
99	76865	907	117	#
100	167464	854	861	#
101	88415	167	623	#
102	912823	650	273	#
103	867623	724	346	#
104	563257	358	34	#
105	361479	565	894	#
106	191942	391	562	#
107	813133	312	470	#
108	740633	970	573	#
109	43619	634	833	#
110	917414	204	978	#
111	230991	496	584	#
112	780070	651	773	#
113	680274	383	542	#
114	750612	577	614	#
115	240355	517	826	#
116	377524	34	270	#
117	872598	13	571	#
118	844864	764	365	#
119	83836	751	316	#
120	757	787	407	#
121	3929	717	127	#
122	218987	975	569	#
123	820878	579	415	#
124	245812	473	973	#
125	478329	309	924	#
126	740848	383	744	#
127	211967	340	159	#
128	658678	931	424	#
129	258646	792	745	#
130	19368	664	61	#
131	620841	745	736	#
132	856602	763	705	#
133	538623	683	484	#
134	900488	500	180	#
135	721434	693	698	#
136	323990	775	887	#
137	642734	928	67	#
138	236834	523	718	#
139	146298	984	455	#
140	133780	328	404	#
141	649342	401	635	#
142	602300	85	289	#
143	438846	321	145	#
144	905045	216	943	#
145	380007	163	617	#
146	711076	763	514	#
147	555246	749	394	#
148	134600	473	439	#
149	814701	723	102	#
150	394835	996	771	#
151	32379	279	964	#
152	201692	215	770	#
153	375614	866	767	#
154	119995	972	284	#
155	921698	901	79	#
156	642426	478	65	#
157	989363	961	122	#
158	577079	575	623	#
159	858198	300	993	#
160	10410	832	865	#
161	178709	905	476	#
162	843115	939	835	#
163	658562	657	352	#
164	802731	23	311	#
165	362336	331	439	#
166	862343	869	837	#
167	639567	516	228	#
168	540746	609	768	#
169	938567	158	257	#
170	475866	658	654	#
171	230534	10	128	#
172	392423	464	795	#
173	901835	66	102	#
174	282733	863	389	#
