%% File generated by CATS v.2.1Tue May  3 05:14:16 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 500; Bids: 4000; Distribution: L3; Runs: 5; Seed: 1462275835
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 500
bids 4000
dummy 0

0	194729	378	474	#
1	959891	12	228	#
2	569706	444	310	#
3	572896	439	65	#
4	1778	33	357	#
5	136749	107	166	#
6	868722	150	393	#
7	190908	209	299	#
8	784065	211	286	#
9	613429	178	363	#
10	525392	340	111	#
11	305411	358	326	#
12	180748	462	480	#
13	466186	151	229	#
14	871790	455	378	#
15	661768	24	436	#
16	385197	185	242	#
17	920173	156	284	#
18	144925	111	175	#
19	27185	473	404	#
20	686350	269	89	#
21	575378	361	324	#
22	954239	27	70	#
23	513369	331	349	#
24	612388	169	30	#
25	705598	462	374	#
26	858496	231	61	#
27	373304	111	1	#
28	341256	69	231	#
29	902617	225	302	#
30	659827	499	399	#
31	796430	71	240	#
32	308579	36	190	#
33	391127	328	451	#
34	605544	366	19	#
35	453990	346	433	#
36	746670	48	45	#
37	536669	103	46	#
38	886790	80	198	#
39	646071	296	403	#
40	756813	84	424	#
41	34766	93	397	#
42	938983	489	77	#
43	491980	142	113	#
44	338546	141	236	#
45	677410	102	36	#
46	868482	253	227	#
47	976241	23	43	#
48	71363	293	5	#
49	412877	481	18	#
50	373381	282	300	#
51	25452	377	29	#
52	222517	460	412	#
53	163037	299	263	#
54	298812	314	460	#
55	530396	159	294	#
56	405277	93	163	#
57	852408	205	302	#
58	207764	247	148	#
59	148759	381	434	#
60	360243	490	42	#
61	695539	14	121	#
62	280934	140	278	#
63	304130	31	170	#
64	412763	149	142	#
65	641066	218	340	#
66	441428	120	399	#
67	436071	118	137	#
68	966029	78	358	#
69	186144	379	271	#
70	774692	231	337	#
71	825202	392	16	#
72	425379	166	235	#
73	554830	180	209	#
74	257583	326	51	#
75	209652	359	123	#
76	977473	290	296	#
77	526262	229	235	#
78	184137	173	127	#
79	589893	94	51	#
80	40242	209	202	#
81	347873	393	482	#
82	874842	391	23	#
83	674827	160	380	#
84	187498	396	69	#
85	66973	380	39	#
86	661034	468	239	#
87	111816	31	15	#
88	276463	372	406	#
89	949356	22	53	#
90	360526	459	303	#
91	147806	468	237	#
92	67522	119	346	#
93	161392	165	338	#
94	603554	120	125	#
95	540327	413	299	#
96	132807	496	196	#
97	604746	184	461	#
98	262435	31	322	#
99	150387	160	82	#
100	472671	112	386	#
101	289296	135	423	#
102	701456	127	115	#
103	650363	98	312	#
104	275036	145	97	#
105	286210	127	99	#
106	647203	9	63	#
107	537151	444	101	#
108	299784	114	99	#
109	542185	55	280	#
110	719853	13	256	#
111	194055	137	476	#
112	695700	358	195	#
113	377297	464	186	#
114	333513	78	310	#
115	56124	263	214	#
116	767631	327	196	#
117	599474	108	423	#
118	23255	58	20	#
119	136645	405	196	#
120	522115	463	206	#
121	911551	94	229	#
122	777450	389	134	#
123	822969	191	421	#
124	306109	245	299	#
125	772815	133	259	#
126	619874	375	348	#
127	175261	108	27	#
128	700045	313	210	#
129	512839	119	124	#
130	204896	373	41	#
131	111655	331	308	#
132	77366	330	471	#
133	235594	444	280	#
134	253275	493	404	#
135	158784	484	6	#
136	51089	326	282	#
137	647124	110	483	#
138	192386	435	65	#
139	631089	131	51	#
140	906618	385	333	#
141	188403	304	349	#
142	784242	493	311	#
143	590551	481	86	#
144	191072	363	249	#
145	851030	183	151	#
146	972976	459	259	#
147	67631	106	378	#
148	874121	327	341	#
149	438882	365	144	#
150	790344	391	73	#
151	302853	95	89	#
152	4696	416	312	#
153	252015	479	260	#
154	287675	491	358	#
155	127439	360	3	#
156	12103	307	369	#
157	695557	183	130	#
158	963953	32	110	#
159	643156	42	426	#
160	798506	225	389	#
161	938092	99	326	#
162	615644	492	276	#
163	610486	204	282	#
164	461609	156	271	#
165	790376	94	397	#
166	511597	497	376	#
167	106716	184	469	#
168	899714	468	351	#
169	571958	129	16	#
170	97838	89	34	#
171	189679	242	312	#
172	74090	150	242	#
173	53421	377	413	#
174	348280	78	156	#
175	288712	280	485	#
176	332693	460	443	#
177	75082	112	5	#
178	418946	294	82	#
179	553866	285	57	#
180	791202	377	473	#
181	165823	153	204	#
182	440049	228	299	#
183	311287	68	263	#
184	287941	406	444	#
185	231674	422	439	#
186	331452	386	186	#
187	402611	320	411	#
188	203668	315	268	#
189	13169	342	382	#
190	176341	8	65	#
191	506808	474	360	#
192	400095	135	368	#
193	680668	44	46	#
194	393292	295	202	#
195	453468	135	77	#
196	476172	133	276	#
197	351774	280	182	#
198	150754	78	119	#
199	108438	65	3	#
200	372081	251	332	#
201	975714	323	344	#
202	847087	365	277	#
203	139111	329	297	#
204	330168	206	63	#
205	483932	441	316	#
206	194687	27	367	#
207	12550	364	397	#
208	221713	350	367	#
209	198896	463	168	#
210	394074	123	46	#
211	31985	451	266	#
212	83	13	382	#
213	615834	372	190	#
214	942889	109	313	#
215	334763	372	44	#
216	385116	14	61	#
217	13258	39	177	#
218	909823	479	43	#
219	238286	486	379	#
220	20801	35	345	#
221	143120	226	368	#
222	613226	290	103	#
223	482338	469	1	#
224	88048	183	144	#
225	32404	414	370	#
226	911541	453	423	#
227	50903	364	32	#
228	365441	223	182	#
229	774052	6	408	#
230	55119	385	113	#
231	810424	95	411	#
232	791754	284	433	#
233	972363	262	401	#
234	818179	357	66	#
235	42575	290	305	#
236	832327	454	246	#
237	159119	349	307	#
238	461852	57	344	#
239	618085	256	394	#
240	134197	475	230	#
241	231554	38	275	#
242	744762	306	23	#
243	515846	233	462	#
244	678669	231	254	#
245	548401	437	274	#
246	451574	305	225	#
247	272302	263	169	#
248	620563	310	84	#
249	319106	230	4	#
250	741327	180	248	#
251	805526	83	426	#
252	315875	32	422	#
253	944305	280	447	#
254	500114	343	190	#
255	624097	237	382	#
256	368664	89	93	#
257	919963	121	192	#
258	24526	336	251	#
