%% File generated by CATS v.2.1Tue May  3 05:14:16 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 100; Bids: 4000; Distribution: L3; Runs: 5; Seed: 1462275830
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 100
bids 4000
dummy 0

0	644922	69	70	#
1	505586	15	46	#
2	167701	92	68	#
3	20475	65	52	#
4	899135	37	74	#
5	691227	34	52	#
6	877407	89	56	#
7	704377	15	81	#
8	982485	56	35	#
9	53655	30	11	#
10	83014	36	6	#
11	760516	71	69	#
12	387709	99	98	#
13	638536	60	20	#
14	677231	77	83	#
15	329744	45	40	#
16	146527	66	96	#
17	283700	7	51	#
18	851164	51	6	#
19	417543	20	42	#
20	727407	28	88	#
21	619201	80	20	#
22	387315	24	37	#
23	79505	70	85	#
24	127055	83	2	#
25	698247	16	40	#
26	736842	26	27	#
27	886418	4	79	#
28	301615	19	92	#
29	863452	97	64	#
30	224039	76	1	#
31	956793	78	68	#
32	983805	32	22	#
33	200208	68	7	#
34	926968	42	48	#
35	527525	45	1	#
36	935448	8	18	#
37	750640	66	47	#
38	643442	32	50	#
39	70380	41	91	#
40	483414	91	78	#
41	879079	89	82	#
42	19367	9	89	#
43	104203	83	90	#
44	707685	62	37	#
45	536204	23	46	#
46	904492	28	62	#
47	897933	84	34	#
48	304172	47	36	#
49	79199	3	14	#
50	431011	49	10	#
51	302455	99	68	#
52	77562	86	43	#
53	106214	96	78	#
54	164593	61	51	#
55	631600	96	99	#
56	360801	54	56	#
57	964012	70	74	#
58	46144	41	98	#
59	272727	91	71	#
60	771968	62	93	#
61	118470	47	59	#
62	176154	27	4	#
63	30563	37	92	#
64	455041	79	61	#
65	41282	79	75	#
66	851297	31	51	#
67	876699	86	43	#
68	891253	72	98	#
69	186995	29	42	#
70	564162	22	52	#
71	120259	75	89	#
72	79906	52	75	#
73	708912	62	6	#
74	949767	16	51	#
75	158966	79	52	#
76	173328	41	10	#
77	908348	55	80	#
78	294588	3	64	#
79	86750	34	39	#
80	796260	21	38	#
81	819510	63	23	#
82	212350	47	52	#
83	994131	65	79	#
84	305903	78	34	#
85	513540	92	21	#
86	292107	44	19	#
87	817250	81	84	#
88	159974	59	23	#
89	544071	76	28	#
90	904141	51	6	#
91	884264	79	63	#
92	595682	95	78	#
93	758435	92	91	#
94	232963	4	40	#
95	734134	9	45	#
96	706213	3	53	#
97	441100	52	94	#
98	928986	70	92	#
99	499822	44	9	#
100	191019	71	36	#
101	338383	72	38	#
102	324970	89	66	#
103	859761	14	83	#
104	994489	74	22	#
105	607269	24	49	#
106	853644	73	29	#
107	769075	62	61	#
108	410965	70	6	#
109	629406	44	34	#
110	391517	64	77	#
111	433261	95	99	#
112	183932	87	14	#
113	99137	36	56	#
114	613018	89	1	#
115	126703	18	19	#
116	558882	20	31	#
117	918643	31	64	#
118	800055	57	82	#
119	877943	97	83	#
120	42799	69	31	#
121	472696	57	55	#
122	755779	32	16	#
123	931679	85	79	#
124	892674	0	64	#
125	490831	79	29	#
126	717972	5	62	#
127	489314	71	95	#
128	699563	6	40	#
129	288520	95	64	#
130	266502	35	17	#
131	57695	99	62	#
132	186451	27	43	#
133	985474	2	40	#
134	896005	60	56	#
135	955039	54	61	#
136	209351	97	40	#
137	586197	82	86	#
138	125949	11	73	#
139	452495	47	83	#
140	153234	61	41	#
141	271428	46	80	#
142	588548	17	56	#
143	410831	74	62	#
144	197797	7	65	#
145	366209	18	0	#
146	882324	37	86	#
147	961646	79	28	#
148	992576	74	30	#
149	924189	21	48	#
150	512402	46	67	#
151	305313	31	86	#
152	939786	17	50	#
153	718178	39	45	#
154	703135	97	77	#
155	729284	63	23	#
156	137820	83	77	#
157	944154	88	75	#
158	444100	39	29	#
159	7016	45	56	#
160	981849	42	1	#
161	423274	58	66	#
162	63672	90	30	#
163	695130	9	18	#
164	155298	66	9	#
165	429455	98	5	#
166	739012	10	5	#
167	779363	97	15	#
168	434939	67	44	#
169	544091	93	1	#
170	544194	56	77	#
171	912408	38	6	#
172	407460	6	63	#
173	456806	72	83	#
174	180995	86	84	#
175	467156	68	34	#
176	278780	71	34	#
177	557318	59	47	#
178	773421	33	24	#
179	622147	57	23	#
180	559243	36	48	#
181	874523	81	68	#
182	89157	40	31	#
183	70364	69	50	#
184	165935	8	77	#
185	837633	97	1	#
186	814897	7	86	#
187	737911	35	38	#
188	644660	46	26	#
189	863381	78	64	#
190	581192	50	36	#
191	51702	92	55	#
192	784024	88	22	#
193	846405	60	41	#
194	753627	35	67	#
195	671410	18	61	#
196	812377	14	56	#
197	507077	75	48	#
198	689191	41	36	#
199	441420	30	44	#
200	446009	5	62	#
201	980012	61	1	#
202	724501	4	28	#
203	206203	69	65	#
204	249983	22	76	#
205	545424	89	24	#
206	950452	83	24	#
207	614880	70	22	#
208	510243	55	65	#
209	821681	95	13	#
210	152296	66	14	#
211	491417	79	83	#
212	744342	86	22	#
213	549661	62	70	#
214	419912	98	22	#
215	898189	74	60	#
216	362244	8	89	#
217	984129	96	73	#
218	379851	50	88	#
219	537878	35	15	#
220	331355	65	16	#
221	117322	49	77	#
