%% File generated by CATS v.2.1Tue May  3 05:14:16 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 100; Bids: 500; Distribution: L3; Runs: 5; Seed: 1462275826
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 100
bids 500
dummy 0

0	357508	9	27	#
1	770204	5	83	#
2	111148	23	3	#
3	982289	53	20	#
4	401467	57	3	#
5	745817	80	18	#
6	50054	6	3	#
7	282394	58	18	#
8	507356	86	83	#
9	737282	24	38	#
10	587297	67	28	#
11	345480	27	29	#
12	360119	38	61	#
13	38590	56	9	#
14	916098	82	19	#
15	269682	54	55	#
16	853620	0	43	#
17	266818	89	71	#
18	270399	59	93	#
19	49475	2	64	#
20	995525	48	47	#
21	636143	27	31	#
22	347686	6	59	#
23	61662	16	92	#
24	863721	28	92	#
25	613524	95	14	#
26	696669	55	98	#
27	865324	93	9	#
28	841302	49	97	#
29	40648	66	14	#
30	740085	50	29	#
31	152513	9	48	#
32	623162	28	39	#
33	860238	22	34	#
34	685742	54	68	#
35	913967	19	40	#
36	290408	75	39	#
37	781460	88	22	#
38	777366	67	63	#
39	983849	37	26	#
40	617261	47	2	#
41	185122	7	1	#
42	452711	29	95	#
43	717679	67	28	#
44	596677	88	46	#
45	977318	67	60	#
46	795857	57	41	#
47	928217	61	18	#
48	442602	64	38	#
49	919996	39	78	#
50	714115	77	50	#
51	567058	82	76	#
52	405057	39	94	#
53	715114	45	6	#
54	42393	45	58	#
55	378828	81	69	#
56	84881	0	37	#
57	109132	55	37	#
58	18563	42	53	#
59	675818	94	82	#
60	383268	29	64	#
61	876928	12	21	#
62	505817	16	63	#
63	961258	96	86	#
64	201609	72	40	#
65	395985	31	4	#
66	920349	56	88	#
67	768496	95	37	#
68	813740	2	91	#
69	837039	52	58	#
70	997235	54	14	#
71	352537	62	52	#
72	868615	17	88	#
73	777279	30	65	#
74	470917	97	92	#
75	762793	20	55	#
76	9566	61	82	#
77	334431	14	94	#
78	120354	40	12	#
79	6563	48	14	#
80	488564	49	36	#
81	69479	39	21	#
82	828157	50	24	#
83	68601	50	92	#
84	141851	92	55	#
85	803839	74	43	#
86	707794	20	29	#
87	241980	16	74	#
