%% File generated by CATS v.2.1Mon May  2 15:53:20 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 500; Bids: 100; Distribution: L3; Runs: 5; Seed: 1462237423
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 500
bids 100
dummy 0

0	679.892	477	214	#
1	802.425	11	178	#
2	257.258	380	91	#
3	122.145	383	104	#
4	499.212	181	11	#
5	659.127	387	475	#
6	319.866	313	93	#
7	265.395	57	148	#
8	834.392	275	355	#
9	80.9439	200	205	#
10	313.906	394	463	#
11	489.866	310	466	#
12	122.055	182	153	#
13	51.4259	85	398	#
14	572.645	366	17	#
15	396.825	309	445	#
16	466.264	148	130	#
17	327.119	316	107	#
18	251.965	295	23	#
19	323.929	367	88	#
20	329.328	208	121	#
21	589.85	246	279	#
22	628.733	36	375	#
23	290.601	112	308	#
24	313.764	439	464	#
25	104.94	171	447	#
26	873.134	333	91	#
27	971.69	484	104	#
28	654.338	475	172	#
29	255.716	135	118	#
30	967.972	376	152	#
31	578.84	32	258	#
32	671.64	263	354	#
33	493.334	269	182	#
34	277.831	68	466	#
35	12.9422	385	496	#
36	824.589	365	79	#
37	204.54	179	345	#
38	202.425	76	335	#
39	444.314	27	127	#
40	49.6346	315	406	#
41	673.903	383	41	#
42	3.44015	202	436	#
43	174.48	451	452	#
44	434.867	253	15	#
45	537.871	482	282	#
46	754.18	359	363	#
47	376.258	423	105	#
48	577.48	213	202	#
49	904.813	390	422	#
50	17.1715	487	223	#
51	35.7658	316	203	#
52	77.4908	460	386	#
53	78.3803	449	13	#
54	256.76	59	433	#
55	116.269	163	286	#
56	877.792	400	334	#
57	673.892	1	384	#
58	701.193	371	120	#
59	911.792	231	187	#
60	653.578	311	204	#
61	883.162	263	340	#
62	800.733	254	153	#
63	587.094	474	334	#
64	250.339	498	229	#
65	918.718	153	103	#
66	113.217	180	270	#
67	636.108	215	94	#
68	570.633	57	92	#
69	871.81	36	273	#
70	273.96	370	20	#
71	105.917	349	482	#
72	101.988	196	422	#
73	639.968	319	362	#
74	169.961	298	435	#
75	897.698	303	266	#
76	981.922	410	107	#
77	431.165	290	421	#
78	895.587	386	410	#
79	786.303	453	116	#
80	616.178	229	315	#
81	16.5176	119	169	#
82	983.929	267	161	#
83	309.743	270	323	#
84	142.089	185	248	#
85	187.756	187	48	#
86	610.246	399	384	#
87	729.204	475	252	#
88	684.124	159	240	#
89	256.749	125	64	#
90	385.704	207	193	#
91	506.539	3	8	#
92	341.126	303	135	#
93	311.787	412	346	#
94	295.076	100	462	#
95	393.534	349	170	#
96	117.003	199	315	#
97	890.273	18	198	#
98	684.461	374	265	#
99	276.692	172	230	#
