%% File generated by CATS v.2.1Mon May  2 15:53:21 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 1000; Bids: 100; Distribution: L3; Runs: 5; Seed: 1462237429
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 1000
bids 100
dummy 0

0	777.012	725	965	#
1	127.292	905	869	#
2	551.538	709	325	#
3	210.826	450	941	#
4	804.062	791	422	#
5	923.103	174	747	#
6	71.6407	86	347	#
7	631.312	616	145	#
8	97.4975	667	552	#
9	925.251	914	774	#
10	979.289	796	569	#
11	547.714	490	806	#
12	635.026	169	901	#
13	734.823	444	45	#
14	470.408	433	645	#
15	673.02	788	377	#
16	767.939	84	375	#
17	501.833	321	250	#
18	356.782	350	647	#
19	93.425	366	507	#
20	200.515	379	752	#
21	277.652	644	529	#
22	867.651	706	122	#
23	323.287	622	801	#
24	241.454	967	658	#
25	113.329	851	258	#
26	597.509	270	386	#
27	278.623	638	913	#
28	992.134	471	742	#
29	312.064	667	280	#
30	986.895	461	939	#
31	146.807	503	720	#
32	480.49	817	884	#
33	143.958	401	525	#
34	260.609	17	546	#
35	932.597	777	504	#
36	368.543	151	838	#
37	3.20037	918	613	#
38	733.139	344	604	#
39	732.922	654	239	#
40	722.086	658	1	#
41	245.518	637	791	#
42	63.36	604	881	#
43	840.811	955	713	#
44	757.776	795	201	#
45	647.36	330	315	#
46	123.46	865	723	#
47	579.852	938	511	#
48	410.584	68	736	#
49	735.149	801	661	#
50	98.486	689	600	#
51	224.138	150	281	#
52	787.128	582	235	#
53	847.088	297	729	#
54	695.378	348	928	#
55	536.024	76	503	#
56	991.11	813	512	#
57	212.501	973	55	#
58	590.492	995	444	#
59	848.366	323	605	#
60	688.72	518	536	#
61	112.241	567	342	#
62	643.683	699	157	#
63	394.304	504	84	#
64	996.425	201	766	#
65	163.216	872	189	#
66	850.409	942	838	#
67	832.918	745	133	#
68	552.484	665	305	#
69	341.958	775	749	#
70	370.986	68	446	#
71	892.157	931	376	#
72	817.73	873	356	#
73	715.101	357	12	#
74	382.297	233	77	#
75	431.822	770	234	#
76	940.705	217	199	#
77	213.754	210	315	#
78	540.602	960	881	#
79	371.722	957	269	#
80	726.78	927	521	#
81	706.493	126	615	#
82	857.532	740	588	#
83	107.831	788	425	#
84	39.3857	346	925	#
85	170.989	815	517	#
86	92.4175	111	637	#
87	698.532	479	455	#
88	112.168	871	574	#
89	813.246	635	78	#
90	904.359	795	801	#
91	112.177	644	598	#
92	901.56	927	345	#
93	458.751	810	715	#
94	23.2238	573	646	#
95	726.086	629	574	#
96	506.897	761	318	#
97	661.447	266	283	#
98	360.39	465	418	#
99	517.812	532	841	#
