%% File generated by CATS v.2.1Mon May  2 15:53:20 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 100; Bids: 4000; Distribution: L3; Runs: 5; Seed: 1462237422
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 100
bids 4000
dummy 0

0	222.574	90	52	#
1	116.786	47	79	#
2	90.7709	79	37	#
3	252.404	81	97	#
4	230.601	39	58	#
5	979.62	39	71	#
6	427.147	57	22	#
7	989.805	73	51	#
8	305.853	29	9	#
9	388.474	69	88	#
10	404.931	23	52	#
11	247.584	4	31	#
12	772.415	94	67	#
13	338.909	82	47	#
14	735.953	31	86	#
15	150.453	28	20	#
16	883.743	4	78	#
17	48.6029	72	48	#
18	266.705	75	1	#
19	661.253	12	81	#
20	666.215	94	88	#
21	116.842	46	52	#
22	541.739	27	83	#
23	837.093	50	28	#
24	178.235	55	52	#
25	88.5437	77	89	#
26	206.615	1	80	#
27	628.268	78	6	#
28	715.811	60	80	#
29	909.57	84	62	#
30	584.239	27	54	#
31	415.72	90	27	#
32	275.823	78	89	#
33	681.668	53	88	#
34	710.521	72	17	#
35	977.039	31	18	#
36	24.8769	98	65	#
37	48.8535	56	18	#
38	347.384	80	33	#
39	426.9	31	99	#
40	873.6	26	55	#
41	313.253	31	22	#
42	191.705	69	48	#
43	9.82205	90	69	#
44	204.039	38	25	#
45	187.521	79	69	#
46	903.073	57	16	#
47	29.7321	99	43	#
48	694.063	83	68	#
49	752.515	57	65	#
50	213.622	90	18	#
51	15.0636	7	67	#
52	301.773	11	1	#
53	371.94	16	82	#
54	338.677	30	50	#
55	757.434	78	19	#
56	261.106	26	64	#
57	798.386	91	54	#
58	53.5087	64	82	#
59	678.02	30	44	#
60	265.357	98	17	#
61	625.397	48	35	#
62	62.0586	84	2	#
63	104.774	77	41	#
64	418.147	99	59	#
65	344.895	0	12	#
66	877.679	43	37	#
67	256.073	11	12	#
68	473.471	25	38	#
69	164.909	71	91	#
70	130.437	94	38	#
71	777.164	20	96	#
72	1.56474	55	33	#
73	145.035	3	14	#
74	573.782	93	19	#
75	554.116	20	83	#
76	461.141	20	64	#
77	191.382	41	47	#
78	695.733	4	96	#
79	709.532	5	71	#
80	458.607	1	89	#
81	703.748	32	23	#
82	653.429	6	17	#
83	373.072	75	56	#
84	380.578	59	29	#
85	729.163	62	52	#
86	699.038	78	49	#
87	210.165	11	89	#
88	918.639	83	35	#
89	1.16262	38	12	#
90	600.53	80	50	#
91	211.06	62	97	#
92	8.06574	60	82	#
93	245.903	75	82	#
94	80.6692	92	24	#
95	800.547	17	5	#
96	290.107	4	66	#
97	236.496	23	94	#
98	596.345	74	23	#
99	571.91	93	92	#
100	217.387	92	93	#
101	757.3	19	93	#
102	999.787	6	70	#
103	506.766	8	82	#
104	362.776	46	84	#
105	491.016	39	7	#
106	701.652	79	51	#
107	279.676	24	78	#
108	794.404	25	37	#
109	813.657	0	83	#
110	878.862	72	41	#
111	511.401	89	26	#
112	645.83	92	85	#
113	135.235	42	97	#
114	319.623	47	15	#
115	710.502	11	61	#
116	265.242	75	62	#
117	176.337	84	66	#
118	503.302	94	92	#
119	196.86	26	82	#
120	767.095	80	60	#
121	951.005	30	41	#
122	99.8921	11	87	#
123	834.626	60	36	#
124	52.1336	58	90	#
125	122.059	73	5	#
126	915.345	55	79	#
127	701.97	41	26	#
128	697.171	33	19	#
129	303.444	10	91	#
130	374.97	52	40	#
131	411.509	77	53	#
132	756.332	6	47	#
133	161.648	98	74	#
134	443.867	17	60	#
135	173.186	12	28	#
136	844.448	17	62	#
137	280.634	59	55	#
138	744.58	3	30	#
139	600.025	60	81	#
140	696.599	36	52	#
141	527.19	71	12	#
142	908.025	94	39	#
143	920.093	16	29	#
144	192.973	6	72	#
145	520.784	66	0	#
146	541.652	4	28	#
147	633.339	38	86	#
148	4.63914	42	4	#
149	67.7113	26	5	#
150	822.73	74	75	#
151	681.971	62	45	#
152	124.878	79	31	#
153	467.069	67	93	#
154	625.609	14	23	#
155	64.5379	6	14	#
156	595.426	41	61	#
157	198.366	1	15	#
158	317.686	42	12	#
159	177.998	5	38	#
160	382.509	74	20	#
161	29.5931	42	43	#
162	254.279	24	99	#
163	414.301	23	40	#
164	190.753	19	23	#
165	271.757	22	62	#
166	459.316	58	40	#
167	48.2314	52	12	#
168	782.686	70	68	#
169	91.9579	29	15	#
170	685.138	21	36	#
171	845.8	66	24	#
172	278.412	74	28	#
173	182.393	24	74	#
174	736.151	9	7	#
175	195.837	73	24	#
176	796.438	30	91	#
177	976.663	64	72	#
178	649.789	23	44	#
179	754.761	70	94	#
180	437.273	26	98	#
181	176.417	63	64	#
182	633.319	51	47	#
183	413.112	56	20	#
184	952.328	55	80	#
185	879.066	6	13	#
186	932.477	9	20	#
187	894.019	50	38	#
188	143.298	25	82	#
189	461.761	68	97	#
190	7.29628	5	7	#
191	752.893	4	9	#
192	743.508	34	74	#
193	762.8	46	83	#
194	607.282	51	21	#
195	222.43	80	86	#
196	272.872	30	85	#
197	352.311	51	71	#
198	519.67	26	72	#
199	858.247	96	16	#
200	558.182	43	22	#
201	984.113	22	21	#
202	186.291	43	81	#
203	820.189	36	80	#
204	962.875	33	13	#
205	291.968	65	35	#
206	529.944	8	41	#
207	711.444	83	88	#
208	478.652	24	66	#
209	837.663	56	3	#
210	8.00284	6	18	#
211	153.659	57	76	#
212	44.3806	25	5	#
213	809.13	99	62	#
214	610.918	3	63	#
215	94.3401	65	28	#
