%% File generated by CATS v.2.1Tue May  3 05:14:16 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 500; Bids: 1000; Distribution: L3; Runs: 5; Seed: 1462275833
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 500
bids 1000
dummy 0

0	413472	195	476	#
1	64489	28	438	#
2	1733	95	239	#
3	309660	399	454	#
4	122604	323	397	#
5	203217	493	98	#
6	973784	307	452	#
7	85527	78	332	#
8	689039	180	375	#
9	605042	351	229	#
10	40937	79	429	#
11	418894	49	460	#
12	748904	187	497	#
13	310752	479	3	#
14	329972	361	236	#
15	240120	337	61	#
16	660700	413	188	#
17	426490	427	106	#
18	203009	57	494	#
19	661156	143	76	#
20	603873	75	401	#
21	228908	244	332	#
22	913504	391	277	#
23	601843	203	109	#
24	138913	121	104	#
25	178286	210	463	#
26	601577	482	389	#
27	382432	55	7	#
28	964765	330	104	#
29	726255	360	465	#
30	962010	62	116	#
31	159477	286	11	#
32	153080	393	396	#
33	193516	23	307	#
34	338625	6	283	#
35	368615	214	259	#
36	610015	42	60	#
37	933922	374	14	#
38	802215	31	68	#
39	133751	15	208	#
40	181458	347	333	#
41	749336	248	326	#
42	89357	126	56	#
43	123759	286	108	#
44	740281	55	123	#
45	564019	411	31	#
46	672089	252	459	#
47	160073	158	383	#
48	884764	66	48	#
49	681651	196	149	#
50	921076	425	29	#
51	186145	111	22	#
52	943010	295	427	#
53	240335	413	291	#
54	466896	363	13	#
55	46516	440	195	#
56	772971	227	207	#
57	443616	391	357	#
58	776836	114	489	#
59	42666	374	121	#
60	122727	193	46	#
61	705231	357	84	#
62	391136	25	372	#
63	947378	127	437	#
64	868662	435	271	#
65	413356	178	487	#
66	618100	234	71	#
67	191319	222	146	#
68	374938	213	291	#
69	741782	486	87	#
70	108787	186	303	#
71	266253	122	185	#
72	157769	250	89	#
73	940848	72	212	#
74	127857	324	48	#
75	109569	366	307	#
76	430914	368	148	#
77	194211	36	371	#
78	438293	318	67	#
79	794914	311	321	#
80	439876	36	258	#
81	277259	368	296	#
82	126649	436	363	#
83	313138	229	225	#
84	543835	223	435	#
85	482335	474	298	#
86	936659	340	438	#
87	505476	468	100	#
88	105256	396	255	#
89	152085	145	114	#
90	448646	178	379	#
91	335269	207	494	#
92	523638	284	326	#
93	487176	489	325	#
94	858559	208	135	#
95	43156	339	331	#
96	374635	425	201	#
97	354261	189	305	#
98	963430	18	165	#
99	320746	410	364	#
100	58608	66	63	#
101	635115	316	383	#
102	961759	485	376	#
103	315610	83	457	#
104	640205	306	295	#
105	232984	383	246	#
106	711340	430	276	#
107	12022	118	263	#
108	486166	332	306	#
109	426892	346	172	#
110	459224	138	333	#
111	642182	125	145	#
112	742679	444	384	#
113	562311	190	184	#
114	746223	112	179	#
115	206490	313	365	#
116	793448	237	414	#
117	545449	447	416	#
118	91160	400	447	#
119	712558	188	89	#
120	309249	211	279	#
121	710665	208	93	#
122	249159	423	464	#
123	284496	93	88	#
124	840209	491	440	#
125	33068	200	424	#
126	806813	452	134	#
127	109183	482	292	#
128	661080	397	43	#
129	522193	425	380	#
130	790206	266	207	#
131	146929	206	265	#
132	602237	443	277	#
133	853450	71	127	#
134	906229	220	352	#
135	371432	37	483	#
136	276517	237	32	#
137	751508	478	290	#
138	272435	238	476	#
139	859222	409	37	#
140	632873	285	71	#
141	448319	57	433	#
142	696256	405	429	#
143	521930	327	370	#
144	367457	253	388	#
145	296654	415	459	#
146	93502	87	75	#
147	475376	56	258	#
148	933408	163	412	#
149	660836	492	78	#
150	762932	121	384	#
151	636517	360	443	#
152	791417	437	103	#
153	847208	390	207	#
154	404730	282	170	#
155	911120	216	397	#
156	10039	142	288	#
157	629556	154	442	#
158	854010	169	21	#
159	419269	11	148	#
160	280554	162	468	#
161	905242	13	198	#
162	36161	139	343	#
163	349562	122	428	#
164	75715	430	322	#
165	956849	185	277	#
166	100700	134	266	#
167	842586	145	324	#
168	821509	379	331	#
169	446467	192	306	#
170	688242	478	451	#
171	495716	7	488	#
172	129649	133	412	#
173	624648	409	299	#
174	886845	443	193	#
175	729772	111	420	#
176	966156	451	441	#
177	767170	334	185	#
178	366808	412	482	#
179	48037	397	195	#
180	15401	191	329	#
181	768111	102	471	#
182	96565	379	483	#
183	693644	47	169	#
184	893451	368	16	#
185	309633	348	445	#
186	757741	494	282	#
187	25610	400	66	#
188	520372	177	369	#
189	524180	47	263	#
190	738018	454	255	#
191	99601	300	147	#
192	176305	9	81	#
193	474572	138	125	#
194	301159	467	440	#
195	78875	390	58	#
196	135221	472	121	#
197	747262	320	12	#
198	51298	272	359	#
199	695202	95	478	#
200	434982	342	144	#
201	613648	118	479	#
202	132229	81	179	#
203	619822	116	5	#
204	241100	338	117	#
205	428177	450	85	#
206	162546	83	432	#
207	240711	139	171	#
208	379795	247	228	#
209	548485	132	228	#
210	806643	167	467	#
211	534296	312	237	#
212	235795	183	472	#
213	165219	255	96	#
214	144255	372	437	#
215	886168	394	199	#
216	160913	32	28	#
217	84649	321	305	#
218	823571	403	312	#
219	384593	18	366	#
220	446767	124	76	#
221	17622	231	341	#
222	983306	252	161	#
223	170460	463	305	#
224	451896	292	285	#
225	79898	76	58	#
226	397332	112	297	#
227	374792	455	215	#
228	609746	49	361	#
229	521916	490	305	#
230	443655	258	306	#
231	366462	143	370	#
232	296086	417	447	#
233	685557	464	33	#
234	711285	287	243	#
235	934230	249	352	#
236	215941	425	9	#
237	570612	460	367	#
238	139676	386	316	#
239	463743	288	316	#
240	441300	272	136	#
241	408217	488	495	#
242	13406	72	397	#
243	267807	131	60	#
244	660425	443	493	#
245	24314	36	41	#
246	290752	36	73	#
247	2546	465	85	#
248	211721	325	352	#
249	55527	308	272	#
250	35333	481	156	#
251	583206	162	390	#
252	235042	181	281	#
253	600508	327	470	#
254	892520	234	26	#
255	426749	163	335	#
256	900183	263	470	#
257	897579	14	142	#
258	269092	332	91	#
259	979645	114	300	#
260	501536	449	40	#
261	987964	439	350	#
262	789906	20	1	#
263	718943	229	264	#
264	209711	345	156	#
265	623388	8	181	#
266	386077	207	348	#
267	811346	240	414	#
268	659599	485	69	#
269	640779	214	27	#
270	174682	393	477	#
271	53019	477	239	#
272	784733	77	24	#
273	81284	14	237	#
274	918469	448	77	#
275	696045	187	469	#
276	774444	484	146	#
277	987329	67	482	#
278	158406	128	396	#
279	398357	367	428	#
280	907881	19	280	#
281	809474	174	372	#
282	913680	459	295	#
283	649342	262	426	#
284	789174	104	241	#
285	835954	150	208	#
286	772964	327	367	#
287	632118	27	321	#
288	761502	230	233	#
289	960427	287	311	#
290	121580	76	373	#
291	16257	116	345	#
292	964856	78	337	#
293	413110	195	397	#
294	510303	449	79	#
295	734047	74	237	#
296	182414	161	84	#
297	79208	388	389	#
298	855905	211	148	#
299	403688	206	291	#
300	712651	29	393	#
301	545540	274	13	#
302	338584	0	73	#
303	920362	20	208	#
304	536834	219	378	#
305	677504	128	485	#
306	828898	199	64	#
307	459091	418	254	#
308	912178	312	58	#
309	6840	314	330	#
310	222790	400	337	#
311	11704	233	36	#
312	706676	408	387	#
313	475727	499	444	#
314	708408	260	67	#
315	826032	105	128	#
316	658979	284	8	#
317	651298	360	448	#
318	237407	491	465	#
319	112416	55	140	#
320	761374	415	197	#
321	710042	470	432	#
322	65630	449	11	#
323	936364	133	296	#
324	951290	296	239	#
325	654191	76	214	#
326	387131	240	458	#
327	804351	341	200	#
328	691211	235	24	#
329	19285	425	288	#
330	769377	111	344	#
331	471662	82	101	#
332	112488	105	297	#
333	967772	153	287	#
334	248577	109	356	#
335	528164	496	483	#
336	598586	67	244	#
337	138676	27	331	#
338	739189	452	32	#
339	343101	59	46	#
340	750434	354	29	#
341	985954	296	62	#
342	511848	221	28	#
343	638492	4	202	#
344	982930	218	364	#
345	932888	270	229	#
346	294812	182	113	#
347	899361	172	445	#
348	778613	278	212	#
349	388228	36	6	#
350	435338	179	152	#
351	776690	354	494	#
352	213013	72	199	#
353	200454	478	113	#
354	133504	423	198	#
355	776221	372	352	#
356	466290	78	59	#
357	204680	258	132	#
358	130504	314	444	#
359	705726	78	215	#
360	957086	355	417	#
361	174633	187	454	#
362	229320	159	35	#
363	349349	475	432	#
364	646105	85	313	#
365	308967	177	105	#
366	465377	303	337	#
367	596592	285	212	#
368	236869	232	114	#
369	732825	221	262	#
370	680002	21	68	#
371	143421	376	177	#
372	87351	488	235	#
373	804923	469	241	#
374	216440	71	309	#
375	944062	18	164	#
376	885625	260	299	#
377	7210	85	454	#
378	727243	315	404	#
379	786033	247	380	#
380	641845	162	158	#
381	125003	115	35	#
382	908032	474	235	#
383	821840	220	497	#
384	523549	252	391	#
385	363782	493	470	#
386	845101	178	165	#
387	173972	390	442	#
388	86690	133	227	#
389	105071	138	359	#
390	556794	334	42	#
391	63134	461	224	#
392	715516	282	275	#
393	585050	41	75	#
394	928979	395	73	#
395	442285	66	315	#
396	624329	292	213	#
397	840044	302	447	#
398	285713	227	418	#
399	172409	395	83	#
400	746670	330	391	#
401	553627	471	151	#
402	224068	349	221	#
403	93153	318	492	#
404	755202	404	77	#
405	758739	270	167	#
406	488160	476	316	#
407	337549	417	212	#
408	440647	279	366	#
409	789580	295	21	#
410	707335	241	53	#
411	251962	493	142	#
412	711941	420	255	#
413	83772	276	66	#
414	906881	273	80	#
415	818893	9	8	#
416	653218	228	64	#
417	843829	58	315	#
418	181075	169	460	#
419	472039	499	53	#
420	836417	390	17	#
421	663670	247	327	#
422	646218	348	497	#
423	242574	87	289	#
424	500872	427	117	#
425	793050	401	282	#
426	348756	39	191	#
427	807390	43	442	#
428	192090	343	481	#
429	79374	371	226	#
430	757919	420	9	#
431	920326	26	64	#
432	29409	126	3	#
433	918445	69	350	#
434	625313	288	122	#
435	14363	264	347	#
436	333994	403	406	#
437	936135	95	257	#
438	631690	171	356	#
439	256397	16	25	#
440	891828	481	231	#
441	81413	151	256	#
442	384270	154	303	#
443	728530	127	182	#
444	507322	416	350	#
445	354297	36	267	#
446	981254	384	465	#
447	584432	326	87	#
448	687845	150	319	#
449	333568	481	471	#
450	762980	282	116	#
451	292164	74	86	#
452	612964	10	355	#
453	868795	305	65	#
454	744956	33	491	#
455	403166	194	185	#
456	919087	162	368	#
457	916710	217	72	#
458	34997	79	436	#
459	580547	481	379	#
460	64477	490	113	#
461	237203	348	309	#
462	717059	458	64	#
463	949507	55	232	#
464	34568	58	300	#
465	20276	455	131	#
466	915022	366	376	#
467	691954	343	345	#
468	165839	353	142	#
469	39982	430	238	#
470	191681	438	219	#
471	361031	367	10	#
472	780258	344	39	#
473	469449	291	312	#
474	987070	320	363	#
475	726494	421	377	#
476	863013	165	203	#
477	434082	366	291	#
478	335888	93	180	#
479	337180	217	305	#
480	24605	132	28	#
481	916546	265	263	#
482	740442	336	481	#
483	83106	368	489	#
484	664662	412	491	#
485	992387	49	176	#
486	411796	289	69	#
487	209408	148	123	#
488	408617	432	111	#
489	101424	499	377	#
490	460796	155	445	#
491	751842	329	167	#
492	188568	373	66	#
493	226492	222	40	#
494	339586	151	69	#
495	675235	189	249	#
496	564589	169	440	#
497	333607	45	314	#
498	455031	51	449	#
499	970195	467	23	#
500	170110	166	305	#
501	149105	222	170	#
502	434169	49	175	#
503	139683	315	497	#
504	261877	12	189	#
505	529462	213	245	#
506	788924	49	343	#
507	347556	190	58	#
508	867865	396	122	#
509	84912	18	109	#
510	457811	195	131	#
511	639747	464	136	#
512	671065	65	291	#
513	912192	436	39	#
514	885373	403	441	#
515	141002	221	152	#
516	618722	491	196	#
517	885022	11	196	#
518	409322	107	343	#
519	703577	220	321	#
520	989673	308	383	#
521	850558	241	189	#
522	968837	119	409	#
523	788459	279	288	#
524	831052	72	307	#
525	740150	180	427	#
526	717528	480	81	#
527	215731	191	272	#
528	943055	88	460	#
529	274173	243	386	#
530	447950	375	240	#
531	71904	284	156	#
532	959373	369	343	#
533	921497	496	301	#
534	722523	245	10	#
535	423380	30	121	#
536	163363	59	18	#
537	658866	490	475	#
538	903542	380	118	#
539	393581	59	170	#
540	977565	353	384	#
541	5798	117	293	#
542	512795	32	247	#
543	625524	190	459	#
544	157502	230	3	#
545	725028	76	331	#
546	393208	347	146	#
547	602371	424	262	#
548	560061	314	207	#
549	462328	462	242	#
550	339618	236	160	#
551	838294	462	334	#
552	501745	90	248	#
553	735017	216	20	#
554	296267	355	141	#
555	605228	38	158	#
556	591621	102	464	#
557	894686	14	31	#
558	952210	256	241	#
559	824130	167	134	#
560	46155	97	219	#
561	612624	17	368	#
562	904416	74	194	#
563	640283	33	480	#
564	756114	415	488	#
565	738943	466	340	#
566	287920	26	38	#
567	311080	286	365	#
568	276278	3	186	#
569	38235	342	393	#
570	413545	196	225	#
571	573479	228	277	#
572	803419	128	371	#
573	822320	362	99	#
574	11342	4	453	#
575	10735	215	422	#
576	562516	330	192	#
577	197784	78	215	#
578	891171	489	192	#
579	909787	190	289	#
580	660914	266	314	#
581	882815	438	237	#
582	424518	151	302	#
583	169244	438	353	#
584	829397	35	114	#
585	981713	268	265	#
586	181597	36	332	#
587	382834	103	216	#
588	842152	344	37	#
589	940257	169	315	#
590	267503	208	231	#
591	855615	376	449	#
592	197430	42	394	#
593	142093	455	408	#
594	567381	440	350	#
595	3420	134	425	#
596	610226	492	424	#
597	293047	448	302	#
598	894352	375	356	#
599	4973	374	299	#
600	389521	487	56	#
601	221725	273	37	#
602	330880	475	87	#
603	307737	88	414	#
604	76926	200	241	#
605	892391	242	236	#
606	244199	245	171	#
607	391656	175	145	#
608	151908	353	80	#
609	968431	458	382	#
610	153583	399	45	#
611	250203	326	349	#
612	861220	303	455	#
613	917105	411	249	#
614	930374	197	44	#
615	208046	248	364	#
616	616350	461	0	#
617	440942	37	165	#
618	553636	264	206	#
619	733678	466	227	#
620	91666	430	318	#
621	537130	476	179	#
622	642606	391	392	#
623	769706	351	322	#
624	425795	362	241	#
625	99681	384	382	#
626	293429	225	129	#
627	161438	125	252	#
628	417298	388	172	#
629	112670	252	387	#
630	898171	72	340	#
631	55929	94	202	#
632	560038	195	193	#
633	856408	223	313	#
634	889275	472	321	#
635	630613	476	333	#
636	290125	211	212	#
637	428412	320	175	#
638	987409	396	461	#
639	326975	234	108	#
640	130849	303	425	#
641	331106	176	469	#
642	24191	62	328	#
643	465926	110	243	#
644	99795	328	280	#
645	8570	282	478	#
646	737364	422	453	#
647	935287	357	18	#
648	967843	210	435	#
649	432669	287	464	#
650	802460	120	16	#
651	715399	82	258	#
652	777067	380	487	#
653	98546	408	348	#
654	464360	283	107	#
655	667702	450	454	#
656	586853	38	347	#
657	841835	178	169	#
658	391124	425	318	#
659	996305	472	388	#
660	237673	42	115	#
661	532770	289	432	#
662	202154	479	206	#
663	519113	354	206	#
664	121835	0	145	#
665	30501	96	441	#
666	668715	118	189	#
667	689982	344	107	#
668	511729	123	330	#
669	435842	328	112	#
670	976885	67	333	#
671	705315	65	234	#
672	9330	405	356	#
673	100952	264	20	#
674	45532	258	86	#
675	938259	399	23	#
676	596281	403	23	#
677	525378	111	77	#
678	553331	433	55	#
679	973711	324	147	#
680	641277	34	394	#
681	971716	326	110	#
682	632407	36	393	#
683	192046	424	262	#
684	979664	457	45	#
685	699991	480	361	#
686	699093	492	50	#
687	865286	15	363	#
688	847477	88	29	#
689	273642	323	138	#
690	416388	301	421	#
691	204293	296	74	#
692	416289	151	133	#
693	604649	300	331	#
694	604113	33	434	#
695	519743	318	475	#
696	933253	149	47	#
697	750515	44	211	#
698	51957	323	470	#
699	344841	31	292	#
700	879036	325	498	#
701	968175	167	27	#
702	652525	498	482	#
703	897919	31	477	#
704	80888	289	24	#
705	982864	422	282	#
706	295331	479	189	#
707	943794	84	132	#
708	683882	54	67	#
709	703942	20	65	#
710	272146	302	56	#
711	921558	116	423	#
712	225141	3	278	#
713	871856	290	154	#
714	997102	333	321	#
715	42914	383	354	#
716	567481	198	439	#
717	54872	337	106	#
718	83993	167	200	#
719	280	456	499	#
720	33684	299	435	#
721	532027	308	101	#
722	924915	127	287	#
723	451109	4	181	#
724	3307	71	306	#
725	447610	351	43	#
726	40017	468	492	#
727	729021	2	284	#
728	362539	114	312	#
729	47300	275	425	#
730	513074	126	353	#
731	360464	162	155	#
732	265622	28	5	#
733	198317	488	169	#
734	671847	232	116	#
735	196481	267	280	#
736	514619	158	222	#
737	944133	70	269	#
738	929923	161	397	#
739	983354	247	131	#
740	692878	494	496	#
741	783781	48	262	#
742	976611	230	317	#
743	346068	199	98	#
744	806214	371	191	#
745	228817	130	361	#
746	616522	177	485	#
747	719028	373	139	#
748	263331	179	416	#
749	56604	414	143	#
750	838018	239	425	#
751	175560	95	128	#
752	341784	495	164	#
753	422853	202	274	#
754	681611	148	75	#
755	249662	57	99	#
756	975512	254	54	#
757	542014	62	257	#
758	221670	220	444	#
759	250200	83	51	#
760	511690	0	284	#
761	211002	172	428	#
762	238031	259	449	#
763	701227	120	37	#
764	624822	254	393	#
765	806376	20	305	#
766	693171	322	58	#
767	36140	431	396	#
768	560470	309	326	#
769	91010	403	315	#
770	934715	485	309	#
771	583607	165	287	#
772	384918	50	499	#
773	833779	308	301	#
774	85889	424	382	#
775	937134	348	19	#
776	625054	281	237	#
777	782189	152	235	#
778	576081	37	33	#
779	647290	220	121	#
780	138692	160	482	#
781	387098	79	197	#
782	392333	105	484	#
783	637126	435	300	#
784	912815	93	301	#
785	111934	431	321	#
786	827069	444	6	#
787	60504	423	360	#
788	758501	356	202	#
789	463748	475	303	#
790	168897	12	189	#
791	414829	60	111	#
792	178582	202	34	#
793	654920	385	136	#
794	577287	414	391	#
795	421071	430	369	#
796	508978	261	436	#
797	183853	270	48	#
798	928313	15	474	#
799	503626	195	283	#
800	367808	204	367	#
801	549162	279	53	#
802	581673	121	177	#
803	71321	377	400	#
804	438101	264	450	#
805	769857	166	316	#
806	147463	73	323	#
807	321115	484	452	#
808	219770	414	287	#
809	656238	454	128	#
810	507758	358	307	#
811	982278	464	419	#
812	33347	97	169	#
813	691657	93	31	#
814	640279	413	242	#
815	487329	149	197	#
816	770252	144	330	#
817	569947	0	49	#
818	501069	112	319	#
819	114912	329	425	#
820	549649	116	216	#
821	560100	89	128	#
822	136275	217	329	#
823	989134	152	244	#
824	57378	424	71	#
825	908279	132	421	#
826	830436	7	406	#
827	651637	288	231	#
828	264486	362	64	#
829	954240	435	92	#
830	964826	52	74	#
831	630566	93	214	#
832	917280	394	302	#
833	848046	137	363	#
834	93843	474	318	#
835	820287	237	108	#
836	482831	270	207	#
837	64048	110	37	#
838	773632	497	484	#
839	34808	377	172	#
840	558064	333	449	#
841	979627	333	176	#
842	853242	222	110	#
843	205704	338	333	#
844	400818	141	263	#
845	820279	155	365	#
846	206876	398	100	#
847	933252	479	65	#
848	621008	320	298	#
849	271258	425	79	#
850	423123	246	290	#
851	460644	188	425	#
852	941861	59	358	#
853	67032	101	284	#
854	434394	90	494	#
855	290571	386	98	#
856	677217	58	298	#
857	237900	74	2	#
858	862876	410	178	#
859	188050	166	497	#
860	402607	328	383	#
861	310031	130	235	#
862	357766	128	115	#
863	971947	50	257	#
864	565943	39	390	#
865	309181	400	256	#
866	16901	165	127	#
867	470886	494	396	#
868	188457	129	133	#
869	644981	331	460	#
870	222535	335	17	#
871	159566	45	199	#
872	657568	118	473	#
873	884042	478	123	#
874	968645	255	438	#
875	81031	192	262	#
876	606140	113	142	#
877	914901	360	266	#
878	601664	96	281	#
879	616327	211	15	#
880	463813	106	54	#
881	595874	15	293	#
882	909354	72	498	#
883	752486	433	400	#
884	353503	167	115	#
885	278687	275	152	#
886	681546	173	6	#
887	814995	469	63	#
888	488853	17	376	#
