%% File generated by CATS v.2.1Mon May  2 15:53:20 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 100; Bids: 500; Distribution: L3; Runs: 5; Seed: 1462237419
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 100
bids 500
dummy 0

0	785.241	75	23	#
1	465.151	63	20	#
2	411.795	3	29	#
3	510.282	82	75	#
4	989.513	18	7	#
5	520.881	38	72	#
6	914.879	68	4	#
7	773.457	32	81	#
8	744.137	2	91	#
9	209.093	92	98	#
10	357.92	78	4	#
11	227.068	38	42	#
12	543.639	11	74	#
13	38.4853	74	39	#
14	220.32	50	80	#
15	282.713	56	98	#
16	387.484	16	56	#
17	638.119	90	24	#
18	138.117	7	84	#
19	834.928	43	51	#
20	531.778	55	54	#
21	916.999	53	11	#
22	637.582	53	21	#
23	123.925	10	72	#
24	584.847	59	66	#
25	224.678	51	27	#
26	456.446	81	75	#
27	802.906	64	47	#
28	88.4085	90	16	#
29	410.431	38	7	#
30	335.257	85	31	#
31	713.701	90	88	#
32	285.298	21	4	#
33	748.36	63	24	#
34	223.253	38	86	#
35	143.623	15	25	#
36	505.505	34	0	#
37	507.261	32	69	#
38	579.043	81	12	#
39	789.061	52	93	#
40	490.015	48	81	#
41	845.764	83	51	#
42	958.848	57	12	#
43	847.112	13	93	#
44	298.836	94	10	#
45	788.317	53	46	#
46	398.461	79	24	#
47	14.3442	51	93	#
48	44.6864	94	12	#
49	353.186	20	7	#
50	405.778	4	48	#
51	219.982	20	40	#
52	183.227	73	81	#
53	761.774	30	53	#
54	306.815	72	36	#
55	547.01	53	75	#
56	147.082	77	9	#
57	845.17	94	79	#
58	519.706	34	15	#
59	496.099	25	93	#
60	704.201	42	28	#
61	799.528	81	67	#
62	280.057	40	84	#
63	880.194	45	73	#
64	67.6885	30	27	#
65	831.547	95	33	#
66	791.145	5	36	#
67	667.961	27	36	#
68	797.808	60	12	#
69	718.115	8	62	#
70	529.32	24	98	#
71	847.233	44	98	#
72	277.578	60	45	#
73	103.888	25	35	#
74	764.562	58	89	#
75	912.66	92	10	#
76	328.678	12	7	#
77	323.351	13	48	#
78	82.2688	97	54	#
79	656.637	28	72	#
80	63.7447	1	83	#
81	997.123	1	70	#
82	55.6997	50	98	#
83	346.349	17	2	#
84	733.57	58	33	#
85	2.14035	44	4	#
86	537.067	15	51	#
87	476.089	5	42	#
88	634.482	64	62	#
89	633.872	73	3	#
90	331.901	7	15	#
91	512.385	45	37	#
92	575.156	40	19	#
93	587.051	76	50	#
94	248.196	96	91	#
95	659.736	61	29	#
96	486.142	9	57	#
97	76.6857	93	43	#
98	970.619	97	3	#
99	955.162	93	8	#
100	236.767	81	21	#
101	335.951	62	75	#
102	346.357	59	98	#
103	100.026	43	94	#
104	26.9122	99	26	#
105	887.986	69	12	#
106	241.769	84	78	#
107	897.971	29	91	#
108	639.074	29	87	#
109	748.131	5	78	#
110	374.723	44	37	#
111	757.7	97	24	#
112	47.2244	83	17	#
113	326.429	97	59	#
114	837.336	96	59	#
115	571.137	88	80	#
116	633.215	45	35	#
117	524.244	2	0	#
118	966.425	38	55	#
119	995.588	26	43	#
120	814.387	38	14	#
121	702.243	65	42	#
122	979.028	83	59	#
123	509.36	12	47	#
124	873.984	76	58	#
125	435.208	81	43	#
126	842.999	12	34	#
127	365.447	91	75	#
128	625.627	69	32	#
129	452.265	85	92	#
130	514.125	96	6	#
131	756.023	60	26	#
132	139.808	9	51	#
133	852.294	47	23	#
134	908.452	85	60	#
