%% File generated by CATS v.2.1Tue May  3 05:14:16 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 100; Bids: 100; Distribution: L3; Runs: 5; Seed: 1462275825
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 100
bids 100
dummy 0

0	486706	9	5	#
1	304683	99	79	#
2	615753	67	97	#
3	361110	54	64	#
4	1432	92	6	#
5	665825	69	95	#
6	394317	4	30	#
7	149525	82	53	#
8	153103	61	21	#
9	85927	26	97	#
10	20759	14	65	#
11	701021	13	38	#
12	569069	87	8	#
13	129074	72	16	#
14	26431	45	75	#
15	573650	91	77	#
16	622463	49	73	#
17	441908	3	48	#
18	819624	78	9	#
19	670658	47	30	#
20	948451	24	51	#
21	658379	67	70	#
22	370009	57	74	#
23	447650	76	25	#
24	988862	9	14	#
25	800550	1	59	#
26	463869	40	23	#
27	866233	80	87	#
28	404510	58	90	#
29	253034	97	95	#
30	61863	10	43	#
31	269258	31	36	#
32	405703	45	32	#
33	39521	26	73	#
34	340697	46	42	#
35	681529	52	89	#
36	579235	4	13	#
37	652983	37	19	#
38	835017	69	99	#
39	323124	50	1	#
40	47182	55	49	#
41	91215	72	47	#
42	585748	80	21	#
43	642493	12	21	#
44	340037	19	88	#
45	867099	51	50	#
46	534426	42	84	#
47	47471	42	51	#
48	884905	68	88	#
49	798658	57	37	#
50	815246	79	33	#
51	333071	48	77	#
52	850988	75	62	#
53	147113	94	14	#
54	619697	47	68	#
55	908196	29	46	#
56	534001	66	95	#
57	830692	53	49	#
58	21939	15	59	#
59	626798	41	13	#
60	944701	61	48	#
61	776297	20	92	#
62	432495	57	27	#
63	884135	41	2	#
64	662500	17	47	#
65	117829	55	41	#
66	116144	94	19	#
67	681892	32	31	#
68	863297	17	36	#
69	656270	14	59	#
70	686963	36	41	#
71	367412	55	3	#
72	193065	34	51	#
73	368811	92	64	#
74	445717	82	4	#
75	467138	14	22	#
76	469134	79	56	#
77	508302	2	94	#
78	415932	94	17	#
79	451760	26	76	#
80	105264	77	73	#
81	45274	65	99	#
82	575072	74	86	#
83	864196	99	0	#
84	401955	36	41	#
85	557252	66	92	#
86	973829	82	73	#
87	219349	70	31	#
88	69447	17	53	#
89	708080	0	55	#
90	643411	18	23	#
91	639021	16	18	#
92	378848	53	48	#
93	836780	97	61	#
94	659123	96	56	#
95	743166	82	46	#
96	409868	55	1	#
97	903713	20	28	#
98	756112	61	15	#
99	790917	65	22	#
