%% File generated by CATS v.2.1Mon May  2 15:53:20 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 500; Bids: 500; Distribution: L3; Runs: 5; Seed: 1462237424
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 500
bids 500
dummy 0

0	77.5654	265	107	#
1	944.043	179	332	#
2	156.647	378	287	#
3	79.9082	216	313	#
4	77.1562	395	476	#
5	860.274	305	446	#
6	715.536	449	153	#
7	982.469	30	144	#
8	314.425	216	87	#
9	40.3009	201	275	#
10	422.966	377	486	#
11	495.221	62	104	#
12	685.912	302	472	#
13	320.135	344	292	#
14	360.872	219	179	#
15	616.963	319	264	#
16	680.638	434	401	#
17	650.203	139	82	#
18	296.238	357	165	#
19	281.738	360	339	#
20	45.3435	66	486	#
21	834.256	15	11	#
22	159.794	464	191	#
23	279.09	139	144	#
24	732.442	186	486	#
25	982.031	322	274	#
26	595.713	474	485	#
27	23.709	248	495	#
28	812.935	19	34	#
29	159.339	437	141	#
30	835.494	266	97	#
31	503.03	464	410	#
32	380.318	396	161	#
33	935.285	380	314	#
34	125.43	207	353	#
35	508.323	413	91	#
36	958.307	472	427	#
37	63.7833	390	101	#
38	287.248	261	209	#
39	656.554	279	272	#
40	169.301	267	258	#
41	576.164	411	481	#
42	415.824	139	67	#
43	472.025	172	337	#
44	520.431	192	114	#
45	955.95	72	132	#
46	525.968	275	122	#
47	950.839	437	5	#
48	952.96	132	221	#
49	590.264	138	270	#
50	320.986	199	383	#
51	156.633	44	5	#
52	95.8903	189	132	#
53	291.085	22	118	#
54	447.458	197	307	#
55	868.775	82	19	#
56	17.9	452	214	#
57	721.879	394	138	#
58	261.119	222	77	#
59	547.173	10	358	#
60	219.055	430	71	#
61	90.9932	302	452	#
62	504.866	480	367	#
63	610.729	207	491	#
64	915.83	302	460	#
65	444.618	145	342	#
66	498.327	283	134	#
67	515.887	372	67	#
68	604.598	269	343	#
69	442.741	399	361	#
70	674.838	152	167	#
71	431.144	42	212	#
72	929.198	307	45	#
73	187.156	179	368	#
74	151.272	161	54	#
75	543.164	252	151	#
76	1.10032	10	53	#
77	718.693	449	251	#
78	663.624	217	206	#
79	607.529	399	489	#
80	234.085	313	107	#
81	360.803	196	170	#
82	690.381	114	97	#
83	226.173	69	90	#
84	151.56	350	465	#
85	479.874	347	62	#
86	69.9159	242	474	#
87	245.297	188	431	#
88	430.483	133	124	#
89	202.155	290	479	#
90	410.146	114	49	#
91	419.78	259	291	#
92	72.4512	145	190	#
93	588.135	455	257	#
94	210.418	485	116	#
95	177.568	157	60	#
96	185.298	418	421	#
97	54.464	282	477	#
98	848.696	72	461	#
99	581.855	397	21	#
100	547.543	161	484	#
101	959.845	426	381	#
102	522.214	275	455	#
103	868.49	199	192	#
104	277.348	432	257	#
