%% File generated by CATS v.2.1Tue May  3 05:14:16 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 100; Bids: 500; Distribution: L3; Runs: 5; Seed: 1462275826
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 100
bids 500
dummy 0

0	652960	94	34	#
1	901427	51	45	#
2	223210	93	28	#
3	783043	86	60	#
4	338487	14	91	#
5	647955	27	53	#
6	332290	55	65	#
7	726965	37	53	#
8	492068	16	24	#
9	861177	64	97	#
10	884230	95	62	#
11	329747	60	87	#
12	27109	78	26	#
13	569211	13	20	#
14	768787	11	15	#
15	138950	40	36	#
16	697427	49	76	#
17	538521	84	69	#
18	407231	95	79	#
19	140720	3	11	#
20	251929	23	54	#
21	45023	65	92	#
22	430390	76	63	#
23	399624	70	46	#
24	952539	91	14	#
25	893466	89	91	#
26	74261	57	46	#
27	103424	97	47	#
28	559770	16	78	#
29	165605	34	80	#
30	680993	57	52	#
31	624968	23	78	#
32	240529	62	94	#
33	579473	12	61	#
34	937175	60	99	#
35	252975	52	70	#
36	277070	88	76	#
37	103727	57	26	#
38	581278	25	59	#
39	637815	69	45	#
40	264065	68	55	#
41	625148	42	78	#
42	100993	9	98	#
43	521719	91	63	#
44	841524	8	52	#
45	592708	9	82	#
46	236360	94	65	#
47	921659	35	47	#
48	202994	94	76	#
49	34423	83	68	#
50	957773	29	43	#
51	975408	55	35	#
52	278913	87	54	#
53	586125	91	35	#
54	535330	23	96	#
55	187190	95	45	#
56	871166	69	12	#
57	904194	12	92	#
58	628055	59	65	#
59	780689	66	15	#
60	213260	84	75	#
61	323697	73	64	#
62	253148	78	4	#
63	417883	92	30	#
64	666964	57	60	#
65	932798	11	73	#
66	535875	40	86	#
67	227733	64	13	#
68	115874	2	15	#
69	474092	69	28	#
70	263624	55	2	#
71	136906	66	24	#
72	263788	82	83	#
73	60878	92	30	#
74	181029	38	24	#
75	54677	45	55	#
76	534928	15	46	#
77	565434	2	39	#
78	359301	87	58	#
79	857356	28	39	#
80	757260	23	59	#
