%% File generated by CATS v.2.1Tue May  3 05:14:16 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 100; Bids: 1000; Distribution: L3; Runs: 5; Seed: 1462275827
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 100
bids 1000
dummy 0

0	337909	75	86	#
1	89759	51	78	#
2	473456	56	66	#
3	906360	56	12	#
4	13512	79	10	#
5	642346	29	64	#
6	508573	54	20	#
7	23649	36	69	#
8	699115	10	48	#
9	325671	2	44	#
10	785673	74	30	#
11	209279	9	3	#
12	820264	83	91	#
13	298185	67	92	#
14	713596	72	75	#
15	20596	42	97	#
16	656906	30	27	#
17	64428	70	31	#
18	695490	22	86	#
19	802624	45	76	#
20	952270	86	87	#
21	510445	31	67	#
22	682561	44	23	#
23	891087	31	3	#
24	290130	8	44	#
25	962973	61	4	#
26	4913	91	0	#
27	378626	90	73	#
28	254306	94	39	#
29	761267	46	51	#
30	485594	80	64	#
31	170205	17	40	#
32	606612	70	13	#
33	223922	60	35	#
34	232617	77	55	#
35	400568	93	69	#
36	381237	97	62	#
37	754087	84	96	#
38	191768	34	40	#
39	236213	31	38	#
40	735525	12	64	#
41	343371	96	73	#
42	644458	31	96	#
43	317283	43	36	#
44	819471	41	35	#
45	143000	16	11	#
46	948532	66	86	#
47	963735	11	86	#
48	638656	72	98	#
49	602540	4	72	#
50	278731	57	0	#
51	49322	17	87	#
52	556578	53	31	#
53	10884	26	7	#
54	244837	66	58	#
55	582848	11	91	#
56	490916	94	43	#
57	987182	56	47	#
58	601138	18	91	#
59	396776	65	41	#
60	141680	47	97	#
61	483843	99	47	#
62	846921	94	49	#
63	468784	60	13	#
64	494713	25	51	#
65	399353	91	52	#
66	124652	20	21	#
67	754093	61	37	#
68	977921	64	77	#
69	722031	42	74	#
70	205336	78	80	#
71	619167	89	75	#
72	725821	13	17	#
73	800547	71	5	#
74	498404	24	85	#
75	96348	70	38	#
76	505664	68	23	#
77	473235	42	8	#
78	410067	55	89	#
79	951707	78	26	#
80	660120	68	29	#
81	293374	96	52	#
82	207386	7	10	#
83	624254	90	62	#
84	471203	4	23	#
85	415638	2	23	#
86	17692	66	47	#
87	274946	14	69	#
88	301107	98	26	#
89	110855	0	16	#
90	131257	9	39	#
91	721824	9	36	#
92	730687	78	95	#
93	649941	6	43	#
94	290365	76	97	#
95	848208	54	11	#
96	317316	5	23	#
97	38095	70	54	#
98	785683	73	41	#
99	990924	25	71	#
100	12542	70	33	#
101	928598	2	14	#
102	570926	25	82	#
103	854048	18	32	#
104	306815	74	41	#
105	940498	33	22	#
106	596594	92	20	#
107	509561	85	54	#
108	106789	4	69	#
109	69384	42	57	#
