%% File generated by CATS v.2.1Tue May  3 05:14:17 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 1000; Bids: 1000; Distribution: L3; Runs: 5; Seed: 1462275839
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 1000
bids 1000
dummy 0

0	592124	514	970	#
1	694600	866	370	#
2	376507	763	550	#
3	270440	845	897	#
4	464051	450	991	#
5	435549	601	197	#
6	150261	876	493	#
7	238397	949	53	#
8	42665	311	0	#
9	995975	807	301	#
10	269712	298	206	#
11	499949	176	898	#
12	246719	92	867	#
13	601358	35	69	#
14	546178	64	369	#
15	431681	58	357	#
16	125880	411	661	#
17	847121	56	566	#
18	633773	83	782	#
19	801225	661	993	#
20	704749	121	95	#
21	135143	827	8	#
22	419425	836	430	#
23	565486	791	504	#
24	223980	404	396	#
25	715128	768	556	#
26	126215	739	255	#
27	940119	658	753	#
28	750008	536	993	#
29	352733	330	182	#
30	615965	311	604	#
31	965391	384	672	#
32	745523	967	296	#
33	399658	614	384	#
34	790663	219	919	#
35	684512	922	444	#
36	992531	654	761	#
37	655698	506	410	#
38	527005	475	213	#
39	785908	741	938	#
40	587361	179	967	#
41	991641	879	301	#
42	793615	740	284	#
43	422954	169	720	#
44	665261	931	428	#
45	269197	703	694	#
46	915344	250	219	#
47	742443	262	740	#
48	128660	42	10	#
49	846237	862	543	#
50	891760	667	415	#
51	52618	692	187	#
52	249544	380	110	#
53	510620	729	912	#
54	135209	698	589	#
55	215631	646	750	#
56	378803	976	178	#
57	333819	70	981	#
58	464739	998	729	#
59	727726	924	751	#
60	644386	124	830	#
61	888415	544	504	#
62	32146	457	705	#
63	569719	339	746	#
64	960525	771	474	#
65	914967	940	839	#
66	531311	270	655	#
67	584025	354	415	#
68	641383	706	628	#
69	659622	789	96	#
70	376957	362	297	#
71	222915	186	372	#
72	637978	698	706	#
73	211449	688	264	#
74	968606	804	343	#
75	673035	795	273	#
76	854972	223	277	#
77	647473	830	412	#
78	973782	271	26	#
79	797675	742	691	#
80	96484	366	801	#
81	214867	452	326	#
82	174675	725	531	#
83	51733	363	10	#
84	114060	526	540	#
85	137013	592	984	#
86	587315	174	815	#
87	562701	689	639	#
88	646537	941	953	#
89	588155	467	830	#
90	653797	118	492	#
91	278967	29	390	#
92	646312	666	248	#
93	527067	725	909	#
94	557773	13	392	#
95	355933	872	578	#
96	459223	66	54	#
97	172309	698	17	#
98	462012	192	736	#
99	469341	0	30	#
100	180302	644	940	#
101	120965	679	652	#
102	414635	14	40	#
103	249142	362	744	#
104	843512	671	998	#
105	311731	344	347	#
106	127108	886	491	#
107	548454	521	312	#
108	353439	203	888	#
109	986281	34	594	#
110	961267	517	208	#
111	379742	151	327	#
112	947955	804	256	#
113	456290	176	279	#
114	552799	155	199	#
115	440300	87	372	#
116	545027	642	884	#
117	205483	996	875	#
118	182481	413	448	#
119	634243	795	392	#
120	110167	110	159	#
121	686659	356	612	#
122	531082	790	127	#
123	598300	832	841	#
124	453999	207	892	#
125	74674	519	48	#
126	925652	695	365	#
127	220300	523	468	#
128	886996	321	558	#
129	341755	283	588	#
130	819779	126	894	#
131	565838	703	805	#
132	409831	750	187	#
133	886790	348	618	#
134	623451	204	859	#
135	610601	902	617	#
136	576643	967	197	#
137	803039	858	232	#
138	294019	87	947	#
139	120360	657	355	#
140	542814	635	116	#
141	858392	480	421	#
