%% File generated by CATS v.2.1Mon May  2 15:53:21 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 1000; Bids: 4000; Distribution: L3; Runs: 5; Seed: 1462237433
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 1000
bids 4000
dummy 0

0	329.441	168	59	#
1	727.401	135	426	#
2	282.608	506	938	#
3	22.6975	361	576	#
4	677.104	756	707	#
5	831	799	830	#
6	450.81	514	151	#
7	916.261	516	495	#
8	771.407	136	492	#
9	149.678	983	498	#
10	898.067	37	944	#
11	424.396	985	538	#
12	760.865	754	306	#
13	269.648	25	352	#
14	211.519	678	518	#
15	751.487	928	967	#
16	774.408	338	109	#
17	285.448	230	278	#
18	27.3843	77	837	#
19	264.587	481	56	#
20	953.001	724	810	#
21	206.315	968	257	#
22	732.174	575	883	#
23	355.335	882	776	#
24	579.336	653	626	#
25	769.92	630	313	#
26	814.609	379	557	#
27	262.723	560	188	#
28	104.839	952	233	#
29	905.851	123	60	#
30	83.5277	911	461	#
31	280.718	31	998	#
32	896.503	618	316	#
33	36.4487	435	94	#
34	687.194	130	258	#
35	947.05	415	934	#
36	305.552	945	158	#
37	673.26	323	830	#
38	670.532	427	219	#
39	579.077	411	634	#
40	247.548	779	256	#
41	731.552	436	627	#
42	326.592	103	785	#
43	312.479	448	86	#
44	415.286	282	420	#
45	683.061	379	685	#
46	84.1115	792	145	#
47	328.299	520	301	#
48	792.257	757	646	#
49	60.4466	288	0	#
50	230.796	57	787	#
51	490.114	745	813	#
52	550.477	313	551	#
53	49.4074	562	10	#
54	617.731	207	986	#
55	219.445	254	289	#
56	191.295	799	214	#
57	511.951	395	77	#
58	199.328	994	713	#
59	224.158	361	144	#
60	895.093	334	804	#
61	4.25125	629	464	#
62	20.0114	658	270	#
63	68.8255	547	11	#
64	193.534	432	43	#
65	334.415	369	160	#
66	107.381	237	133	#
67	492.003	0	533	#
68	958.632	699	228	#
69	270.552	864	515	#
70	825.168	550	20	#
71	583.896	299	452	#
72	243.116	205	443	#
73	900.955	625	365	#
74	90.6398	631	486	#
75	237.061	658	972	#
76	117.512	786	288	#
77	281.015	621	787	#
78	592.281	7	367	#
79	767.093	431	876	#
80	476.581	290	676	#
81	712.626	954	956	#
82	735.973	615	243	#
83	911.459	444	808	#
84	961.054	426	621	#
85	800.061	42	23	#
86	592.449	239	827	#
87	991.15	448	141	#
88	24.3381	637	343	#
89	242.251	87	575	#
90	65.5665	831	373	#
91	346.997	787	20	#
92	616.608	843	880	#
93	757.733	574	947	#
94	909.598	904	815	#
95	22.5913	283	255	#
96	543.447	903	199	#
97	119.49	445	82	#
98	13.1986	801	385	#
99	387.811	803	368	#
100	850.4	270	17	#
101	698.919	83	27	#
102	566.255	253	956	#
103	107.031	910	551	#
104	390.131	978	560	#
105	299.338	114	602	#
106	721.229	11	418	#
107	726.967	540	90	#
108	331.536	223	818	#
109	189.811	44	941	#
110	149.835	806	939	#
111	660.544	496	751	#
112	790.629	709	483	#
113	841.569	7	46	#
114	335.532	851	745	#
115	491.769	925	717	#
116	6.14493	219	8	#
117	805.699	134	596	#
118	498.008	218	833	#
119	135.825	12	610	#
120	787.949	748	104	#
121	757.779	942	634	#
122	42.9622	636	295	#
123	318.813	75	478	#
124	56.979	331	103	#
125	950.192	9	456	#
126	303.469	179	749	#
127	249.964	141	981	#
128	629.773	777	809	#
129	55.4989	491	160	#
130	882.088	936	40	#
131	949.918	553	739	#
132	420.848	239	224	#
133	725.684	439	448	#
134	18.9304	870	583	#
135	972.646	545	744	#
136	619.21	47	964	#
137	625.47	101	478	#
138	362.804	229	97	#
139	763.79	561	563	#
140	302.093	20	782	#
141	388.375	90	657	#
142	182.44	265	842	#
143	479.186	777	723	#
144	275.291	401	144	#
145	978.527	836	252	#
146	154.074	289	937	#
147	135.868	928	929	#
148	554.864	631	243	#
149	578.337	801	581	#
