%% File generated by CATS v.2.1Mon May  2 15:53:21 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 1000; Bids: 4000; Distribution: L3; Runs: 5; Seed: 1462237433
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 1000
bids 4000
dummy 0

0	644.472	761	217	#
1	30.0101	907	283	#
2	396.956	635	125	#
3	74.6141	174	88	#
4	873.134	12	40	#
5	409.3	326	553	#
6	702.886	617	828	#
7	664.043	112	802	#
8	430.829	886	497	#
9	523.208	717	714	#
10	446.298	947	646	#
11	164.154	421	937	#
12	649.345	101	179	#
13	409.516	366	428	#
14	817.896	78	125	#
15	562.277	851	63	#
16	762.428	732	13	#
17	791.008	731	307	#
18	416.584	526	358	#
19	802.37	980	263	#
20	14.0342	432	408	#
21	409.31	500	295	#
22	748.703	902	765	#
23	352.305	582	516	#
24	579.839	836	745	#
25	611.474	357	905	#
26	360.091	530	320	#
27	987.462	462	844	#
28	91.5256	948	666	#
29	86.4286	104	893	#
30	333.753	610	154	#
31	939.905	494	859	#
32	819.405	383	797	#
33	701.882	159	930	#
34	468.714	97	374	#
35	789.932	905	876	#
36	372.074	551	76	#
37	588.918	2	421	#
38	654.162	211	805	#
39	576.483	855	626	#
40	640.279	67	735	#
41	587.478	592	476	#
42	68.8195	732	452	#
43	193.092	785	28	#
44	533.716	68	35	#
45	573.883	125	599	#
46	654.969	628	742	#
47	506.632	26	462	#
48	331.191	964	420	#
49	11.3745	448	345	#
50	360.05	729	563	#
51	999.114	736	908	#
52	542.818	827	471	#
53	812.827	638	86	#
54	411.2	829	955	#
55	471.931	798	33	#
56	533.606	796	14	#
57	594.908	712	397	#
58	128.75	110	851	#
59	272.885	992	549	#
60	606.048	29	897	#
61	995.24	997	684	#
62	717.188	27	457	#
63	86.7003	138	581	#
64	219.741	980	277	#
65	575.933	165	371	#
66	54.4089	763	710	#
67	968.778	413	724	#
68	832.626	53	493	#
69	152.177	978	2	#
70	674.637	202	40	#
71	571.161	311	359	#
72	884.377	817	962	#
73	164.468	419	156	#
74	83.9218	909	738	#
75	402.053	822	750	#
76	470.59	729	903	#
77	5.32606	648	46	#
78	920.768	812	866	#
79	140.906	713	94	#
80	648.693	392	973	#
81	360.731	500	441	#
82	673.711	350	574	#
83	86.9494	11	211	#
84	304.453	935	672	#
85	524.617	899	682	#
86	72.4488	991	418	#
87	508.846	670	506	#
88	432.331	627	861	#
89	980.07	433	76	#
90	493.651	646	746	#
91	167.635	31	220	#
92	244.006	818	689	#
93	48.7142	860	997	#
94	865.513	291	32	#
95	456.736	596	6	#
96	26.6707	763	503	#
97	122.397	479	500	#
98	449.468	838	681	#
99	216.032	591	181	#
100	295.144	179	685	#
101	487.77	170	626	#
102	340.564	986	266	#
103	278.144	309	399	#
104	797.808	684	244	#
105	410.713	530	486	#
106	611.717	208	626	#
107	562.141	903	508	#
108	983.509	361	650	#
109	386.607	146	603	#
110	267.369	408	195	#
111	83.1878	868	835	#
112	861.965	877	78	#
113	3.91136	195	141	#
114	839.625	385	569	#
115	557.822	594	697	#
116	900.319	274	663	#
117	979.038	39	402	#
118	809.525	953	527	#
119	487.577	800	115	#
120	909.096	446	633	#
121	663.517	733	332	#
122	557.063	448	241	#
123	254.119	194	300	#
124	357.203	512	894	#
125	810.313	520	114	#
126	209.392	942	251	#
127	84.51	823	18	#
128	402.191	760	533	#
129	22.1416	266	815	#
130	275.575	724	788	#
131	895.046	98	587	#
132	172.939	565	314	#
133	44.7364	87	123	#
134	20.3628	648	207	#
135	317.672	515	229	#
136	650.292	433	353	#
137	663.377	465	6	#
138	65.8503	234	232	#
139	397.351	418	714	#
140	369.901	240	168	#
141	209.272	991	316	#
142	129.361	12	870	#
143	937.058	152	505	#
144	242.506	22	560	#
145	678.489	330	490	#
146	254.223	646	578	#
147	596.153	361	377	#
148	31.6586	230	320	#
149	851.505	764	975	#
150	497.025	950	884	#
151	126.598	106	152	#
152	538.28	7	439	#
153	14.7151	14	463	#
154	164.726	358	253	#
155	490.409	11	634	#
156	765.527	762	636	#
157	411.604	278	393	#
158	196.361	903	997	#
159	643.503	937	717	#
160	335.996	264	844	#
161	173.107	242	377	#
162	739.913	235	867	#
163	20.0621	731	993	#
164	125.042	247	430	#
165	522.984	525	384	#
166	952.708	168	699	#
167	904.002	583	476	#
168	487.419	419	830	#
169	650.79	956	447	#
170	355.129	632	65	#
171	48.2807	65	899	#
172	977.173	73	69	#
173	965.147	860	772	#
174	978.694	805	215	#
175	888.606	511	860	#
176	89.8128	735	74	#
177	953.171	587	36	#
178	91.0763	337	965	#
179	207.593	844	496	#
180	147.746	584	160	#
181	594.712	712	335	#
182	457.423	827	294	#
183	22.2679	879	918	#
184	970.53	325	635	#
185	26.0356	993	434	#
186	148.494	21	561	#
187	97.7847	7	114	#
188	745.932	278	207	#
189	776.959	417	533	#
190	555.446	283	124	#
191	810.771	53	483	#
192	480.656	502	655	#
193	575.654	483	589	#
194	976.447	494	929	#
195	996.302	382	452	#
196	354.766	812	79	#
197	130.217	647	309	#
198	344.158	581	122	#
199	984.424	860	354	#
200	134.774	814	143	#
201	956.9	94	167	#
202	42.1837	796	536	#
203	758.502	288	324	#
204	779.58	953	382	#
205	779.243	508	623	#
206	474.068	158	282	#
207	213.603	343	560	#
208	373.202	229	358	#
209	115.095	722	367	#
210	995.683	838	461	#
211	945.431	238	673	#
212	269.829	420	945	#
213	791.268	343	805	#
214	880.963	844	144	#
215	117.908	267	367	#
216	681.028	625	480	#
217	466.653	866	520	#
218	276.009	818	322	#
219	420.929	553	94	#
220	72.2043	70	108	#
221	39.6678	381	291	#
222	206.31	749	330	#
223	291.69	608	752	#
224	475.068	574	675	#
225	596.813	529	745	#
226	969.232	432	578	#
227	707.7	751	327	#
228	834.036	922	289	#
229	405.266	553	743	#
230	986.313	84	856	#
231	413.416	126	362	#
232	565.334	615	160	#
233	239.624	269	912	#
234	959.16	12	833	#
235	283.587	5	920	#
236	755.885	621	661	#
237	984.064	652	970	#
238	4.84568	796	75	#
239	194.824	403	713	#
240	611.901	762	137	#
241	186.038	301	70	#
242	112.299	633	678	#
243	734.657	140	161	#
244	490.85	622	849	#
245	822.727	796	429	#
246	515.084	92	832	#
247	958.049	586	408	#
248	831.031	961	915	#
249	540.353	93	103	#
250	407.413	975	715	#
251	260.788	198	349	#
252	605.505	47	421	#
253	649.444	255	974	#
254	312.939	546	517	#
255	4.87216	756	513	#
256	256.197	908	100	#
257	113.444	888	695	#
258	557.75	815	698	#
259	452.3	241	734	#
260	953.506	19	702	#
261	107.835	951	377	#
262	892.5	200	105	#
263	661.973	490	488	#
264	130.152	737	292	#
265	703.107	171	583	#
266	780.442	594	665	#
267	522.794	410	619	#
268	567.795	878	400	#
269	135.33	127	280	#
270	129.497	91	462	#
271	949.54	647	100	#
272	493.429	492	639	#
273	567.523	511	854	#
274	942.792	318	645	#
275	293.693	129	908	#
276	650.961	169	43	#
277	355.037	851	596	#
278	123.371	783	65	#
279	227.827	808	669	#
280	742.691	920	503	#
281	547.245	638	521	#
282	359.085	242	809	#
283	180.078	314	433	#
284	935.701	565	800	#
285	671.352	611	786	#
286	981.846	789	263	#
287	927.218	86	48	#
288	859.092	445	437	#
289	34.2998	355	452	#
290	24.2874	485	606	#
291	225.303	664	430	#
292	98.4563	707	139	#
293	674.64	726	351	#
294	453.995	134	576	#
295	562.075	602	135	#
296	152.32	544	24	#
297	323.888	685	735	#
298	52.4087	644	307	#
299	873.406	491	187	#
300	39.1748	987	202	#
301	969.09	969	469	#
302	408.579	558	767	#
303	667.152	655	99	#
304	730.252	823	747	#
305	814.836	476	275	#
306	537.529	234	230	#
307	653.761	914	85	#
308	688.803	666	179	#
309	140.386	425	909	#
310	214.04	738	279	#
311	77.5403	50	435	#
312	487.164	338	906	#
313	49.378	881	891	#
314	974.411	661	503	#
315	281.459	200	646	#
316	573.47	435	968	#
317	776.125	195	491	#
318	104.82	291	965	#
319	99.1406	523	106	#
320	205.187	412	643	#
321	700.997	680	44	#
322	763.334	272	122	#
323	849.778	242	995	#
324	650.471	320	205	#
325	741.967	18	118	#
326	615.772	649	235	#
327	586.327	204	621	#
328	384.215	576	224	#
329	330.973	791	374	#
330	180.216	212	172	#
331	807.723	565	969	#
332	936.05	78	495	#
333	800.261	367	37	#
334	132.243	305	514	#
335	756.991	447	763	#
336	654.728	733	426	#
337	39.9548	815	161	#
338	518.294	823	699	#
339	275.928	435	608	#
340	168.582	669	21	#
341	635.459	945	836	#
342	537.957	617	565	#
343	732.357	307	404	#
344	85.9922	412	462	#
345	40.2718	225	297	#
346	901.585	982	801	#
347	958.35	821	353	#
348	193.191	766	297	#
349	421.905	45	390	#
350	846.197	831	267	#
351	289.939	430	963	#
352	378.88	813	266	#
353	667.892	689	115	#
354	533.02	707	217	#
355	455.022	185	224	#
356	914.901	556	822	#
357	234.628	734	761	#
358	571.788	318	428	#
359	162.74	522	917	#
360	828.025	950	247	#
361	439.814	589	430	#
362	871.617	24	735	#
363	172.72	572	155	#
364	547.383	549	67	#
365	862.555	13	381	#
366	442.273	273	570	#
367	406.269	940	56	#
368	52.3245	684	479	#
369	443.374	534	979	#
370	433.24	786	706	#
371	265.789	175	234	#
372	482.915	542	965	#
373	936.099	431	181	#
374	856.183	423	841	#
375	887.184	7	102	#
376	825.772	104	711	#
377	618.343	620	222	#
378	578.444	632	996	#
379	118.419	813	246	#
380	426.615	275	199	#
381	727.376	733	853	#
382	274.666	142	205	#
383	823.33	963	320	#
384	892.396	693	773	#
385	360.864	708	20	#
386	788.579	738	823	#
387	802.58	746	538	#
388	474.1	149	820	#
389	521.328	742	116	#
390	479.791	704	569	#
391	524.684	594	203	#
392	419.555	309	10	#
393	340.189	803	996	#
394	537.81	19	280	#
395	712.353	988	61	#
396	566.639	602	250	#
397	89.8266	605	88	#
398	348.662	850	77	#
399	48.1901	328	607	#
400	733.124	551	175	#
401	474.842	267	623	#
402	943.87	495	111	#
403	185.82	788	351	#
404	231.463	817	288	#
405	528.376	48	925	#
406	477.054	808	525	#
407	386.69	514	683	#
408	186.103	13	914	#
409	664.244	404	952	#
410	924.33	974	811	#
411	379.713	940	616	#
412	707.317	187	831	#
413	536.311	206	527	#
414	639.608	339	15	#
415	63.1322	734	331	#
416	438.932	294	17	#
417	115.005	547	76	#
418	597.846	512	977	#
419	959.921	144	173	#
420	466.452	5	330	#
421	136.432	678	755	#
422	695.669	324	132	#
423	595.984	904	723	#
424	75.3153	857	612	#
425	938	461	780	#
426	151.317	504	356	#
427	312.52	552	515	#
428	774.125	401	816	#
429	838.818	997	354	#
430	140.706	23	309	#
431	240.214	521	498	#
432	341.604	659	670	#
433	123.007	451	487	#
434	344.047	907	228	#
435	965.378	867	234	#
436	275.342	137	704	#
437	356.062	712	719	#
438	62.7915	226	630	#
439	690.483	336	817	#
440	880.813	580	619	#
441	22.11	791	801	#
442	238.985	78	475	#
443	739.452	949	219	#
444	665.929	141	779	#
445	173.522	540	493	#
446	791.961	587	877	#
447	59.1142	204	121	#
448	634.08	278	994	#
449	91.2157	83	247	#
450	638.787	83	658	#
451	821.769	552	979	#
452	291.169	600	53	#
453	568.15	139	123	#
454	27.3246	22	138	#
455	411.179	54	449	#
456	602.895	831	226	#
457	850.962	831	665	#
458	60.8961	501	990	#
459	468.687	557	215	#
460	20.1135	504	410	#
461	53.312	377	568	#
462	692.646	37	271	#
463	452.479	386	278	#
464	904.708	563	776	#
465	833.958	850	431	#
466	911.039	736	920	#
467	408.365	395	407	#
468	967.322	947	11	#
469	704.508	113	919	#
470	205.642	950	488	#
471	623.449	637	130	#
472	512.475	251	174	#
473	684.703	431	134	#
474	808.48	931	159	#
475	215.478	876	612	#
476	576.155	851	897	#
477	392.217	44	293	#
478	249.618	986	83	#
479	852.991	439	655	#
480	245.529	369	147	#
481	571.704	0	689	#
482	779.056	886	670	#
483	979.092	422	603	#
484	238.882	460	983	#
485	613.112	193	127	#
486	508.08	585	375	#
487	570.938	777	289	#
488	974.61	401	536	#
