%% File generated by CATS v.2.1Tue May  3 05:14:16 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 500; Bids: 100; Distribution: L3; Runs: 5; Seed: 1462275831
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 500
bids 100
dummy 0

0	711520	320	336	#
1	97808	386	358	#
2	588125	62	384	#
3	88182	445	395	#
4	401640	27	11	#
5	629668	201	68	#
6	504870	8	47	#
7	787124	375	453	#
8	327750	173	196	#
9	890697	36	57	#
10	441794	458	453	#
11	767664	300	12	#
12	816024	96	82	#
13	498365	397	87	#
14	335927	157	184	#
15	931952	342	178	#
16	926719	31	264	#
17	963127	354	162	#
18	645135	261	417	#
19	370425	107	442	#
20	379316	83	203	#
21	380162	291	262	#
22	129105	145	116	#
23	423721	25	279	#
24	501869	351	452	#
25	553565	360	276	#
26	786573	253	483	#
27	703091	369	343	#
28	119054	27	481	#
29	75075	355	240	#
30	806608	61	473	#
31	843578	365	326	#
32	559505	266	212	#
33	932954	258	221	#
34	974521	332	229	#
35	991758	468	331	#
36	766109	254	259	#
37	423243	229	52	#
38	171490	258	376	#
39	129528	326	353	#
40	361456	90	86	#
41	101591	15	187	#
42	722862	207	19	#
43	925624	436	403	#
44	342160	279	430	#
45	921814	460	2	#
46	169538	399	333	#
47	177119	89	293	#
48	347469	215	131	#
49	527153	179	184	#
50	80374	396	162	#
51	266166	219	467	#
52	525868	474	338	#
53	408405	125	165	#
54	295959	344	214	#
55	796366	41	428	#
56	373990	147	285	#
57	633174	467	412	#
58	234786	289	246	#
59	494119	471	28	#
60	370476	80	280	#
61	442823	136	271	#
62	825327	62	300	#
63	40631	293	400	#
64	207806	43	52	#
65	865474	408	146	#
66	209837	158	17	#
67	139371	32	215	#
68	231678	160	212	#
69	808764	61	337	#
70	540266	169	115	#
71	392907	250	482	#
72	733484	284	165	#
73	875918	202	323	#
74	130176	340	53	#
75	455493	209	9	#
76	769515	104	290	#
77	441004	139	161	#
78	600233	331	305	#
79	108413	328	201	#
80	572829	231	372	#
81	668587	491	256	#
82	854093	377	273	#
83	960949	50	158	#
84	611655	78	395	#
85	61136	310	29	#
86	126261	146	257	#
87	169667	53	397	#
88	272573	238	460	#
89	452822	472	71	#
90	568081	93	449	#
91	73176	262	159	#
92	707819	273	468	#
93	876187	375	92	#
94	980906	226	383	#
95	811137	379	321	#
96	893278	230	210	#
97	440798	266	495	#
98	199854	153	148	#
99	609537	82	324	#
