%% File generated by CATS v.2.1Mon May  2 15:53:20 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 100; Bids: 100; Distribution: L3; Runs: 5; Seed: 1462237418
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 100
bids 100
dummy 0

0	31.0074	6	18	#
1	623.049	7	49	#
2	367.486	67	6	#
3	456.753	33	71	#
4	304.024	8	80	#
5	103.833	65	97	#
6	143.019	7	96	#
7	630.426	47	54	#
8	9.71598	98	52	#
9	936.227	80	81	#
10	280.731	76	43	#
11	255.108	28	54	#
12	600.211	9	3	#
13	672.706	19	88	#
14	315.61	45	57	#
15	693.856	5	99	#
16	460.562	15	21	#
17	969.188	53	1	#
18	916.006	41	32	#
19	840.6	5	63	#
20	823.372	34	44	#
21	198.334	34	31	#
22	845.486	16	88	#
23	824.537	45	63	#
24	435.406	86	55	#
25	841.658	58	15	#
26	863.493	36	87	#
27	563.915	40	88	#
28	389.937	19	79	#
29	612.425	31	9	#
30	201.576	30	55	#
31	281.156	19	35	#
32	842.448	66	34	#
33	624.845	26	87	#
34	32.8312	10	72	#
35	76.5942	30	17	#
36	599.63	82	13	#
37	785.587	0	78	#
38	609.888	89	85	#
39	330.391	99	9	#
40	619.55	3	4	#
41	10.3536	10	50	#
42	450.416	3	14	#
43	785.082	80	40	#
44	261.881	18	66	#
45	795.972	43	36	#
46	255.965	86	44	#
47	112.657	40	64	#
48	580.655	59	16	#
49	901.017	29	31	#
50	864.169	86	79	#
51	32.5249	82	25	#
52	129.345	24	18	#
53	308.701	39	37	#
54	956.733	86	50	#
55	296.88	78	69	#
56	142.483	75	76	#
57	527.389	28	69	#
58	24.2969	91	73	#
59	259.034	65	74	#
60	734.323	12	15	#
61	498.647	95	62	#
62	68.6761	69	40	#
63	183.676	60	86	#
64	0.437913	5	52	#
65	661.677	68	17	#
66	94.9449	32	44	#
67	825.68	59	47	#
68	881.103	12	27	#
69	907.18	71	8	#
70	798.695	17	2	#
71	210.294	79	89	#
72	26.7669	91	21	#
73	443.217	24	59	#
74	222.981	62	53	#
75	590.809	62	1	#
76	48.2322	70	11	#
77	800.221	89	78	#
78	77.16	75	49	#
79	573.341	87	37	#
80	711.863	32	23	#
81	990.771	4	13	#
82	955.152	51	87	#
83	699.345	53	54	#
84	299.416	64	66	#
85	990.455	2	15	#
86	739.587	83	85	#
87	916.771	53	78	#
88	361.212	9	52	#
89	356.787	58	21	#
90	953.651	70	93	#
91	386.567	8	50	#
92	990.283	5	56	#
93	700.85	75	2	#
94	944.035	91	94	#
95	732.821	8	39	#
96	995.816	52	32	#
97	477.395	40	70	#
98	312.692	28	10	#
99	907.408	11	54	#
