%% File generated by CATS v.2.1Tue May  3 05:14:16 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 100; Bids: 2000; Distribution: L3; Runs: 5; Seed: 1462275829
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 100
bids 2000
dummy 0

0	968390	6	25	#
1	566372	77	79	#
2	621998	73	19	#
3	977437	83	42	#
4	953179	41	51	#
5	335180	49	33	#
6	806721	95	86	#
7	884958	15	99	#
8	316628	31	58	#
9	713458	17	52	#
10	280417	75	28	#
11	464467	41	58	#
12	32029	37	11	#
13	995346	78	26	#
14	559957	29	59	#
15	989933	29	51	#
16	73769	27	62	#
17	826279	56	33	#
18	83487	88	75	#
19	837091	29	25	#
20	687442	60	66	#
21	808558	2	3	#
22	289550	56	14	#
23	334376	16	93	#
24	746172	71	66	#
25	473793	57	97	#
26	856979	76	21	#
27	542611	0	97	#
28	193855	28	34	#
29	88593	60	48	#
30	912708	41	26	#
31	172986	57	10	#
32	241206	49	11	#
33	507893	98	16	#
34	334843	68	54	#
35	374418	28	26	#
36	903203	61	5	#
37	334701	65	25	#
38	670973	26	69	#
39	943689	92	49	#
40	757089	8	70	#
41	959338	62	3	#
42	884340	99	11	#
43	819309	85	36	#
44	865729	41	81	#
45	343553	63	37	#
46	282513	97	55	#
47	556884	78	77	#
48	605952	57	81	#
49	377507	37	27	#
50	895941	12	99	#
51	3124	32	71	#
52	416532	39	40	#
53	197384	27	62	#
54	324	39	90	#
55	100250	41	67	#
56	33430	45	5	#
57	419362	16	93	#
58	832239	48	13	#
59	784486	80	84	#
60	705714	11	93	#
61	967386	56	5	#
62	168710	40	41	#
63	273065	72	31	#
64	825656	76	47	#
65	177587	34	6	#
66	837313	90	98	#
67	754416	20	73	#
68	799416	22	82	#
69	515391	70	9	#
70	324530	40	85	#
71	56342	89	99	#
72	315815	10	96	#
73	391172	30	86	#
74	59006	46	89	#
75	326373	59	31	#
76	222210	77	45	#
77	789566	24	20	#
78	187538	42	36	#
79	36240	94	38	#
80	317426	54	97	#
81	303804	39	4	#
82	431249	24	89	#
83	746762	57	56	#
84	648199	54	84	#
85	491276	63	11	#
86	25747	22	13	#
87	428075	65	37	#
88	520364	99	91	#
89	526226	71	43	#
90	602099	20	27	#
91	720214	52	86	#
92	878858	4	61	#
93	940487	18	13	#
94	867093	79	46	#
95	196905	5	83	#
96	988116	12	85	#
97	818310	85	96	#
98	975327	24	10	#
99	426958	52	33	#
100	270072	42	32	#
101	386018	40	38	#
102	857799	60	19	#
103	738035	11	59	#
104	591087	42	2	#
105	234906	28	98	#
106	459425	26	53	#
107	11338	47	27	#
108	388962	67	48	#
109	894629	37	78	#
110	740666	94	37	#
111	366913	2	43	#
112	500813	81	89	#
113	576596	26	67	#
114	487579	77	34	#
115	141088	59	2	#
116	893045	73	54	#
117	309414	30	58	#
118	943119	2	76	#
119	372800	16	50	#
120	253698	75	73	#
121	552302	39	50	#
122	185664	56	61	#
123	976158	8	75	#
124	429891	13	43	#
125	593129	53	9	#
126	125221	22	42	#
127	614195	67	33	#
128	370476	15	94	#
129	495282	16	12	#
130	222529	28	2	#
131	843974	95	91	#
132	754897	3	77	#
133	166042	59	42	#
134	294857	47	68	#
135	281830	12	17	#
136	444918	86	6	#
137	856823	41	10	#
138	692229	57	61	#
139	154368	80	17	#
140	371561	90	7	#
141	379836	80	95	#
142	639913	26	57	#
143	245255	53	66	#
144	171335	61	27	#
145	812629	69	53	#
146	933076	36	53	#
147	619171	95	56	#
148	485547	90	20	#
149	398991	84	32	#
150	15438	23	55	#
151	9195	22	13	#
152	75926	50	97	#
153	690447	68	38	#
154	38645	53	51	#
155	668971	38	80	#
156	181000	16	58	#
157	309495	3	90	#
158	272564	80	3	#
159	786522	94	7	#
160	149145	85	55	#
161	769050	72	47	#
162	259140	1	61	#
163	653250	26	91	#
164	417793	22	53	#
165	527941	53	55	#
166	498162	95	21	#
167	586478	38	66	#
168	395955	95	34	#
169	492682	67	30	#
170	235236	64	86	#
171	742888	53	95	#
172	966621	51	82	#
173	741930	29	6	#
174	376429	45	91	#
175	223361	47	15	#
176	153946	74	7	#
177	821807	67	2	#
178	701101	84	64	#
179	969073	72	20	#
180	853781	23	54	#
181	554150	21	71	#
182	389153	97	49	#
183	767883	33	28	#
184	370928	43	35	#
185	729316	23	16	#
186	660575	54	43	#
187	534875	72	68	#
188	167616	31	40	#
189	180665	6	45	#
190	767432	53	93	#
191	878781	48	35	#
192	639814	74	1	#
193	716591	1	59	#
194	139275	33	3	#
195	716482	79	71	#
196	694870	83	84	#
197	922027	7	55	#
198	604757	98	32	#
199	422006	65	33	#
200	309122	18	97	#
201	435659	18	29	#
202	971811	21	29	#
203	187669	23	97	#
204	360070	10	97	#
205	509576	30	33	#
206	7134	39	90	#
207	98279	57	48	#
208	726681	98	5	#
209	309414	23	97	#
210	529134	56	80	#
211	805634	11	90	#
212	512997	93	17	#
213	781823	32	90	#
214	64461	60	97	#
215	101747	70	90	#
216	338146	27	66	#
217	881419	66	30	#
218	422627	88	1	#
219	855949	23	75	#
220	605482	30	88	#
221	954286	78	20	#
222	960813	52	37	#
223	217239	65	39	#
224	101409	95	50	#
225	272659	45	41	#
226	856882	81	79	#
227	22375	71	95	#
228	695120	12	82	#
229	232645	8	40	#
230	943776	74	22	#
231	917229	6	22	#
232	334939	92	74	#
233	629148	65	18	#
234	199569	55	7	#
235	244920	22	66	#
236	97294	55	6	#
237	965495	99	56	#
238	935909	99	60	#
239	688645	23	58	#
240	941879	10	8	#
241	809547	78	11	#
242	441462	50	87	#
243	95963	20	61	#
244	555819	39	92	#
245	644083	32	9	#
246	646301	84	19	#
247	304645	5	49	#
248	606119	32	48	#
249	788522	44	58	#
250	606956	21	10	#
251	705473	22	3	#
252	559632	62	60	#
253	819981	20	41	#
254	396123	15	82	#
255	516325	94	19	#
256	91443	74	91	#
257	881864	63	46	#
258	488647	82	23	#
259	590598	64	1	#
260	775891	55	13	#
261	334803	53	66	#
262	436019	39	24	#
263	62111	5	19	#
264	352979	37	36	#
265	717029	90	98	#
266	270446	15	93	#
267	877565	8	2	#
268	388393	71	89	#
269	132923	95	2	#
270	424811	42	37	#
271	731968	90	53	#
272	800863	4	80	#
273	821003	94	45	#
274	277148	15	32	#
275	284038	27	74	#
276	601362	78	76	#
277	13668	65	17	#
278	488251	43	49	#
279	864397	90	48	#
280	346684	47	81	#
281	351365	51	10	#
282	558934	68	26	#
283	677565	46	60	#
284	362673	38	1	#
285	208838	82	51	#
286	639691	2	68	#
287	584947	42	55	#
288	654600	52	98	#
289	977522	63	57	#
290	826915	11	12	#
291	171762	20	19	#
292	147503	93	68	#
293	584077	34	70	#
294	310826	98	90	#
295	157021	29	37	#
296	647193	74	18	#
297	698154	71	61	#
298	12683	61	80	#
299	907981	55	70	#
300	451028	24	44	#
301	767480	40	38	#
302	463004	49	83	#
303	814597	19	50	#
304	558756	85	53	#
305	536568	83	6	#
306	781730	16	71	#
307	316197	50	22	#
308	864612	59	30	#
309	799860	65	25	#
310	238235	39	89	#
311	249814	76	53	#
312	963373	78	32	#
313	226108	84	43	#
314	115862	61	11	#
315	2125	16	78	#
316	420950	65	86	#
317	504988	78	10	#
318	463724	15	31	#
319	336218	0	17	#
320	674007	4	19	#
321	318340	2	69	#
322	878642	33	76	#
323	169088	97	47	#
324	497471	62	95	#
325	657513	69	83	#
326	172509	58	90	#
327	481035	10	13	#
328	62132	50	73	#
329	397682	39	22	#
330	704660	94	97	#
331	726357	91	88	#
332	579955	26	58	#
333	324170	39	15	#
334	213883	84	46	#
335	914945	44	32	#
336	969491	11	76	#
337	680905	16	44	#
338	198905	51	94	#
339	72559	36	16	#
340	669784	95	42	#
341	895425	41	69	#
342	657199	13	44	#
343	236560	28	6	#
344	974419	29	88	#
345	218391	98	93	#
346	296826	39	58	#
347	973465	37	0	#
348	68446	11	52	#
349	310120	71	0	#
350	41275	97	92	#
351	631392	24	41	#
352	334715	71	5	#
353	196255	41	93	#
354	718613	79	93	#
355	977813	59	15	#
356	691840	16	75	#
357	804728	46	9	#
358	588975	62	43	#
359	381369	89	54	#
360	457373	69	27	#
361	464429	85	63	#
362	753049	72	10	#
363	433065	3	38	#
364	954637	63	79	#
365	191725	36	45	#
366	292728	66	56	#
367	570983	42	6	#
368	242552	79	99	#
369	385527	31	81	#
370	126732	59	97	#
371	374841	2	40	#
372	621407	46	77	#
373	188151	87	36	#
374	281580	2	62	#
375	279972	28	2	#
376	114996	50	15	#
377	412779	23	0	#
378	453785	98	96	#
379	369482	89	39	#
380	846382	15	56	#
381	675804	11	60	#
382	104021	46	39	#
383	29950	62	72	#
384	990663	15	35	#
385	462568	11	93	#
386	719117	76	24	#
387	788595	84	46	#
388	917714	31	16	#
389	978611	10	45	#
390	503241	59	29	#
391	823715	81	64	#
392	829666	78	93	#
393	148047	53	71	#
394	425118	29	8	#
395	987581	33	14	#
396	984757	48	28	#
397	290570	70	30	#
398	922547	20	39	#
399	780961	36	49	#
400	798690	4	5	#
401	285087	15	23	#
402	427117	4	35	#
403	447096	37	66	#
404	278341	17	74	#
405	279243	29	19	#
406	358615	94	39	#
407	132972	0	90	#
408	406851	90	72	#
409	770234	77	11	#
410	97251	0	41	#
411	117019	3	64	#
412	34234	21	29	#
413	625166	38	62	#
414	278826	52	21	#
415	191347	78	1	#
416	288578	21	31	#
417	962611	52	9	#
418	289348	13	21	#
419	976947	51	93	#
420	498888	88	45	#
421	836604	29	18	#
422	136377	17	56	#
423	852153	51	76	#
424	585363	13	3	#
425	77674	11	90	#
426	629219	96	46	#
427	195388	71	45	#
428	34300	58	69	#
429	101965	86	21	#
430	552937	98	22	#
431	236899	34	35	#
432	125349	71	73	#
433	820448	80	24	#
434	925247	19	17	#
435	231725	55	42	#
436	445247	50	58	#
437	208758	87	14	#
438	493536	5	8	#
439	205531	42	40	#
440	815495	28	79	#
441	549341	14	44	#
442	983421	91	64	#
443	780718	93	12	#
444	227344	33	27	#
445	668365	25	83	#
446	731994	53	56	#
447	704203	45	60	#
448	845682	36	35	#
449	668896	64	81	#
450	818978	68	15	#
451	608702	87	36	#
452	478330	53	98	#
453	139964	79	32	#
454	597580	15	97	#
455	231826	34	48	#
456	457382	27	21	#
457	700756	43	24	#
458	183558	90	13	#
459	73798	7	23	#
460	727683	23	92	#
461	44809	76	40	#
462	404731	31	17	#
463	124481	5	2	#
464	151646	68	49	#
465	576907	98	13	#
466	239000	83	71	#
467	102949	51	57	#
468	684379	92	77	#
469	279137	71	46	#
470	716347	79	39	#
471	355225	18	86	#
472	370994	87	81	#
473	841783	42	91	#
474	950238	50	51	#
475	400997	18	77	#
476	924422	67	38	#
477	649112	19	31	#
478	292547	42	97	#
479	423747	50	93	#
480	920120	37	79	#
481	694695	89	51	#
482	649869	95	29	#
483	653063	71	96	#
484	502869	72	78	#
485	12314	61	3	#
486	48726	43	47	#
487	929112	11	18	#
488	839631	79	20	#
489	587239	1	23	#
490	643410	25	45	#
491	63062	68	63	#
492	518762	40	8	#
493	216400	51	21	#
494	848065	61	15	#
495	223957	38	15	#
496	401273	79	23	#
497	314712	43	93	#
498	115110	64	88	#
499	95413	82	88	#
500	835271	52	87	#
501	395248	49	93	#
502	20680	38	66	#
503	94669	61	92	#
504	233497	97	14	#
505	172441	83	97	#
506	640501	54	96	#
507	99712	78	31	#
508	956753	10	87	#
509	722628	65	82	#
510	29497	47	31	#
511	311235	69	51	#
512	58642	83	9	#
513	621596	47	70	#
514	115350	46	34	#
515	737996	25	59	#
516	209314	41	50	#
517	916754	19	86	#
518	635272	38	56	#
519	504742	78	55	#
520	678365	80	34	#
521	484256	54	7	#
522	539544	86	84	#
523	331365	13	70	#
524	109470	95	92	#
525	592168	88	94	#
526	492756	31	95	#
527	463012	72	49	#
528	572979	65	94	#
529	232598	32	46	#
530	385499	68	28	#
531	800219	2	88	#
532	165183	43	15	#
533	537505	53	97	#
534	492470	29	75	#
535	119160	97	82	#
536	83055	25	45	#
537	394602	44	77	#
538	112851	8	15	#
539	137012	41	37	#
540	961484	40	9	#
541	989723	86	88	#
542	716516	4	49	#
543	259246	38	88	#
544	579141	74	67	#
545	968104	15	83	#
546	956168	52	61	#
547	309570	94	47	#
548	691162	77	91	#
549	74020	7	99	#
550	286386	32	15	#
551	476013	81	84	#
552	463291	26	17	#
553	887633	84	64	#
554	235754	42	98	#
555	367200	86	52	#
556	603796	70	82	#
557	818299	56	35	#
558	721909	3	47	#
559	141753	60	99	#
560	16514	95	24	#
561	70241	87	62	#
562	780162	15	46	#
563	503606	57	53	#
564	440466	1	77	#
565	401714	31	55	#
566	27351	8	96	#
567	221197	62	26	#
568	767419	5	35	#
569	231585	82	97	#
570	421058	95	32	#
571	175308	44	21	#
572	317009	99	67	#
573	883707	88	43	#
574	952166	23	26	#
575	636909	60	28	#
576	437193	7	80	#
