%% File generated by CATS v.2.1Mon May  2 15:53:20 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 500; Bids: 100; Distribution: L3; Runs: 5; Seed: 1462237423
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 500
bids 100
dummy 0

0	29.0703	14	144	#
1	913.268	373	365	#
2	823.622	389	473	#
3	690.578	320	334	#
4	430.047	187	315	#
5	480.586	205	353	#
6	588.584	347	45	#
7	521.16	298	183	#
8	841.351	324	181	#
9	511.196	49	46	#
10	795.401	287	494	#
11	524.75	431	430	#
12	605.199	252	437	#
13	473.061	42	320	#
14	371.343	464	460	#
15	503.937	104	458	#
16	319.529	134	234	#
17	881.518	301	217	#
18	485.889	418	76	#
19	757.029	294	159	#
20	958.63	80	295	#
21	321.345	423	476	#
22	500.449	228	347	#
23	477.45	271	370	#
24	322.713	161	302	#
25	799.085	225	117	#
26	847.239	38	418	#
27	930.905	321	468	#
28	863.886	104	318	#
29	955.304	382	33	#
30	9.74685	451	178	#
31	799.759	306	282	#
32	0.312385	445	362	#
33	254.464	150	232	#
34	28.9521	210	54	#
35	652.6	268	274	#
36	784.381	392	322	#
37	22.848	233	249	#
38	820.073	283	296	#
39	588.3	149	116	#
40	958.05	463	171	#
41	288.236	183	304	#
42	263.942	5	401	#
43	917.767	388	480	#
44	254.874	435	363	#
45	118.691	309	298	#
46	450.402	309	63	#
47	823.604	452	145	#
48	548.714	359	486	#
49	126.54	198	439	#
50	181.78	47	318	#
51	602.239	67	107	#
52	935.916	430	42	#
53	35.9343	426	494	#
54	226.273	192	32	#
55	287.183	409	329	#
56	642.023	347	262	#
57	111.634	448	417	#
58	844.844	316	471	#
59	352.617	280	133	#
60	759.174	63	183	#
61	575.544	0	471	#
62	848.914	170	445	#
63	464.7	140	217	#
64	911.17	369	189	#
65	268.088	63	104	#
66	224.419	442	454	#
67	279.288	443	116	#
68	596.661	461	272	#
69	975.227	334	96	#
70	72.3338	372	177	#
71	459.054	74	31	#
72	935.928	404	438	#
73	379.615	295	109	#
74	954.95	250	161	#
75	14.5675	251	267	#
76	23.8176	405	324	#
77	206.209	459	407	#
78	436.45	84	373	#
79	861.363	175	87	#
80	923.199	147	366	#
81	128.226	394	418	#
82	697.869	225	443	#
83	961.388	61	474	#
84	294.182	410	322	#
85	547.552	5	476	#
86	169.4	228	65	#
87	399.872	269	399	#
88	690.598	110	249	#
89	742.981	444	316	#
90	533.28	127	294	#
91	289.379	6	372	#
92	35.0395	162	380	#
93	727.531	204	151	#
94	630.94	172	463	#
95	27.6444	431	138	#
96	747.157	470	348	#
97	719.804	188	482	#
98	478.472	141	379	#
99	435.398	209	140	#
