%% File generated by CATS v.2.1Mon May  2 15:53:20 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 500; Bids: 500; Distribution: L3; Runs: 5; Seed: 1462237424
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 500
bids 500
dummy 0

0	926.206	484	76	#
1	417.406	229	75	#
2	662.589	336	407	#
3	35.2895	473	410	#
4	599.676	468	134	#
5	959.264	75	25	#
6	860.062	282	331	#
7	400.355	67	110	#
8	34.2576	289	340	#
9	533.194	70	229	#
10	238.53	157	48	#
11	777.135	441	249	#
12	484.572	139	93	#
13	128.287	237	409	#
14	730.63	50	385	#
15	136.622	108	152	#
16	375.719	166	235	#
17	904.753	328	275	#
18	320.009	228	226	#
19	340.147	199	265	#
20	259.805	288	468	#
21	641.932	456	144	#
22	850.937	62	128	#
23	171.756	254	486	#
24	951.315	438	267	#
25	844.692	63	203	#
26	82.6043	403	152	#
27	679.88	450	169	#
28	786.061	205	248	#
29	820.511	445	172	#
30	837.432	261	420	#
31	837.223	465	348	#
32	821.291	65	140	#
33	300.822	205	141	#
34	177.931	488	308	#
35	50.1157	278	354	#
36	831.466	97	452	#
37	63.3126	260	229	#
38	858.706	125	340	#
39	93.4869	182	201	#
40	777.131	89	278	#
41	111.443	326	268	#
42	484.871	147	108	#
43	452.086	234	140	#
44	514.799	93	411	#
45	425.128	314	46	#
46	495.102	366	299	#
47	821.432	114	154	#
48	464.58	315	127	#
49	50.7706	39	196	#
50	141.223	480	141	#
51	93.8006	118	242	#
52	709.62	404	382	#
53	335.004	165	399	#
54	405.103	458	252	#
55	627.954	52	42	#
56	126.863	301	112	#
57	706.815	297	187	#
58	360.864	350	182	#
59	0.671382	378	354	#
60	61.1501	253	497	#
61	406.284	150	65	#
62	923.204	47	138	#
63	959.76	250	224	#
64	282.534	259	16	#
65	570.966	61	360	#
66	522.963	82	88	#
67	560.24	427	94	#
68	397.595	164	66	#
69	795.809	212	385	#
70	804.825	381	479	#
71	757.886	238	81	#
72	16.639	371	238	#
73	649.183	292	395	#
74	469.984	139	6	#
75	269.172	475	402	#
76	166.267	49	279	#
77	172.653	117	138	#
78	393.38	326	391	#
79	667.668	459	420	#
80	146.871	329	289	#
81	429.115	447	1	#
82	870.17	172	281	#
83	279.774	468	376	#
84	92.2234	334	110	#
85	53.0892	55	367	#
86	512.937	21	164	#
87	944.9	432	469	#
88	328.167	131	126	#
89	155.628	483	298	#
90	887.863	226	159	#
91	516.145	467	431	#
92	543.27	276	215	#
93	48.5092	15	142	#
94	386.971	59	318	#
95	668.602	307	255	#
96	179.71	378	291	#
97	79.1478	365	189	#
98	261.516	167	143	#
99	146.673	125	209	#
100	90.0851	54	286	#
101	456.796	168	376	#
102	849.547	218	11	#
103	684.326	130	190	#
104	757.53	448	148	#
105	646.869	45	112	#
