%% File generated by CATS v.2.1Tue May  3 05:14:16 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 100; Bids: 2000; Distribution: L3; Runs: 5; Seed: 1462275829
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 100
bids 2000
dummy 0

0	3088	31	18	#
1	663070	85	48	#
2	359649	85	3	#
3	203037	52	92	#
4	311861	71	99	#
5	672389	10	77	#
6	300642	46	58	#
7	366292	90	26	#
8	106124	34	72	#
9	589653	83	36	#
10	687031	7	77	#
11	791567	52	38	#
12	116647	50	2	#
13	395562	6	69	#
14	490719	80	6	#
15	482302	65	61	#
16	117310	82	98	#
17	39357	89	70	#
18	780389	57	95	#
19	337529	45	59	#
20	636536	12	9	#
21	891644	52	14	#
22	265376	72	40	#
23	45676	20	60	#
24	135347	83	40	#
25	117129	98	48	#
26	586839	77	83	#
27	550320	87	20	#
28	170893	28	34	#
29	526534	18	95	#
30	7102	14	52	#
31	844522	56	28	#
32	10330	57	98	#
33	911537	86	52	#
34	95915	51	49	#
35	964639	91	68	#
36	532732	29	17	#
37	480847	20	30	#
38	348341	14	31	#
39	856452	22	96	#
40	287578	72	93	#
41	690961	23	30	#
42	772986	0	43	#
43	34863	39	18	#
44	608257	47	49	#
45	190272	45	86	#
46	975558	3	75	#
47	833977	77	47	#
48	408034	61	22	#
49	505442	78	79	#
50	229855	28	12	#
51	399598	23	71	#
52	23679	40	46	#
53	526348	68	27	#
54	309378	26	6	#
55	185498	46	20	#
56	387385	78	32	#
57	369812	41	74	#
58	265084	53	88	#
59	524513	45	23	#
60	179029	41	28	#
61	198465	99	94	#
62	930174	85	66	#
63	223747	14	73	#
64	75903	30	89	#
65	462524	31	46	#
66	247409	74	76	#
67	120011	74	20	#
68	22968	11	89	#
69	538552	10	67	#
70	818645	37	81	#
71	88903	62	69	#
72	699678	60	36	#
73	127147	0	58	#
74	625156	81	69	#
75	262567	94	15	#
76	275594	15	54	#
77	104347	39	50	#
78	149883	56	85	#
79	732710	96	63	#
80	701267	36	59	#
81	909765	4	62	#
82	122928	54	93	#
83	24480	87	11	#
84	357998	99	85	#
85	405277	81	92	#
86	517112	44	55	#
87	272764	29	13	#
88	933935	13	29	#
89	405557	0	8	#
90	933865	26	51	#
91	636581	51	88	#
92	57842	91	34	#
93	516928	8	95	#
94	67747	43	19	#
95	792746	40	14	#
96	18538	78	32	#
97	321655	66	20	#
98	931626	46	98	#
99	771843	6	9	#
100	949485	89	0	#
101	405718	98	10	#
102	109592	93	36	#
103	274733	69	89	#
104	145722	21	74	#
105	890866	16	37	#
106	610797	2	73	#
107	445133	32	19	#
108	795179	62	36	#
109	434812	46	71	#
110	288953	70	55	#
111	803803	65	48	#
112	798525	99	50	#
113	592183	88	38	#
114	117764	27	46	#
115	275267	82	57	#
116	580636	11	88	#
117	765490	64	11	#
118	455153	66	91	#
119	483026	39	70	#
120	781567	92	94	#
121	49006	80	38	#
122	356136	65	25	#
123	450295	52	59	#
124	483755	62	79	#
125	205077	81	50	#
126	807343	27	70	#
127	638523	31	86	#
128	572909	73	93	#
129	984824	25	2	#
130	741660	34	57	#
131	675402	34	43	#
132	939573	79	82	#
133	483214	13	9	#
134	869742	3	13	#
135	879609	87	43	#
136	363314	65	22	#
137	218605	14	2	#
138	741092	94	13	#
139	665027	57	12	#
140	47491	12	8	#
141	390590	43	62	#
142	460214	66	12	#
143	830104	58	59	#
144	450894	33	24	#
145	690697	64	72	#
146	930174	7	69	#
147	848135	10	20	#
148	148274	63	55	#
149	39256	85	70	#
150	401343	8	50	#
151	769826	36	91	#
152	874726	43	84	#
153	211656	37	28	#
154	109347	59	56	#
155	201247	76	70	#
156	370647	13	4	#
157	746688	26	49	#
158	850473	11	17	#
159	620975	2	93	#
160	975232	22	77	#
161	603543	82	86	#
162	460097	10	31	#
163	73491	35	33	#
164	375915	63	44	#
165	288734	9	82	#
166	826994	75	34	#
167	224522	8	43	#
168	40802	3	44	#
169	202072	73	17	#
170	649580	98	31	#
171	426427	92	10	#
172	860127	25	79	#
173	420490	23	9	#
174	474008	45	27	#
175	974648	90	38	#
176	662053	10	95	#
177	665627	99	43	#
178	243099	23	18	#
179	241322	35	0	#
180	796281	84	63	#
181	298580	50	22	#
182	427188	83	36	#
183	260435	43	48	#
184	310953	53	48	#
185	974941	0	33	#
186	897759	11	19	#
187	755937	23	5	#
188	721212	5	75	#
189	56766	45	16	#
190	683910	19	92	#
191	679927	49	12	#
192	490164	85	76	#
193	106245	90	34	#
194	58668	50	16	#
195	426547	71	47	#
196	45763	10	56	#
197	228712	77	2	#
198	522343	23	71	#
199	857344	23	96	#
200	42561	35	69	#
201	749898	95	93	#
202	965615	48	99	#
203	698427	53	3	#
204	170062	17	31	#
205	622845	98	19	#
206	935164	32	42	#
207	316305	88	44	#
208	805567	84	25	#
209	92085	47	71	#
210	615105	8	2	#
211	149461	94	83	#
212	327338	92	34	#
213	884150	53	13	#
214	51396	98	55	#
215	452717	45	23	#
216	733466	98	5	#
217	541343	35	45	#
218	753280	70	83	#
219	521747	64	42	#
220	65065	30	3	#
