%% File generated by CATS v.2.1Mon May  2 15:53:20 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 100; Bids: 100; Distribution: L3; Runs: 5; Seed: 1462237418
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 100
bids 100
dummy 0

0	24.5737	98	73	#
1	566.225	75	43	#
2	520.42	16	27	#
3	245.377	57	13	#
4	309.183	4	93	#
5	368.112	88	16	#
6	174.234	98	22	#
7	299.846	29	81	#
8	892.418	36	52	#
9	465.114	69	52	#
10	123.523	22	87	#
11	746.746	77	37	#
12	209.928	20	66	#
13	122.49	13	53	#
14	885.571	25	17	#
15	836.114	54	26	#
16	503.576	63	9	#
17	53.2659	4	69	#
18	506.298	13	7	#
19	323.892	14	70	#
20	669.625	37	51	#
21	523.665	3	16	#
22	548.412	76	81	#
23	303.085	0	44	#
24	147.68	47	55	#
25	44.1884	58	81	#
26	379.225	2	71	#
27	559.202	77	63	#
28	186.447	64	67	#
29	825.73	49	7	#
30	404.726	81	15	#
31	203.99	2	60	#
32	101.43	42	63	#
33	640.734	5	38	#
34	847.472	42	13	#
35	354.708	97	12	#
36	383.241	75	22	#
37	427.891	7	34	#
38	953.767	0	66	#
39	430.444	96	59	#
40	982.99	46	68	#
41	23.199	8	73	#
42	982.217	6	30	#
43	392.075	14	23	#
44	142.876	20	71	#
45	952.995	82	49	#
46	820.41	20	90	#
47	784.207	67	79	#
48	387.576	27	36	#
49	671.745	51	2	#
50	618.353	64	25	#
51	565.961	32	2	#
52	965.224	64	7	#
53	775.479	6	12	#
54	369.542	81	23	#
55	941.619	55	79	#
56	553.23	48	50	#
57	223.091	92	52	#
58	412.344	12	62	#
59	400.63	80	46	#
60	665.934	4	9	#
61	53.5911	35	45	#
62	73.2922	66	61	#
63	868.257	63	89	#
64	247.425	55	52	#
65	65.1658	21	62	#
66	826.401	10	77	#
67	281.592	87	1	#
68	529.629	38	28	#
69	223.335	4	27	#
70	516.717	27	87	#
71	428.335	26	48	#
72	555.837	90	56	#
73	476.753	97	18	#
74	182.185	18	73	#
75	514.904	44	21	#
76	283.054	93	69	#
77	200.734	70	96	#
78	517.364	50	88	#
79	522.319	45	90	#
80	899.317	23	99	#
81	665.361	88	40	#
82	939.399	21	30	#
83	928.95	45	73	#
84	738.106	8	66	#
85	976.191	86	36	#
86	846.611	85	22	#
87	153.597	46	62	#
88	801.371	71	74	#
89	584.889	55	54	#
90	980.62	52	68	#
91	35.2678	86	66	#
92	572.879	49	38	#
93	172.472	50	19	#
94	713.508	1	72	#
95	611.19	97	90	#
96	218.485	53	54	#
97	911.704	54	1	#
98	653.429	43	86	#
99	285.507	23	30	#
