%% File generated by CATS v.2.1Mon May  2 15:53:20 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 500; Bids: 100; Distribution: L3; Runs: 5; Seed: 1462237423
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 500
bids 100
dummy 0

0	147.449	334	272	#
1	16.1864	19	253	#
2	25.7138	36	10	#
3	963.917	338	178	#
4	328.042	5	319	#
5	263.134	61	449	#
6	543.903	50	497	#
7	715.977	257	81	#
8	209.953	172	236	#
9	983.947	225	325	#
10	964.622	31	253	#
11	193.16	298	497	#
12	339.28	418	248	#
13	707.16	402	196	#
14	248.786	93	251	#
15	750.585	219	102	#
16	415.615	163	18	#
17	856.711	416	178	#
18	732.428	10	226	#
19	464.862	267	207	#
20	792.795	466	59	#
21	418.142	437	379	#
22	722.186	121	305	#
23	935.56	206	83	#
24	101.211	254	89	#
25	867.409	472	128	#
26	131.801	155	231	#
27	459.194	196	43	#
28	152.305	296	222	#
29	78.6244	326	199	#
30	470.231	476	220	#
31	807.189	152	461	#
32	905.822	454	342	#
33	871.307	128	84	#
34	35.2797	276	482	#
35	18.3856	311	412	#
36	297.21	167	242	#
37	80.511	156	266	#
38	306.669	113	446	#
39	721.233	107	204	#
40	938.076	306	16	#
41	652.655	492	192	#
42	656.724	454	286	#
43	703.753	474	459	#
44	402.895	49	124	#
45	76.019	417	145	#
46	602.54	372	464	#
47	220.293	444	109	#
48	20.8135	439	12	#
49	159.669	10	414	#
50	766.991	178	405	#
51	879.746	450	248	#
52	807.152	164	184	#
53	661.732	62	438	#
54	463.086	360	100	#
55	713.651	304	271	#
56	634.523	95	321	#
57	843.24	48	125	#
58	692.185	152	285	#
59	34.8318	391	49	#
60	681.786	293	400	#
61	664.588	61	99	#
62	285.983	271	295	#
63	125.195	212	348	#
64	68.5134	290	232	#
65	947.601	390	292	#
66	718.966	303	175	#
67	339.057	424	471	#
68	825.535	157	117	#
69	468.374	173	433	#
70	675.462	54	454	#
71	376.937	485	81	#
72	645.298	212	98	#
73	117.786	319	358	#
74	36.2779	352	294	#
75	821.928	206	487	#
76	360.245	40	231	#
77	132.769	204	299	#
78	426.158	187	400	#
79	381.332	339	202	#
80	708.82	490	476	#
81	49.082	247	485	#
82	566.487	175	14	#
83	31.7782	184	32	#
84	546.84	102	67	#
85	714.21	293	41	#
86	248.536	286	361	#
87	614.978	437	172	#
88	361.105	205	457	#
89	107.748	462	19	#
90	981.329	89	137	#
91	609.1	99	0	#
92	340.919	489	182	#
93	198.828	179	398	#
94	84.4961	449	427	#
95	339.479	221	197	#
96	694.645	326	368	#
97	900.163	218	57	#
98	859.15	381	131	#
99	871.332	94	338	#
