%% File generated by CATS v.2.1Tue May  3 05:14:16 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 500; Bids: 2000; Distribution: L3; Runs: 5; Seed: 1462275834
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 500
bids 2000
dummy 0

0	300950	64	454	#
1	539537	284	34	#
2	201077	444	458	#
3	287476	109	292	#
4	75811	48	158	#
5	437521	252	83	#
6	412656	103	146	#
7	915661	412	109	#
8	73585	128	311	#
9	573243	181	63	#
10	70082	438	442	#
11	298937	57	400	#
12	342408	169	46	#
13	758452	349	429	#
14	62085	428	232	#
15	696297	96	101	#
16	637788	57	395	#
17	207426	275	158	#
18	588289	466	377	#
19	700117	297	449	#
20	342176	158	361	#
21	990255	382	307	#
22	851218	136	314	#
23	354393	377	295	#
24	479996	246	107	#
25	38315	481	48	#
26	605530	153	308	#
27	187056	389	412	#
28	615787	344	50	#
29	106592	140	115	#
30	402174	253	246	#
31	368486	292	455	#
32	314023	410	354	#
33	897176	187	33	#
34	979988	201	223	#
35	742976	280	132	#
36	574600	468	264	#
37	875810	228	39	#
38	836103	418	251	#
39	695214	425	304	#
40	520002	393	113	#
41	251608	369	308	#
42	573853	291	447	#
43	128702	227	426	#
44	427922	69	289	#
45	206536	32	177	#
46	378962	129	228	#
47	775691	269	342	#
48	602659	24	113	#
49	57606	270	450	#
50	529780	233	42	#
51	516552	163	356	#
52	232667	42	67	#
53	397129	66	489	#
54	495307	473	46	#
55	857333	364	276	#
56	260046	452	465	#
57	905375	438	137	#
58	127525	407	430	#
59	554296	399	225	#
60	907044	126	315	#
61	970387	404	58	#
62	96105	228	116	#
63	49085	187	222	#
64	178332	274	257	#
65	220826	60	52	#
66	849296	161	118	#
67	713153	328	41	#
68	746222	246	2	#
69	803172	319	218	#
70	492524	436	466	#
71	329740	1	223	#
72	786366	250	10	#
73	672391	161	224	#
74	455158	301	401	#
75	59935	101	305	#
76	767929	26	289	#
77	257722	176	109	#
78	237392	476	215	#
79	749548	286	243	#
80	915667	175	408	#
81	789209	7	207	#
82	886476	188	109	#
83	598327	459	370	#
84	99759	481	357	#
85	987222	262	69	#
86	809507	102	239	#
87	304584	31	488	#
88	617157	340	47	#
89	121982	128	368	#
90	675691	317	386	#
91	47917	299	484	#
92	597484	215	136	#
93	22782	340	125	#
94	253180	293	55	#
95	421351	342	207	#
96	285353	195	32	#
97	71685	161	203	#
98	244850	383	38	#
99	371999	12	95	#
100	954951	61	445	#
101	652291	8	429	#
102	386394	164	272	#
103	665821	36	391	#
104	733925	385	286	#
105	774057	180	416	#
106	23171	209	427	#
107	526261	498	24	#
108	731216	95	377	#
109	473679	162	303	#
110	35673	268	452	#
111	186681	405	19	#
112	953404	442	457	#
113	159220	448	155	#
114	705494	88	117	#
115	780403	331	43	#
116	979297	63	225	#
117	845962	199	498	#
118	944234	100	230	#
119	516749	15	270	#
120	962524	123	267	#
121	505980	396	120	#
122	208841	434	113	#
123	563320	449	273	#
124	513548	15	322	#
125	770972	499	134	#
126	532240	466	73	#
127	689582	400	42	#
128	439077	27	230	#
129	479300	156	107	#
130	963423	411	235	#
131	99898	73	354	#
132	298852	482	174	#
133	17041	204	68	#
134	563910	370	389	#
135	180016	164	279	#
136	684319	184	56	#
137	777137	144	339	#
138	97246	135	226	#
139	143579	183	307	#
140	984957	352	289	#
141	42956	349	153	#
142	996011	136	83	#
143	947922	325	115	#
144	936908	437	16	#
145	119282	155	74	#
146	840108	464	251	#
147	863766	293	360	#
148	243010	117	322	#
149	996317	225	42	#
150	845701	401	237	#
151	853690	388	383	#
152	107967	30	363	#
153	386025	190	309	#
154	83098	247	275	#
155	420725	312	112	#
156	288898	421	187	#
157	745009	234	291	#
158	822946	242	136	#
159	921976	373	414	#
160	658347	392	56	#
161	258439	140	55	#
162	483848	215	490	#
163	953083	387	67	#
164	799315	359	193	#
165	553823	15	339	#
166	723678	118	266	#
167	357000	379	72	#
168	582267	364	437	#
169	724726	64	262	#
170	805590	103	17	#
171	614093	408	202	#
172	341482	185	457	#
173	640327	494	309	#
174	174624	115	336	#
175	858207	66	14	#
