%% File generated by CATS v.2.1Tue May  3 05:14:17 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 1000; Bids: 2000; Distribution: L3; Runs: 5; Seed: 1462275840
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 1000
bids 2000
dummy 0

0	548741	936	234	#
1	287496	544	602	#
2	46683	782	490	#
3	678788	80	939	#
4	1951	4	466	#
5	20600	475	465	#
6	323538	805	386	#
7	695638	177	333	#
8	604459	397	898	#
9	766844	291	481	#
10	379889	30	35	#
11	727595	782	908	#
12	636652	221	852	#
13	925961	491	708	#
14	291619	929	194	#
15	324039	613	258	#
16	458295	715	862	#
17	616482	320	274	#
18	519662	762	748	#
19	348135	629	283	#
20	70141	751	146	#
21	319397	74	702	#
22	735658	217	26	#
23	875428	639	135	#
24	250536	691	91	#
25	645640	978	937	#
26	948400	630	797	#
27	211071	488	736	#
28	619009	548	868	#
29	937045	613	829	#
30	726350	157	344	#
31	487495	528	119	#
32	244922	175	310	#
33	463843	717	937	#
34	894323	293	779	#
35	531781	346	23	#
36	222371	526	366	#
37	178452	343	525	#
38	280914	70	410	#
39	791749	832	229	#
40	501008	826	9	#
41	951235	302	484	#
42	209134	768	650	#
43	699924	10	639	#
44	84028	931	869	#
45	621906	594	431	#
46	242162	696	572	#
47	225143	52	369	#
48	976230	43	597	#
49	20033	470	825	#
50	739640	500	561	#
51	724560	713	967	#
52	343329	794	505	#
53	856328	332	621	#
54	552378	864	865	#
55	947934	520	52	#
56	694386	539	312	#
57	376451	318	428	#
58	423987	393	840	#
59	967060	305	81	#
60	347451	340	259	#
61	261434	339	772	#
62	600444	687	14	#
63	383503	27	985	#
64	418960	971	255	#
65	110555	994	83	#
66	730917	823	427	#
67	806946	54	216	#
68	383967	837	230	#
69	157868	887	49	#
70	317723	197	637	#
71	865572	681	147	#
72	290249	32	211	#
