%% File generated by CATS v.2.1Tue May  3 05:14:00 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 100; Bids: 500; Distribution: L3; Runs: 5; Seed: 1462275757
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 100
bids 500
dummy 0

0	272149	11	79	#
1	649269	57	93	#
2	928868	71	89	#
3	120970	20	30	#
4	799079	2	34	#
5	748677	16	83	#
6	773599	23	34	#
7	317123	2	24	#
8	385920	27	76	#
9	20152	55	88	#
10	395238	4	61	#
11	319342	23	99	#
12	68632	33	59	#
13	93694	42	64	#
14	922459	19	68	#
15	930354	13	49	#
16	444866	54	83	#
17	257758	45	77	#
18	899031	88	92	#
19	356980	25	58	#
20	699202	22	38	#
21	768676	86	93	#
22	364113	4	19	#
23	265242	46	64	#
24	457278	22	27	#
25	240952	43	59	#
26	455994	58	92	#
27	304139	4	98	#
28	8319	76	82	#
29	765550	6	51	#
30	22062	76	88	#
31	215814	53	68	#
32	701628	17	79	#
33	456755	28	65	#
34	300594	32	55	#
35	440454	7	10	#
36	125733	5	82	#
37	324859	47	80	#
38	938450	21	63	#
39	573485	33	84	#
40	547368	9	13	#
41	337852	14	66	#
42	724622	22	90	#
43	448041	11	34	#
44	909017	50	57	#
45	943280	17	39	#
46	239071	36	98	#
47	893364	4	88	#
48	955438	2	42	#
49	141243	18	71	#
50	659745	21	47	#
51	719373	6	94	#
52	137860	53	57	#
53	947702	40	64	#
54	743184	31	33	#
55	216804	80	99	#
56	295179	10	32	#
57	946604	18	19	#
58	234686	5	76	#
59	383270	58	67	#
60	559794	19	47	#
61	267577	66	75	#
62	896580	19	33	#
63	665909	75	96	#
64	916095	39	46	#
65	517034	13	31	#
66	925409	40	57	#
67	650423	7	46	#
68	646191	19	71	#
69	827239	56	68	#
70	703398	38	88	#
71	395438	5	69	#
72	933421	75	80	#
73	816055	5	22	#
74	773141	51	68	#
75	3543	24	80	#
76	922280	15	65	#
77	863728	10	44	#
78	298023	66	88	#
79	201032	32	71	#
80	925702	19	86	#
81	601792	18	63	#
82	470236	24	92	#
83	282532	17	98	#
84	836600	42	71	#
85	796507	68	70	#
86	449998	28	39	#
87	164643	29	60	#
88	976584	3	23	#
89	302491	1	78	#
90	513587	4	53	#
91	264857	34	52	#
92	430309	42	47	#
93	679424	15	67	#
94	514910	38	86	#
95	166919	36	88	#
96	403389	27	33	#
97	474567	14	46	#
98	440598	77	99	#
99	484301	55	64	#
100	940091	55	75	#
101	919991	20	39	#
102	769420	29	40	#
103	665375	41	65	#
104	282635	34	62	#
105	58631	28	72	#
106	321055	59	68	#
107	141161	9	62	#
108	113188	58	96	#
109	830007	49	73	#
110	438801	57	96	#
111	769264	32	70	#
112	533784	35	91	#
113	592720	67	93	#
114	734876	73	85	#
115	107212	60	72	#
116	127027	35	85	#
117	471561	29	86	#
118	284959	42	63	#
119	686651	91	94	#
120	935997	11	78	#
121	295458	41	56	#
122	544637	40	80	#
123	463086	13	65	#
124	683340	60	87	#
125	544284	67	97	#
126	879414	0	29	#
127	540087	34	53	#
128	61276	5	37	#
129	609107	4	89	#
130	833333	13	83	#
131	907819	5	33	#
132	83687	3	69	#
133	928603	65	67	#
134	175795	68	76	#
135	781405	30	31	#
136	454654	31	48	#
137	118047	22	66	#
138	748881	23	90	#
139	119875	12	48	#
140	429500	51	75	#
141	23778	10	30	#
142	498038	44	65	#
143	602465	64	82	#
144	631183	0	19	#
145	741548	93	94	#
146	878887	10	65	#
147	44696	22	73	#
148	972604	50	78	#
149	310506	57	81	#
150	663554	49	97	#
151	369042	7	75	#
152	608476	28	60	#
153	598918	38	49	#
154	69163	28	55	#
155	278797	47	70	#
156	740964	39	60	#
157	12763	38	50	#
158	460016	51	54	#
159	517427	61	80	#
160	371478	39	40	#
161	749168	32	84	#
162	5549	30	59	#
163	373980	41	77	#
164	122324	26	35	#
165	970170	23	80	#
166	839869	9	87	#
167	809639	3	64	#
168	426179	2	25	#
169	247246	7	13	#
170	806368	22	76	#
171	919724	33	60	#
172	312980	14	94	#
173	104191	92	95	#
174	482729	6	74	#
175	144681	63	80	#
176	811224	38	90	#
177	317706	33	94	#
178	177207	9	89	#
179	735132	70	72	#
180	457092	52	73	#
181	595931	49	77	#
182	135322	52	55	#
183	38974	8	11	#
184	387438	24	58	#
185	291425	37	92	#
186	575291	59	91	#
187	626324	9	74	#
188	33386	13	35	#
189	284908	91	93	#
190	18494	47	82	#
191	147884	42	87	#
192	66156	14	53	#
193	139426	59	73	#
194	944921	5	39	#
195	545143	8	14	#
196	246313	20	67	#
197	33520	4	25	#
198	189417	13	52	#
199	552797	12	94	#
200	970125	45	84	#
201	918494	30	85	#
202	311890	41	84	#
203	847638	61	90	#
204	881018	40	98	#
205	64557	65	81	#
206	984488	19	34	#
207	112119	27	49	#
208	732277	23	68	#
209	929349	59	97	#
210	828061	62	78	#
211	952161	20	61	#
212	733670	6	69	#
213	345052	33	34	#
214	693576	36	78	#
215	853234	0	54	#
216	585616	70	92	#
217	453206	3	93	#
218	798126	36	53	#
219	17708	25	90	#
220	104389	33	35	#
221	341059	11	46	#
222	312628	28	68	#
223	607636	13	32	#
224	964689	76	91	#
225	584244	46	65	#
226	648589	16	48	#
227	204810	12	13	#
228	983393	19	63	#
229	553164	58	99	#
230	842991	14	47	#
231	354673	35	55	#
232	383256	37	86	#
233	615468	58	74	#
234	16544	8	17	#
235	927973	0	88	#
236	819875	23	51	#
237	311121	77	83	#
238	650715	2	82	#
239	346505	23	28	#
240	367185	26	38	#
241	660198	77	90	#
242	298755	1	72	#
243	346664	23	74	#
244	730102	78	91	#
245	289872	1	40	#
246	396479	0	40	#
247	590235	77	94	#
248	721791	3	89	#
249	743556	72	90	#
250	953120	23	38	#
251	731910	50	86	#
252	782762	31	90	#
253	117968	77	97	#
254	435980	9	15	#
255	78504	41	69	#
256	148917	17	18	#
257	411102	9	14	#
258	825198	12	86	#
259	865441	10	59	#
260	475131	52	65	#
261	456051	84	96	#
262	298803	0	55	#
263	646597	0	96	#
264	912623	53	73	#
265	624146	27	53	#
266	482260	49	52	#
267	922804	9	86	#
268	876579	61	81	#
269	552308	80	90	#
270	939186	35	47	#
271	762106	34	79	#
272	308625	43	73	#
273	351964	39	93	#
274	228661	34	94	#
275	578231	20	90	#
276	571862	24	95	#
