%% File generated by CATS v.2.1Tue May  3 05:14:00 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 100; Bids: 100; Distribution: L3; Runs: 5; Seed: 1462275756
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 100
bids 100
dummy 0

0	719908	89	97	#
1	842442	42	94	#
2	525759	4	41	#
3	876800	64	75	#
4	806249	91	93	#
5	804879	18	41	#
6	642591	1	12	#
7	453297	15	29	#
8	631019	2	92	#
9	312660	21	80	#
10	264458	18	30	#
11	173638	36	38	#
12	887810	4	90	#
13	841772	2	46	#
14	896035	10	61	#
15	484257	96	98	#
16	982295	23	57	#
17	846567	35	80	#
18	897984	53	81	#
19	297964	66	96	#
20	821402	23	72	#
21	834990	0	35	#
22	529710	28	53	#
23	765991	61	65	#
24	651029	28	68	#
25	963628	4	70	#
26	387986	40	51	#
27	487942	36	40	#
28	285994	15	83	#
29	343152	4	63	#
30	34113	61	99	#
31	131912	54	71	#
32	339699	6	19	#
33	105112	5	11	#
34	859933	10	82	#
35	109356	12	82	#
36	138774	53	76	#
37	707873	71	87	#
38	946672	52	87	#
39	32148	53	57	#
40	749261	55	99	#
41	887120	25	68	#
42	977440	21	55	#
43	630732	9	17	#
44	569127	32	33	#
45	878967	34	48	#
46	878391	76	91	#
47	74724	22	27	#
48	59539	79	93	#
49	964382	80	86	#
50	887481	18	23	#
51	611526	21	24	#
52	265318	26	57	#
53	716484	46	68	#
54	45194	31	94	#
55	312524	1	52	#
56	937416	56	99	#
57	293005	34	53	#
58	294466	9	47	#
59	873652	6	89	#
60	183185	18	93	#
61	457908	5	17	#
62	90015	40	48	#
63	951590	8	21	#
64	693645	81	92	#
65	450537	23	98	#
66	960305	38	60	#
67	480360	36	58	#
68	416053	1	92	#
69	700015	3	58	#
70	152232	2	55	#
71	749828	30	55	#
72	200235	0	2	#
73	419480	32	58	#
74	311862	36	41	#
75	61309	57	86	#
76	479587	20	72	#
77	120165	14	51	#
78	871861	5	27	#
79	558652	67	80	#
80	826880	24	46	#
81	929701	46	91	#
82	497539	50	61	#
83	218868	62	91	#
84	910280	42	71	#
85	490552	53	83	#
86	919416	34	89	#
87	356619	7	36	#
88	47660	31	68	#
89	982211	0	85	#
90	113250	1	97	#
91	175555	83	89	#
92	921071	57	59	#
93	657224	15	56	#
94	8286	69	89	#
95	963339	26	97	#
96	38665	80	92	#
97	841661	3	78	#
98	609066	90	97	#
99	556370	79	96	#
