%% File generated by CATS v.2.1Tue May  3 05:14:00 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 100; Bids: 2000; Distribution: L3; Runs: 5; Seed: 1462275759
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 100
bids 2000
dummy 0

0	132720	48	69	#
1	362704	6	75	#
2	5966	33	69	#
3	986993	59	97	#
4	431382	51	55	#
5	222060	65	85	#
6	371153	38	85	#
7	836092	66	81	#
8	561235	61	71	#
9	348441	0	8	#
10	485318	88	89	#
11	450876	62	66	#
12	813414	23	79	#
13	906276	30	42	#
14	638997	64	74	#
15	934340	10	17	#
16	707797	32	75	#
17	254187	4	35	#
18	65721	85	99	#
19	20560	8	29	#
20	232931	36	91	#
21	970264	67	73	#
22	576926	66	87	#
23	255888	35	91	#
24	400446	86	97	#
25	4438	8	49	#
26	825472	94	98	#
27	390518	8	37	#
28	579975	26	60	#
29	766620	35	84	#
30	720794	46	88	#
31	309193	20	38	#
32	455237	13	83	#
33	947281	1	74	#
34	730620	2	94	#
35	949516	74	98	#
36	128801	54	61	#
37	234885	45	89	#
38	131688	7	55	#
39	787729	69	80	#
40	637489	90	94	#
41	669548	28	51	#
42	2613	7	54	#
43	924382	52	85	#
44	954519	35	50	#
45	235450	43	56	#
46	938323	10	96	#
47	745102	7	56	#
48	95682	15	95	#
49	515454	88	95	#
50	488662	68	94	#
51	842936	8	11	#
52	909839	26	83	#
53	447889	50	70	#
54	874819	19	66	#
55	665581	36	74	#
56	6847	27	96	#
57	973567	71	76	#
58	535156	30	43	#
59	846300	52	62	#
60	604610	21	34	#
61	911499	8	51	#
62	775844	10	90	#
63	171089	72	88	#
64	432100	12	39	#
65	9145	82	88	#
66	699779	6	38	#
67	713860	19	48	#
68	105310	77	90	#
69	633045	34	53	#
70	82142	35	40	#
71	445101	59	70	#
72	858776	50	60	#
73	711170	48	68	#
74	892458	6	45	#
75	811777	43	68	#
76	349806	53	61	#
77	264155	60	92	#
78	535467	25	47	#
79	230795	77	91	#
80	953332	43	71	#
81	581938	48	85	#
82	841399	83	95	#
83	419201	61	66	#
84	866955	4	49	#
85	410071	70	84	#
86	407793	64	79	#
87	778402	15	96	#
88	220829	23	37	#
89	886737	49	57	#
90	405483	40	71	#
91	258717	11	83	#
92	902590	78	88	#
93	560598	35	67	#
94	366314	33	89	#
95	691653	51	92	#
96	163195	13	69	#
97	352630	78	91	#
98	504780	4	63	#
99	583019	1	19	#
100	247960	31	84	#
101	334968	2	24	#
102	666661	12	21	#
103	450099	2	43	#
104	856471	38	80	#
105	956616	72	73	#
106	31123	16	21	#
107	233027	29	87	#
108	878140	26	76	#
109	63148	10	32	#
110	468720	2	5	#
111	58784	18	52	#
112	927804	32	44	#
113	616092	16	83	#
114	481811	3	19	#
115	580690	13	99	#
116	377082	4	50	#
117	465800	37	56	#
118	822243	53	68	#
119	817596	62	91	#
120	310189	34	42	#
121	93859	48	67	#
122	706279	58	75	#
123	472959	2	8	#
124	15060	43	83	#
125	775047	31	47	#
126	682915	5	56	#
127	641110	48	79	#
128	561502	9	44	#
129	975936	26	59	#
130	839081	20	89	#
131	173662	44	96	#
132	886654	10	35	#
133	846679	31	50	#
134	24787	60	79	#
135	947872	29	59	#
136	882571	33	90	#
137	924352	9	14	#
138	11565	2	69	#
139	771222	6	8	#
140	898982	2	15	#
141	493824	43	44	#
142	964609	19	56	#
143	828450	62	93	#
144	83265	24	85	#
145	959278	36	55	#
146	589208	68	76	#
147	737128	19	71	#
148	888278	15	17	#
149	744804	4	73	#
150	742116	5	25	#
151	796027	19	60	#
152	209234	54	97	#
153	407384	12	88	#
154	870296	30	80	#
155	850398	44	51	#
156	840914	35	78	#
157	594811	25	52	#
158	427549	9	45	#
159	299352	35	65	#
160	660358	46	67	#
161	195470	14	38	#
162	926071	25	49	#
163	316785	8	39	#
164	898790	59	64	#
165	197828	56	76	#
166	230234	8	19	#
167	933048	45	69	#
168	166750	10	83	#
169	630345	41	94	#
170	50481	2	53	#
171	210904	11	79	#
172	248572	19	82	#
173	556162	37	90	#
174	564938	21	30	#
175	559559	85	89	#
176	788343	14	30	#
177	861554	51	94	#
178	276337	46	51	#
179	443624	5	57	#
180	637024	29	67	#
181	305797	46	59	#
182	754299	25	36	#
183	853799	17	70	#
184	204401	11	39	#
185	873017	71	90	#
186	512006	23	77	#
187	629495	3	64	#
188	111777	17	24	#
189	192900	52	79	#
190	668786	1	72	#
191	885317	40	90	#
192	485043	44	94	#
193	92769	8	44	#
194	797945	57	85	#
195	293127	48	91	#
196	165627	47	66	#
197	836126	42	69	#
198	976216	29	64	#
199	485683	23	80	#
200	588853	89	98	#
201	546917	60	61	#
202	408311	26	87	#
203	682027	49	63	#
204	473039	12	67	#
205	729494	33	91	#
206	995745	58	95	#
207	775362	67	74	#
208	914608	72	97	#
209	775512	65	98	#
210	125945	46	47	#
211	458582	36	54	#
212	909095	30	33	#
213	110082	7	52	#
214	891641	25	33	#
215	646910	10	65	#
216	865182	2	79	#
217	841681	68	95	#
218	711851	71	72	#
219	4378	60	71	#
220	630304	37	96	#
221	841373	22	24	#
222	28499	3	27	#
223	807254	56	63	#
224	676890	53	78	#
225	838009	74	80	#
226	869315	21	81	#
227	389797	8	15	#
228	622112	7	85	#
229	459346	29	88	#
230	796858	23	28	#
231	386599	46	68	#
232	454151	55	80	#
233	755465	34	84	#
234	507163	59	96	#
235	51184	13	25	#
236	507411	9	76	#
237	642927	26	85	#
238	938408	69	74	#
239	369203	15	78	#
240	429088	11	72	#
241	966650	65	78	#
242	55751	40	95	#
243	300637	49	64	#
244	846604	10	19	#
245	455703	8	25	#
246	525806	51	93	#
247	522165	57	73	#
248	727814	23	33	#
249	752898	64	89	#
250	836564	91	97	#
251	973898	27	41	#
252	685450	56	94	#
253	489027	5	22	#
254	255939	53	97	#
255	54700	3	15	#
256	652997	29	62	#
257	975899	0	97	#
258	433730	57	61	#
259	465015	70	75	#
260	518760	25	61	#
261	679229	54	85	#
262	410945	60	93	#
263	187699	22	38	#
264	804543	8	48	#
265	480099	18	59	#
266	156719	32	34	#
267	908650	5	6	#
268	217890	92	93	#
269	403462	36	63	#
270	761028	50	62	#
271	833165	45	74	#
272	196169	16	90	#
273	666914	42	53	#
274	87200	7	89	#
275	959799	28	37	#
276	955189	83	97	#
277	189458	69	81	#
278	685175	1	36	#
279	265805	7	83	#
280	486154	45	96	#
281	314095	74	88	#
282	489487	64	66	#
283	581714	53	92	#
284	53437	12	81	#
285	106702	11	42	#
286	861470	5	35	#
287	539341	36	76	#
288	587190	26	96	#
289	729431	71	88	#
290	837325	43	81	#
291	348354	49	88	#
292	854443	27	94	#
293	565619	72	80	#
294	996195	19	59	#
295	674463	42	96	#
296	506420	28	85	#
297	477774	66	99	#
298	906076	21	98	#
299	414184	37	57	#
300	134067	9	93	#
301	961659	19	69	#
302	282125	13	58	#
303	858622	29	38	#
304	695389	69	99	#
305	620887	80	99	#
306	625775	30	50	#
307	812037	48	60	#
308	848342	24	33	#
309	841303	50	67	#
310	59986	58	88	#
311	828224	62	84	#
312	512263	2	33	#
313	918877	39	67	#
314	551746	66	74	#
315	99827	71	80	#
316	51805	13	94	#
317	353683	45	86	#
318	736876	21	75	#
319	875371	0	5	#
320	411700	9	70	#
321	627694	28	66	#
322	440382	4	71	#
323	318610	37	43	#
324	606236	15	77	#
325	200573	7	11	#
326	114200	29	43	#
327	944202	18	97	#
328	577761	38	75	#
329	927452	23	92	#
330	635186	6	60	#
331	705811	64	72	#
332	473569	68	83	#
333	26049	55	98	#
334	362448	35	64	#
335	716958	7	26	#
336	175509	30	73	#
337	525561	33	60	#
338	710713	28	41	#
339	79937	30	39	#
340	570394	17	47	#
341	760638	1	70	#
342	847027	22	42	#
343	304052	43	77	#
344	61410	67	91	#
345	27699	59	79	#
346	753161	22	95	#
347	911447	0	19	#
348	695298	33	96	#
349	77545	34	38	#
350	214814	6	50	#
351	895364	56	57	#
352	618601	36	82	#
353	560366	6	34	#
354	872639	68	71	#
355	468080	36	79	#
356	50469	79	83	#
357	728206	46	80	#
358	292127	0	82	#
359	930864	14	77	#
360	86451	0	10	#
361	517136	13	80	#
362	601378	23	30	#
363	130086	36	98	#
364	772208	10	78	#
365	628690	39	74	#
366	663191	55	86	#
367	837979	47	69	#
368	406787	2	65	#
369	187627	27	51	#
370	956424	38	77	#
371	12234	35	51	#
372	891228	1	97	#
373	987271	31	87	#
374	29997	0	89	#
375	677928	14	50	#
376	867360	42	90	#
377	589528	6	94	#
378	559045	5	16	#
379	440968	26	33	#
380	510878	5	23	#
381	898424	45	59	#
382	595092	23	97	#
383	743033	6	53	#
384	234218	66	86	#
385	396699	48	80	#
386	834345	13	14	#
387	886103	60	65	#
388	792714	4	84	#
389	713985	8	14	#
390	880743	15	62	#
391	520825	20	44	#
392	458270	18	23	#
393	860709	24	38	#
394	296465	5	27	#
395	595932	0	6	#
396	552176	67	90	#
397	855650	8	94	#
398	192626	52	89	#
399	671092	3	24	#
400	461320	23	78	#
401	902100	5	37	#
402	177334	48	61	#
403	945086	12	54	#
404	348760	24	99	#
405	395695	22	31	#
406	547165	88	90	#
407	584314	75	89	#
408	961585	37	50	#
409	939997	4	85	#
410	556689	3	66	#
411	13192	21	50	#
412	792143	74	90	#
413	195008	5	10	#
414	618656	89	99	#
415	892460	59	85	#
416	879348	5	96	#
417	785029	35	80	#
418	451128	18	75	#
419	13609	22	50	#
420	977338	22	85	#
421	215076	27	78	#
422	586645	65	99	#
423	558299	16	54	#
424	790679	59	66	#
425	420950	54	88	#
426	669635	6	20	#
427	562511	13	97	#
428	903025	1	27	#
429	425812	24	34	#
430	120874	18	88	#
431	267	9	95	#
432	916051	20	50	#
433	45846	12	80	#
434	174315	51	57	#
435	961029	46	96	#
436	775715	27	87	#
437	172835	0	18	#
438	7476	70	71	#
439	860614	10	73	#
440	945909	46	57	#
441	357947	36	46	#
442	940544	34	72	#
443	147599	30	76	#
444	290670	52	66	#
445	518031	41	70	#
446	89023	8	52	#
447	357745	8	20	#
448	366100	15	16	#
449	545062	82	86	#
450	692932	47	73	#
451	988706	37	83	#
452	725967	41	82	#
