%% File generated by CATS v.2.1Tue May  3 05:14:04 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 1000; Bids: 2000; Distribution: L3; Runs: 5; Seed: 1462275773
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 1000
bids 2000
dummy 0

0	617678	218	284	#
1	82598	41	705	#
2	359005	601	713	#
3	143118	478	947	#
4	76652	497	532	#
5	652707	76	177	#
6	325624	19	660	#
7	232291	880	895	#
8	434686	85	591	#
9	174560	313	685	#
10	19597	568	771	#
11	803872	205	586	#
12	293833	55	673	#
13	317750	382	665	#
14	612388	511	517	#
15	412628	169	231	#
16	86567	3	527	#
17	746968	50	344	#
18	906181	112	628	#
19	347546	165	804	#
20	425105	244	693	#
21	117522	15	138	#
22	878394	564	815	#
23	345419	236	523	#
24	982650	167	971	#
25	722888	109	610	#
26	315457	371	872	#
27	633582	540	856	#
28	872826	345	888	#
29	646470	720	992	#
30	410299	401	865	#
31	347993	109	234	#
32	939020	25	924	#
33	15605	90	871	#
34	712365	108	199	#
35	690495	399	584	#
36	334730	573	977	#
37	958826	102	313	#
38	41412	214	779	#
39	582667	413	576	#
40	164708	160	550	#
41	214239	866	870	#
42	638043	666	887	#
43	434596	165	465	#
44	644705	655	689	#
45	286475	51	72	#
46	765945	685	873	#
47	163930	270	597	#
48	339068	236	657	#
49	282625	404	637	#
50	403168	212	350	#
51	8731	76	137	#
52	149102	215	343	#
53	426512	147	284	#
54	372145	337	959	#
55	509461	309	485	#
56	183912	85	558	#
57	29847	712	746	#
58	929433	70	964	#
59	369790	572	615	#
60	766724	31	979	#
61	834707	924	996	#
62	244685	256	571	#
63	618915	428	781	#
64	165353	87	660	#
65	2441	22	546	#
66	481829	54	880	#
67	512512	732	872	#
68	221498	30	739	#
69	914778	102	413	#
70	100912	74	352	#
71	145063	37	668	#
72	660547	442	549	#
73	183586	198	502	#
74	132979	346	505	#
75	569692	751	847	#
76	246370	589	775	#
77	904023	122	280	#
78	258589	610	918	#
79	896311	308	450	#
80	93450	29	82	#
81	463746	551	963	#
82	618213	69	184	#
83	975138	217	243	#
84	835301	222	916	#
85	557351	491	599	#
86	84511	158	793	#
87	777741	201	913	#
88	181401	16	239	#
89	270059	215	387	#
90	776157	68	861	#
91	915806	392	559	#
92	867303	699	840	#
93	700443	550	747	#
94	543891	423	451	#
95	139790	25	481	#
96	540798	338	340	#
97	8373	617	838	#
98	24528	247	820	#
99	433301	115	572	#
100	642296	449	982	#
101	350053	35	108	#
102	259654	198	580	#
103	59299	187	379	#
104	475316	342	618	#
105	82175	704	842	#
106	294435	187	526	#
107	762481	103	823	#
108	53091	539	722	#
109	655639	593	683	#
110	198811	191	366	#
111	227093	66	786	#
112	814078	219	817	#
113	206776	14	394	#
114	538879	328	845	#
115	816206	935	991	#
116	271189	327	701	#
117	93017	304	818	#
118	29812	115	350	#
119	859439	252	577	#
120	179864	379	715	#
121	534945	441	671	#
122	342278	228	548	#
123	140278	206	808	#
124	946095	381	465	#
125	313878	254	617	#
126	340322	638	784	#
127	387600	432	671	#
128	48903	647	663	#
129	751816	232	886	#
130	287731	154	976	#
131	171440	587	743	#
132	8699	772	907	#
133	258675	62	439	#
134	269069	714	775	#
135	610410	268	957	#
136	413995	813	827	#
137	782203	73	682	#
138	587350	898	921	#
139	233823	306	389	#
140	228852	493	861	#
141	922637	87	714	#
142	688487	191	699	#
143	519183	218	681	#
144	781630	562	767	#
145	82603	23	116	#
146	48392	285	480	#
147	405535	42	881	#
148	705558	792	812	#
149	290597	136	816	#
150	876572	356	411	#
151	122430	97	603	#
152	621495	209	576	#
153	662984	451	497	#
154	734043	798	801	#
155	177094	456	811	#
156	465291	156	612	#
157	426116	931	954	#
158	636923	450	756	#
159	309807	107	175	#
160	243177	393	963	#
161	85	174	871	#
162	682596	88	107	#
163	707232	221	237	#
164	309778	747	887	#
165	513780	273	787	#
166	65172	5	651	#
167	100330	421	505	#
168	400101	497	558	#
169	864270	154	452	#
170	772392	614	826	#
171	459124	315	886	#
172	989125	505	963	#
173	810858	520	546	#
174	618016	430	697	#
175	519347	335	605	#
176	714649	186	335	#
177	786129	19	558	#
178	262285	148	966	#
179	71366	628	790	#
180	679517	11	936	#
181	965408	94	845	#
182	936876	287	608	#
183	841910	113	614	#
184	281122	535	712	#
185	436822	304	615	#
186	698503	720	725	#
187	483091	252	559	#
188	616777	370	688	#
189	2705	790	972	#
190	821463	570	977	#
191	27089	329	713	#
192	534656	427	668	#
193	587791	477	976	#
194	758696	335	359	#
195	591390	723	822	#
196	577888	672	935	#
197	470303	88	508	#
198	195536	905	923	#
199	848461	193	248	#
200	674391	41	229	#
201	550822	638	933	#
202	202557	369	529	#
203	71746	22	661	#
204	712163	649	801	#
205	764294	173	977	#
206	574737	205	378	#
207	500392	742	800	#
208	598128	214	388	#
209	78504	123	609	#
210	415815	447	869	#
211	438468	152	828	#
212	2059	463	522	#
213	535281	77	957	#
214	429864	240	730	#
215	327926	216	733	#
216	443423	2	726	#
217	628041	74	175	#
218	70506	30	686	#
219	962174	296	497	#
