%% File generated by CATS v.2.1Tue May  3 05:14:00 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 100; Bids: 100; Distribution: L3; Runs: 5; Seed: 1462275756
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 100
bids 100
dummy 0

0	937087	32	37	#
1	107169	52	59	#
2	411599	30	68	#
3	292976	46	62	#
4	286866	26	98	#
5	327280	34	88	#
6	656998	41	63	#
7	797498	30	69	#
8	650334	10	74	#
9	675952	24	73	#
10	86751	58	76	#
11	835050	47	51	#
12	84968	6	38	#
13	187697	31	98	#
14	356624	20	57	#
15	604287	19	91	#
16	184494	24	49	#
17	185015	90	94	#
18	621131	6	27	#
19	997026	3	11	#
20	445783	16	38	#
21	633992	2	21	#
22	776201	6	28	#
23	450463	0	71	#
24	169965	56	89	#
25	289913	4	85	#
26	88395	6	7	#
27	562185	19	84	#
28	158554	49	56	#
29	961795	4	49	#
30	472554	45	60	#
31	28566	18	53	#
32	415464	67	83	#
33	971276	55	70	#
34	164399	62	75	#
35	328945	88	93	#
36	593525	45	47	#
37	459830	2	79	#
38	679830	15	71	#
39	301792	8	91	#
40	509228	3	51	#
41	452226	92	93	#
42	833397	38	70	#
43	739558	2	14	#
44	48299	16	60	#
45	415553	67	73	#
46	447888	42	54	#
47	441490	1	56	#
48	807690	23	43	#
49	935878	52	71	#
50	952598	63	82	#
51	492697	6	91	#
52	773884	77	91	#
53	276443	90	96	#
54	989249	20	60	#
55	427331	89	96	#
56	677192	27	67	#
57	174844	6	40	#
58	242730	61	85	#
59	37085	14	80	#
60	637848	70	88	#
61	708461	40	44	#
62	232246	9	77	#
63	916073	36	63	#
64	630188	10	45	#
65	318757	24	90	#
66	651969	65	82	#
67	11560	10	70	#
68	730592	32	59	#
69	781403	28	37	#
70	875868	17	25	#
71	958489	46	87	#
72	224910	89	95	#
73	670404	9	96	#
74	447803	35	60	#
75	404987	15	81	#
76	370156	18	29	#
77	554769	23	92	#
78	195926	54	97	#
79	836387	2	20	#
80	918803	14	55	#
81	134361	2	3	#
82	142410	61	74	#
83	136180	22	53	#
84	704129	18	79	#
85	850528	34	43	#
86	649963	28	96	#
87	702807	79	97	#
88	481010	42	77	#
89	264121	36	47	#
90	451821	5	46	#
91	899507	16	49	#
92	444160	29	45	#
93	980545	67	81	#
94	969991	19	68	#
95	838352	25	88	#
96	78047	21	82	#
97	904498	42	43	#
98	927641	8	98	#
99	486113	2	12	#
