%% File generated by CATS v.2.1Tue May  3 05:14:02 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 500; Bids: 1000; Distribution: L3; Runs: 5; Seed: 1462275765
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 500
bids 1000
dummy 0

0	238568	235	243	#
1	373435	133	409	#
2	892031	1	171	#
3	90398	118	156	#
4	999356	394	446	#
5	762838	428	431	#
6	501304	7	274	#
7	124691	20	170	#
8	298551	7	304	#
9	465616	148	287	#
10	562433	25	372	#
11	394836	79	139	#
12	798080	343	377	#
13	29334	178	420	#
14	994185	16	355	#
15	389987	25	365	#
16	361823	239	462	#
17	171852	121	149	#
18	898610	104	244	#
19	533884	401	486	#
20	313268	162	242	#
21	159107	469	478	#
22	14383	179	268	#
23	444537	134	476	#
24	678315	35	58	#
25	545018	47	407	#
26	599841	214	300	#
27	644566	136	162	#
28	452722	18	24	#
29	420634	46	375	#
30	728499	112	176	#
31	121518	180	181	#
32	199777	357	483	#
33	373101	205	436	#
34	562640	260	319	#
35	364920	166	415	#
36	86855	354	441	#
37	551711	235	476	#
38	369049	55	65	#
39	606571	36	173	#
40	338080	97	389	#
41	204202	118	334	#
42	156865	238	358	#
43	580753	354	371	#
44	901789	74	121	#
45	454472	375	385	#
46	636959	206	424	#
47	491608	140	420	#
48	403225	102	302	#
49	912692	122	339	#
50	245759	167	449	#
51	237945	18	74	#
52	531158	129	357	#
53	456967	364	484	#
54	748889	71	73	#
55	684865	83	168	#
56	357753	288	454	#
57	515811	199	446	#
58	180642	361	492	#
59	692551	31	178	#
60	539327	123	139	#
61	773009	83	366	#
62	807796	375	489	#
63	192906	172	267	#
64	326010	358	419	#
65	68217	149	403	#
66	388590	81	204	#
67	243823	83	242	#
68	114892	15	403	#
69	581999	20	352	#
70	172249	278	312	#
71	260029	189	389	#
72	317211	91	120	#
73	173878	194	361	#
74	27955	12	471	#
75	511862	280	304	#
76	338197	329	435	#
77	34245	238	292	#
78	465829	2	36	#
79	163992	51	380	#
80	860527	279	290	#
81	960364	415	470	#
82	511734	148	324	#
83	181958	13	342	#
84	256054	91	238	#
85	887457	236	246	#
86	805743	44	455	#
87	652302	141	496	#
88	575744	159	343	#
89	173736	161	490	#
90	764155	161	312	#
91	955935	128	390	#
92	71313	70	251	#
93	227348	11	459	#
94	708346	122	454	#
95	234713	288	328	#
96	168857	5	187	#
97	466231	278	386	#
98	65953	147	449	#
99	755668	224	467	#
100	935004	235	247	#
101	193372	40	455	#
102	393583	97	156	#
103	892640	41	265	#
104	426449	54	94	#
105	20302	464	496	#
106	293961	292	391	#
107	768353	122	137	#
108	453435	112	254	#
109	341490	133	289	#
110	674080	24	201	#
111	647186	233	376	#
112	347883	4	194	#
113	117634	291	468	#
114	791057	163	371	#
115	31879	281	471	#
116	538531	97	437	#
117	980218	196	252	#
118	964746	455	461	#
119	582264	97	178	#
120	310592	126	335	#
121	398576	162	447	#
122	599207	422	451	#
123	692114	70	469	#
124	262323	372	481	#
125	882508	240	332	#
126	875016	229	413	#
127	133124	388	427	#
128	283717	151	281	#
129	815799	92	353	#
130	823758	129	274	#
131	389030	413	489	#
132	663285	309	388	#
133	25972	131	321	#
134	444758	73	161	#
135	678392	373	483	#
136	389530	147	313	#
137	949657	344	424	#
138	588722	415	478	#
139	706569	300	483	#
140	238026	138	242	#
141	716891	115	326	#
142	826945	260	404	#
143	635064	75	415	#
144	628624	430	490	#
145	476727	265	348	#
146	808475	320	418	#
147	833470	107	360	#
148	977776	22	105	#
149	255212	57	170	#
150	338297	157	362	#
151	643574	262	346	#
152	757759	305	477	#
153	869142	9	149	#
154	791360	151	283	#
155	579274	40	44	#
156	278880	125	458	#
