%% File generated by CATS v.2.1Tue May  3 05:14:00 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 100; Bids: 100; Distribution: L3; Runs: 5; Seed: 1462275756
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 100
bids 100
dummy 0

0	401347	26	88	#
1	183748	50	88	#
2	433473	16	32	#
3	499791	22	73	#
4	399045	40	70	#
5	371907	1	35	#
6	682636	63	84	#
7	558664	19	87	#
8	21842	4	27	#
9	589469	23	81	#
10	624338	52	89	#
11	518496	8	82	#
12	977451	19	58	#
13	601739	6	25	#
14	38493	43	44	#
15	997900	55	84	#
16	830247	77	88	#
17	24084	74	92	#
18	556174	15	61	#
19	622444	0	41	#
20	219873	44	76	#
21	407829	68	95	#
22	992830	29	61	#
23	929648	17	97	#
24	452944	47	80	#
25	438014	24	51	#
26	136585	18	70	#
27	952768	46	90	#
28	337989	33	58	#
29	576407	43	89	#
30	227433	26	84	#
31	47887	19	72	#
32	606106	9	31	#
33	778740	21	45	#
34	500070	48	98	#
35	29545	27	63	#
36	628724	20	88	#
37	255693	59	77	#
38	981393	6	67	#
39	809308	38	91	#
40	446197	27	76	#
41	314233	17	37	#
42	700036	31	42	#
43	329889	9	30	#
44	54100	61	86	#
45	277216	63	78	#
46	917717	70	83	#
47	537367	51	77	#
48	254119	2	99	#
49	310837	17	85	#
50	562852	39	44	#
51	221637	27	94	#
52	901736	22	71	#
53	234597	6	58	#
54	433585	62	81	#
55	647463	44	82	#
56	501388	20	66	#
57	931800	21	27	#
58	897883	45	70	#
59	350711	60	66	#
60	379147	48	60	#
61	833760	1	31	#
62	214188	17	96	#
63	121112	65	76	#
64	431335	65	93	#
65	993947	6	42	#
66	444267	66	96	#
67	899101	59	86	#
68	924484	6	7	#
69	269848	15	25	#
70	692266	65	73	#
71	686564	47	50	#
72	774393	5	18	#
73	845130	57	84	#
74	714453	61	63	#
75	325237	51	93	#
76	723052	10	69	#
77	742099	43	76	#
78	858197	27	61	#
79	207532	39	54	#
80	472424	40	73	#
81	568096	24	25	#
82	534169	6	24	#
83	336987	40	91	#
84	30530	34	75	#
85	717244	55	91	#
86	651689	4	63	#
87	732266	1	65	#
88	803472	2	74	#
89	475183	28	58	#
90	235933	18	85	#
91	865730	15	54	#
92	658445	56	77	#
93	432705	22	27	#
94	600609	65	91	#
95	862429	37	93	#
96	700380	3	69	#
97	440727	75	81	#
98	260818	0	12	#
99	191399	26	45	#
