%% File generated by CATS v.2.1Tue May  3 05:14:03 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 500; Bids: 4000; Distribution: L3; Runs: 5; Seed: 1462275768
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 500
bids 4000
dummy 0

0	850975	102	448	#
1	769998	128	498	#
2	378217	74	490	#
3	953934	83	152	#
4	199460	330	488	#
5	893149	19	181	#
6	774193	270	341	#
7	427528	29	369	#
8	390787	45	74	#
9	757665	255	289	#
10	875131	98	467	#
11	48147	34	328	#
12	71623	169	300	#
13	505199	383	484	#
14	646083	74	341	#
15	187349	58	449	#
16	205682	91	370	#
17	389637	88	226	#
18	523452	48	294	#
19	526454	209	299	#
20	543543	51	458	#
21	805519	66	406	#
22	883234	334	341	#
23	261773	279	487	#
24	261203	131	171	#
25	909043	86	245	#
26	653783	210	485	#
27	147226	244	392	#
28	619374	36	124	#
29	41290	121	249	#
30	368413	84	477	#
31	336157	279	284	#
32	761582	111	466	#
33	216730	57	457	#
34	535908	227	257	#
35	211594	279	374	#
36	572275	198	458	#
37	136781	131	393	#
38	405524	70	282	#
39	493978	76	161	#
40	512842	129	342	#
41	154084	214	316	#
42	318955	24	402	#
43	505520	62	99	#
44	149078	101	359	#
45	21170	18	263	#
46	661167	220	472	#
47	840949	313	408	#
48	946146	211	457	#
49	76986	53	386	#
50	465515	368	465	#
51	57410	203	405	#
52	803645	118	413	#
53	272941	32	469	#
54	501029	457	460	#
55	735388	44	56	#
56	131218	248	251	#
57	430236	14	204	#
58	910376	176	409	#
59	183531	49	73	#
60	531652	108	283	#
61	712546	268	367	#
62	399502	247	446	#
63	640530	197	299	#
64	729728	451	487	#
65	149910	98	295	#
66	562283	291	303	#
67	466348	8	22	#
68	165655	129	286	#
69	365034	127	257	#
70	98068	217	321	#
71	84251	33	127	#
72	836133	340	487	#
73	433061	160	345	#
74	623511	196	399	#
75	327482	126	443	#
76	994166	60	385	#
77	98188	393	421	#
78	153757	291	295	#
79	25102	193	251	#
80	711086	260	351	#
81	719829	22	84	#
82	527296	423	445	#
83	717367	291	485	#
84	292124	51	494	#
85	219196	318	473	#
86	453585	11	332	#
87	80818	51	209	#
88	461309	38	154	#
89	632421	0	471	#
90	87074	327	338	#
91	837468	236	273	#
92	792506	233	358	#
93	384204	289	356	#
94	174190	141	471	#
95	576403	417	434	#
96	370683	332	494	#
97	108618	204	215	#
98	714196	13	167	#
99	841143	73	112	#
100	289975	83	271	#
101	340134	354	408	#
102	537944	0	202	#
103	213669	34	218	#
104	611035	104	413	#
105	54356	252	310	#
106	292211	227	307	#
107	162579	20	73	#
108	447324	68	415	#
109	33295	364	451	#
110	615118	141	245	#
111	100330	352	354	#
112	564865	107	147	#
113	358523	0	297	#
114	137535	52	427	#
115	71563	213	328	#
116	589902	213	338	#
117	307595	303	317	#
118	528891	384	412	#
119	248778	3	225	#
120	70204	52	431	#
121	665548	330	499	#
122	97911	343	411	#
123	817790	96	444	#
124	624897	162	371	#
125	384210	22	63	#
126	404490	135	156	#
127	551793	222	318	#
128	811005	62	246	#
129	166944	62	272	#
130	555135	207	270	#
131	386937	153	434	#
132	183602	139	210	#
133	848212	242	331	#
134	146111	22	469	#
135	276407	181	204	#
136	312377	243	347	#
137	239855	9	380	#
138	641466	28	477	#
139	676038	469	490	#
140	908018	183	450	#
141	579894	7	295	#
142	467097	58	364	#
143	462151	21	194	#
144	605441	66	83	#
145	718735	240	462	#
146	385729	112	216	#
147	159327	19	85	#
148	691361	370	467	#
149	146333	35	430	#
150	448397	9	290	#
151	20188	172	385	#
152	550479	39	473	#
153	196238	68	430	#
154	199729	136	411	#
155	693324	282	463	#
156	408865	210	427	#
157	661627	415	421	#
158	848155	140	491	#
159	116095	123	461	#
160	68191	255	341	#
161	387384	108	137	#
162	845813	34	444	#
163	537179	372	388	#
164	415267	145	372	#
165	532787	90	403	#
166	101236	302	465	#
167	605062	224	319	#
168	144875	169	392	#
169	363126	143	359	#
170	762399	42	374	#
171	632958	149	258	#
172	108842	239	263	#
173	966244	187	435	#
174	846933	202	393	#
175	82226	257	420	#
176	181430	245	308	#
177	901809	100	182	#
178	695544	51	449	#
179	93804	26	35	#
180	362897	117	431	#
181	786706	38	425	#
182	316219	32	227	#
183	373549	85	397	#
184	803979	399	468	#
185	368182	390	429	#
186	749689	63	98	#
187	720038	177	369	#
188	470290	85	241	#
189	15583	419	445	#
190	996875	158	185	#
191	24078	379	447	#
192	645443	416	445	#
193	409458	45	358	#
194	229501	134	392	#
195	204034	355	373	#
196	435072	449	453	#
197	770493	328	365	#
198	675438	67	408	#
199	540671	129	354	#
200	842825	57	497	#
201	356589	59	462	#
202	997255	321	402	#
203	494323	73	467	#
204	977546	203	311	#
205	380344	75	301	#
206	229374	100	450	#
207	815146	12	428	#
208	73993	8	396	#
209	536297	48	70	#
210	516523	95	191	#
211	567650	64	453	#
212	495019	159	325	#
213	162239	229	476	#
214	411009	86	259	#
215	291564	38	243	#
216	880660	41	139	#
217	735512	40	201	#
218	292937	43	460	#
219	604819	94	294	#
220	440264	129	238	#
221	76985	102	194	#
222	326674	343	368	#
223	47785	285	416	#
224	790824	121	325	#
225	814785	216	246	#
226	56605	197	319	#
227	281958	16	338	#
228	143160	50	398	#
229	469225	417	455	#
230	370212	281	402	#
231	36612	425	491	#
232	364291	132	221	#
233	940851	150	207	#
234	758300	90	228	#
235	573417	175	366	#
236	8230	287	291	#
237	306219	69	245	#
238	19356	277	490	#
239	275811	125	144	#
240	739024	192	351	#
241	100913	28	329	#
242	272811	20	55	#
243	115831	13	91	#
244	271755	119	466	#
245	756077	233	277	#
246	146703	270	278	#
247	788973	52	58	#
248	553883	60	96	#
