%% File generated by CATS v.2.1Tue May  3 05:14:04 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 1000; Bids: 2000; Distribution: L3; Runs: 5; Seed: 1462275773
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 1000
bids 2000
dummy 0

0	204986	11	859	#
1	97602	373	661	#
2	855194	413	671	#
3	59826	458	792	#
4	199633	938	958	#
5	776999	240	331	#
6	229009	614	643	#
7	932258	338	564	#
8	211181	232	539	#
9	911080	367	908	#
10	729628	392	789	#
11	470331	411	607	#
12	527528	821	927	#
13	964974	462	576	#
14	65912	39	816	#
15	849619	37	881	#
16	278780	270	343	#
17	85946	253	365	#
18	898189	120	296	#
19	847404	177	366	#
20	927335	34	514	#
21	549538	118	945	#
22	664652	32	791	#
23	623832	88	774	#
24	899352	691	694	#
25	849085	307	751	#
26	743687	108	722	#
27	984993	478	768	#
28	897126	172	454	#
29	75717	647	786	#
30	434937	28	988	#
31	27223	157	240	#
32	697925	249	439	#
33	289446	44	345	#
34	824687	35	488	#
35	289385	523	870	#
36	47976	177	278	#
37	778564	372	871	#
38	799648	709	847	#
39	639657	113	988	#
40	128793	85	713	#
41	70552	902	922	#
42	589107	654	974	#
43	713465	126	931	#
44	894561	85	150	#
45	965665	305	511	#
46	34847	64	414	#
47	89852	436	640	#
48	851012	110	550	#
49	684142	226	859	#
50	831773	587	725	#
51	756517	142	242	#
52	924456	453	505	#
53	966232	328	712	#
54	754595	159	213	#
55	152926	315	904	#
56	420327	846	896	#
57	954279	274	479	#
58	126599	56	869	#
59	1832	498	695	#
60	518860	147	959	#
61	278441	191	918	#
62	719012	293	683	#
63	719903	511	796	#
64	735924	422	599	#
65	619399	37	375	#
66	851772	5	320	#
67	837223	86	607	#
68	583594	159	887	#
69	336758	36	636	#
70	641100	18	788	#
71	124620	257	673	#
72	701002	355	612	#
73	531701	318	669	#
74	282770	239	508	#
75	20181	32	80	#
76	754114	193	603	#
77	204761	418	440	#
78	633636	686	884	#
79	126952	80	83	#
80	795351	394	439	#
81	318937	219	422	#
82	553232	472	824	#
83	609714	733	957	#
84	761928	234	985	#
85	476493	52	509	#
86	872051	737	860	#
87	8504	288	732	#
88	716171	383	461	#
89	253087	102	635	#
90	77630	8	20	#
91	491049	46	729	#
92	992134	155	356	#
93	740711	726	951	#
94	952501	754	949	#
95	737890	392	886	#
96	920095	329	725	#
97	563553	65	710	#
98	292423	347	912	#
99	267206	631	673	#
100	423012	791	989	#
101	127385	556	660	#
102	296415	500	572	#
103	7452	463	817	#
104	794916	278	878	#
105	519420	200	812	#
106	303778	268	738	#
107	683069	182	449	#
108	18403	411	876	#
109	714633	53	228	#
