%% File generated by CATS v.2.1Tue May  3 05:14:00 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 100; Bids: 1000; Distribution: L3; Runs: 5; Seed: 1462275758
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 100
bids 1000
dummy 0

0	466403	2	77	#
1	757547	62	83	#
2	613251	57	66	#
3	797534	84	99	#
4	806313	7	88	#
5	625178	63	75	#
6	362513	35	81	#
7	664339	38	41	#
8	766154	2	52	#
9	72135	16	85	#
10	990812	24	34	#
11	979435	8	30	#
12	520984	56	63	#
13	154444	13	74	#
14	776976	10	59	#
15	519961	28	80	#
16	525519	12	64	#
17	203124	74	82	#
18	813708	2	49	#
19	604609	13	77	#
20	663450	0	37	#
21	785623	36	57	#
22	874691	58	67	#
23	643444	89	94	#
24	696773	60	96	#
25	347983	16	76	#
26	802980	9	29	#
27	991082	6	91	#
28	959352	7	69	#
29	952030	52	91	#
30	645060	1	99	#
31	445066	16	95	#
32	338897	29	34	#
33	493921	18	78	#
34	876762	39	75	#
35	547722	27	29	#
36	206514	13	91	#
37	870814	35	47	#
38	242186	25	63	#
39	74168	7	16	#
40	839765	20	96	#
41	149179	6	18	#
42	778388	73	79	#
43	680036	39	59	#
44	508178	44	46	#
45	893215	46	51	#
46	967179	47	79	#
47	558109	15	36	#
48	353150	20	81	#
49	704007	57	64	#
50	68334	2	71	#
51	945545	11	79	#
52	967140	34	80	#
53	86167	14	82	#
54	298319	23	54	#
55	429728	63	70	#
56	203830	5	13	#
57	649832	30	71	#
58	539013	29	79	#
59	489282	64	92	#
60	898241	47	78	#
61	150254	28	54	#
62	149860	41	58	#
63	847872	43	83	#
64	863105	22	23	#
65	948129	30	47	#
66	656830	9	32	#
67	83264	57	91	#
68	386014	39	76	#
69	849862	32	81	#
70	279249	36	88	#
71	15981	8	9	#
72	910985	2	86	#
73	71728	12	29	#
74	592075	31	76	#
75	865751	48	76	#
76	120068	18	69	#
77	601532	52	93	#
78	2126	42	68	#
79	96768	0	49	#
80	267350	31	63	#
81	537460	84	87	#
82	21918	3	81	#
83	533289	48	69	#
84	398802	22	93	#
85	886864	11	78	#
86	668450	40	42	#
87	396020	2	11	#
88	619196	54	92	#
89	683055	11	94	#
90	712636	29	83	#
91	739566	22	39	#
92	368807	38	71	#
93	149500	43	77	#
94	115793	10	52	#
95	982152	2	97	#
96	818858	85	97	#
97	652841	65	92	#
98	919015	26	47	#
99	799768	51	85	#
100	962805	59	65	#
101	422601	48	75	#
102	547275	48	60	#
103	33903	42	60	#
104	208732	28	90	#
105	678322	17	80	#
106	670570	3	11	#
107	487676	9	73	#
108	613262	29	66	#
109	852675	19	49	#
110	981811	19	31	#
111	624317	17	47	#
112	86050	40	79	#
113	410861	27	67	#
114	942028	52	75	#
115	744894	58	73	#
116	651776	37	40	#
117	149963	4	81	#
118	593297	38	46	#
119	867461	38	57	#
120	258938	21	63	#
121	776108	11	12	#
122	211062	26	56	#
123	497643	73	82	#
124	356152	33	34	#
125	48966	4	47	#
126	893051	35	42	#
127	978184	38	92	#
128	61043	8	80	#
129	156405	2	94	#
130	771549	10	88	#
131	496233	59	75	#
132	877521	55	83	#
133	816254	4	11	#
134	888863	36	82	#
135	500666	70	94	#
136	279309	30	53	#
137	214470	25	57	#
138	31095	43	45	#
139	800140	44	57	#
140	243021	48	79	#
141	768401	25	60	#
142	619389	0	1	#
143	392593	43	92	#
144	239836	96	97	#
145	738989	34	52	#
146	788799	17	91	#
147	755194	3	35	#
148	169486	78	84	#
149	149353	3	54	#
150	716381	78	92	#
151	282711	14	29	#
152	753951	42	48	#
153	611114	25	64	#
154	38744	22	64	#
155	389402	51	84	#
156	419996	63	79	#
157	579696	29	33	#
158	989475	19	65	#
159	547668	59	72	#
160	769300	30	62	#
161	65402	27	45	#
162	830522	23	31	#
163	186419	0	92	#
164	290251	44	81	#
165	648391	25	89	#
166	25486	0	52	#
167	683037	41	63	#
168	200458	35	96	#
169	189939	10	13	#
170	774291	33	43	#
171	946076	42	85	#
172	86831	3	63	#
173	380474	21	76	#
174	140463	59	84	#
175	748949	45	73	#
176	376615	29	81	#
177	882375	1	90	#
178	978347	0	38	#
179	57382	8	55	#
180	901002	0	9	#
181	650781	12	82	#
182	994688	5	17	#
183	641745	13	80	#
