%% File generated by CATS v.2.1Tue May  3 05:14:04 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 1000; Bids: 1000; Distribution: L3; Runs: 5; Seed: 1462275772
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 1000
bids 1000
dummy 0

0	508053	0	399	#
1	748544	539	620	#
2	435393	309	359	#
3	845175	476	951	#
4	286669	83	553	#
5	919528	235	782	#
6	335769	370	758	#
7	889066	112	754	#
8	686918	809	947	#
9	556483	34	487	#
10	299344	161	483	#
11	674971	275	940	#
12	10393	564	671	#
13	284288	90	572	#
14	757497	146	956	#
15	705792	196	926	#
16	808069	509	996	#
17	606697	434	932	#
18	124008	327	891	#
19	861044	789	986	#
20	528113	136	901	#
21	475451	173	249	#
22	521829	32	740	#
23	296501	408	821	#
24	375335	227	808	#
25	507963	254	829	#
26	697465	151	565	#
27	419702	635	656	#
28	487088	201	842	#
29	925256	471	630	#
30	124904	68	573	#
31	126606	264	410	#
32	261098	281	328	#
33	104245	732	786	#
34	507091	5	744	#
35	704244	417	529	#
36	986167	131	422	#
37	265287	193	781	#
38	369705	188	598	#
39	268165	406	504	#
40	652314	127	571	#
41	607419	824	891	#
42	433025	102	410	#
43	789294	167	784	#
44	387207	173	363	#
45	817247	758	908	#
46	901160	229	463	#
47	71844	147	934	#
48	674583	494	802	#
49	516975	183	441	#
50	665982	531	901	#
51	43590	240	319	#
52	761194	445	631	#
53	883684	44	564	#
54	862795	553	581	#
55	405198	439	871	#
56	214262	53	206	#
57	413448	62	115	#
58	896976	266	369	#
59	721387	140	160	#
60	823519	63	712	#
61	964990	513	661	#
62	381182	178	713	#
63	10570	99	420	#
64	182245	252	754	#
65	689889	331	514	#
66	761114	299	766	#
67	559895	2	867	#
68	670900	329	421	#
69	928398	339	993	#
70	378424	422	807	#
71	240021	171	531	#
72	905401	634	644	#
73	356956	365	963	#
74	420914	16	755	#
75	871099	640	931	#
76	309155	228	412	#
77	647864	8	339	#
78	475565	44	441	#
79	972578	133	296	#
80	492828	71	454	#
81	222263	92	683	#
82	46698	15	872	#
83	461079	277	360	#
84	856571	359	467	#
85	720646	730	756	#
86	481285	645	784	#
87	910645	417	630	#
88	903922	498	837	#
89	3396	22	560	#
90	792406	121	867	#
91	898396	25	252	#
92	421866	13	31	#
93	547031	143	464	#
94	160434	49	997	#
95	687815	143	710	#
96	43931	138	324	#
97	286560	356	585	#
98	674768	260	279	#
99	185343	589	972	#
100	988734	9	395	#
101	334119	236	384	#
102	645895	248	361	#
103	299399	71	963	#
104	530018	191	250	#
105	689097	27	884	#
106	542088	762	849	#
107	761861	120	804	#
108	190745	199	412	#
109	452690	442	868	#
110	994968	450	880	#
111	289840	562	806	#
112	807014	551	949	#
113	124162	291	871	#
114	65936	283	810	#
115	991596	69	758	#
116	630848	178	658	#
117	38115	10	784	#
118	997910	503	682	#
119	897798	150	891	#
120	46899	265	594	#
121	699637	441	921	#
122	404916	650	989	#
123	843099	185	359	#
124	389022	50	893	#
125	781955	443	741	#
126	421465	130	310	#
127	970024	155	234	#
128	739702	220	823	#
129	510883	474	548	#
130	874202	286	667	#
131	386378	208	778	#
132	569596	334	470	#
133	510261	218	756	#
134	414151	655	952	#
135	909255	569	665	#
136	75889	751	953	#
137	408247	100	189	#
138	607877	359	396	#
139	975976	211	984	#
140	166517	381	523	#
141	387800	393	516	#
142	812786	359	820	#
143	219212	124	684	#
144	131439	23	235	#
145	735250	126	716	#
146	823173	350	590	#
147	586491	550	986	#
148	170396	420	630	#
149	424305	226	970	#
150	571166	421	597	#
151	351374	594	712	#
152	496680	561	887	#
153	42200	57	723	#
154	886536	309	951	#
155	704936	98	451	#
156	705345	188	190	#
157	389550	171	526	#
158	482004	365	884	#
159	543573	523	597	#
160	338622	31	885	#
161	882495	369	382	#
162	941008	359	668	#
163	466542	767	999	#
164	66707	887	893	#
165	268426	119	491	#
166	782191	303	784	#
167	169532	205	218	#
168	953859	190	617	#
169	995163	547	746	#
170	382733	455	826	#
171	346596	320	726	#
172	832472	246	412	#
173	5390	33	711	#
174	119132	178	397	#
175	791343	220	699	#
176	655292	429	634	#
177	467256	57	798	#
178	971466	175	613	#
179	690643	388	473	#
180	741728	60	386	#
181	499555	175	235	#
182	712346	234	592	#
183	623467	53	503	#
184	340782	33	88	#
185	853472	564	801	#
186	825800	68	680	#
187	678838	619	911	#
188	772715	197	638	#
