%% File generated by CATS v.2.1Tue May  3 05:14:04 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 1000; Bids: 100; Distribution: L3; Runs: 5; Seed: 1462275770
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 1000
bids 100
dummy 0

0	444516	594	842	#
1	205166	435	460	#
2	805338	590	859	#
3	48428	398	836	#
4	433440	472	688	#
5	646134	390	732	#
6	487099	447	897	#
7	718329	225	857	#
8	472715	361	561	#
9	440250	307	393	#
10	885984	424	740	#
11	650474	234	653	#
12	724608	138	716	#
13	750037	198	321	#
14	516999	663	696	#
15	716910	108	607	#
16	180113	188	706	#
17	988323	333	822	#
18	674639	337	496	#
19	155150	255	911	#
20	50200	491	782	#
21	463126	679	879	#
22	695501	0	665	#
23	325981	585	954	#
24	461085	274	518	#
25	446372	15	413	#
26	555510	738	936	#
27	677289	207	381	#
28	630155	331	551	#
29	902858	790	956	#
30	904772	550	727	#
31	182412	202	256	#
32	425899	514	977	#
33	536413	100	363	#
34	844894	25	439	#
35	898014	296	299	#
36	779076	56	592	#
37	932838	814	822	#
38	970738	106	951	#
39	123288	57	874	#
40	743935	541	612	#
41	854155	810	861	#
42	916406	456	773	#
43	788172	904	922	#
44	710218	64	251	#
45	225435	502	874	#
46	645923	175	487	#
47	736152	137	615	#
48	863304	85	689	#
49	973081	371	904	#
50	341823	342	962	#
51	64531	189	235	#
52	177470	877	968	#
53	650116	66	598	#
54	95510	566	635	#
55	443500	78	417	#
56	124043	230	353	#
57	107523	308	993	#
58	864766	867	881	#
59	641158	47	270	#
60	672216	512	981	#
61	338097	518	585	#
62	805874	319	325	#
63	355155	87	440	#
64	767421	855	943	#
65	886970	507	616	#
66	126989	289	495	#
67	897978	253	316	#
68	174186	624	706	#
69	856842	619	732	#
70	859305	31	181	#
71	541069	476	553	#
72	672993	75	529	#
73	861181	611	742	#
74	263342	524	933	#
75	116811	444	982	#
76	81400	129	365	#
77	229749	200	211	#
78	136767	649	895	#
79	264810	710	760	#
80	327888	642	866	#
81	141854	743	933	#
82	771497	340	815	#
83	932276	113	889	#
84	914010	843	990	#
85	56844	14	121	#
86	222477	490	934	#
87	74424	728	993	#
88	49408	761	832	#
89	91453	296	849	#
90	446331	101	935	#
91	110770	135	305	#
92	700344	782	811	#
93	731573	279	548	#
94	589723	263	580	#
95	472579	168	730	#
96	842399	215	747	#
97	193441	400	492	#
98	646376	192	570	#
99	405281	459	816	#
