%% File generated by CATS v.2.1Tue May  3 05:14:04 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 1000; Bids: 500; Distribution: L3; Runs: 5; Seed: 1462275771
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 1000
bids 500
dummy 0

0	502938	638	750	#
1	881319	721	734	#
2	957832	198	299	#
3	224480	306	420	#
4	266321	53	999	#
5	982979	795	861	#
6	65997	341	543	#
7	667883	694	721	#
8	341043	227	942	#
9	20820	737	925	#
10	462716	165	426	#
11	60554	573	961	#
12	730406	31	159	#
13	214508	420	790	#
14	453289	85	670	#
15	412986	105	410	#
16	564970	208	909	#
17	551731	138	399	#
18	878388	746	760	#
19	564399	831	849	#
20	124477	35	338	#
21	337904	559	713	#
22	595933	402	951	#
23	927452	469	915	#
24	263589	432	754	#
25	377590	75	886	#
26	186305	612	887	#
27	656576	793	868	#
28	736183	330	861	#
29	333814	40	882	#
30	446591	796	881	#
31	130967	31	72	#
32	256721	482	664	#
33	27484	795	816	#
34	215754	9	593	#
35	420302	252	920	#
36	624049	98	490	#
37	976567	219	798	#
38	422826	163	913	#
39	802931	578	603	#
40	477011	573	593	#
41	514336	586	770	#
42	674513	336	887	#
43	168079	148	262	#
44	351255	66	930	#
45	220246	6	615	#
46	506719	301	721	#
47	287585	250	480	#
48	495474	241	272	#
49	920417	290	595	#
50	785183	49	731	#
51	68126	422	463	#
52	200458	191	816	#
53	113428	183	278	#
54	932186	439	490	#
55	367632	237	776	#
56	247557	81	818	#
57	719460	52	845	#
58	316698	65	944	#
59	202521	694	835	#
60	30528	207	924	#
61	576667	53	398	#
62	521492	29	103	#
63	905310	35	44	#
64	216770	84	116	#
65	80088	141	572	#
66	399179	329	548	#
67	281527	227	688	#
68	745631	594	639	#
69	909012	651	850	#
70	65470	762	971	#
71	124309	314	322	#
72	1883	317	913	#
73	474380	98	661	#
74	827658	262	319	#
75	684831	328	729	#
76	125391	288	343	#
77	765858	232	717	#
78	693687	49	547	#
79	274071	775	870	#
80	331384	355	670	#
81	838252	35	595	#
82	596345	241	484	#
83	40496	188	940	#
84	511964	79	929	#
85	570112	60	374	#
86	951344	4	330	#
87	879937	153	536	#
88	195316	559	955	#
89	296916	36	261	#
90	159985	9	703	#
91	186183	89	179	#
92	565664	379	846	#
93	882181	35	738	#
94	288912	704	779	#
95	838267	68	866	#
96	839848	397	607	#
97	79072	87	961	#
98	392500	393	484	#
99	84772	10	777	#
100	985336	83	183	#
101	161470	415	726	#
102	878560	97	351	#
103	265072	158	439	#
104	913833	676	858	#
105	697517	214	817	#
106	405474	482	790	#
107	87781	493	700	#
108	743022	203	551	#
109	603091	130	185	#
110	98139	615	990	#
111	249854	459	825	#
112	69341	260	417	#
113	771802	116	506	#
114	300175	174	439	#
115	855006	37	313	#
116	4519	121	754	#
117	328179	460	954	#
118	669042	266	805	#
119	503283	187	598	#
120	799577	168	295	#
121	10070	176	594	#
122	556718	169	424	#
123	247646	831	869	#
124	498234	619	910	#
125	144718	147	533	#
126	298484	591	881	#
127	317979	420	697	#
128	247796	455	809	#
129	852647	377	873	#
130	112565	406	644	#
131	614649	39	533	#
132	654344	230	817	#
133	377987	35	956	#
134	759768	434	912	#
135	286107	262	489	#
136	139773	400	776	#
137	108995	40	355	#
138	249959	390	707	#
139	88355	141	696	#
140	364570	178	369	#
141	895717	39	910	#
142	645849	63	722	#
143	835629	366	655	#
144	880081	469	679	#
145	592525	339	842	#
146	198050	138	908	#
147	795537	187	776	#
148	709936	107	858	#
149	422768	171	655	#
150	552052	180	322	#
151	859006	85	603	#
152	208875	806	986	#
153	274356	531	751	#
154	860289	43	858	#
155	273708	583	894	#
156	469722	385	483	#
157	553643	213	752	#
158	182990	219	969	#
159	513762	389	744	#
160	641074	807	941	#
161	837453	357	577	#
162	301365	561	705	#
163	860140	563	818	#
164	659391	322	983	#
165	528335	387	730	#
166	836814	644	707	#
167	673788	521	802	#
168	203786	145	291	#
169	716696	359	851	#
170	570309	489	727	#
171	392297	648	908	#
172	748565	395	583	#
173	838026	298	739	#
174	896629	105	807	#
175	503384	83	449	#
176	750496	214	640	#
177	758262	329	927	#
178	97512	493	890	#
179	223437	686	909	#
180	582226	229	819	#
181	71845	15	389	#
182	354432	74	128	#
183	212969	501	599	#
184	362013	296	809	#
185	523319	49	882	#
186	283329	115	638	#
187	315935	391	789	#
188	369123	235	502	#
189	104401	423	938	#
190	7201	598	689	#
191	236061	131	824	#
192	44337	487	576	#
193	996377	717	815	#
194	994519	466	987	#
195	27393	759	784	#
196	410938	563	948	#
197	756003	539	851	#
198	797764	692	912	#
199	841532	385	632	#
200	102576	104	898	#
201	37743	630	633	#
202	502203	249	620	#
203	150925	54	887	#
204	524075	417	974	#
205	433487	210	648	#
206	824810	130	247	#
207	563303	762	876	#
208	207719	376	508	#
209	342374	633	810	#
210	931128	460	692	#
211	811011	101	427	#
212	353038	290	593	#
213	979274	308	530	#
214	816957	308	886	#
215	791570	476	833	#
216	279534	766	967	#
217	934037	256	884	#
218	544900	73	535	#
219	950130	298	424	#
220	990136	52	925	#
221	19751	56	360	#
222	355013	117	348	#
223	425317	265	737	#
224	884041	243	311	#
