%% File generated by CATS v.2.1Tue May  3 05:14:04 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 1000; Bids: 4000; Distribution: L3; Runs: 5; Seed: 1462275774
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 1000
bids 4000
dummy 0

0	75788	133	711	#
1	563122	67	377	#
2	350589	221	277	#
3	681005	162	291	#
4	599667	349	923	#
5	153769	680	702	#
6	319972	613	804	#
7	33204	620	900	#
8	575260	28	61	#
9	341763	72	542	#
10	500528	597	806	#
11	354767	121	827	#
12	618709	295	820	#
13	456929	14	299	#
14	949877	13	640	#
15	782073	296	945	#
16	893400	146	337	#
17	825208	115	233	#
18	773136	97	935	#
19	511594	8	594	#
20	4093	685	830	#
21	98342	261	950	#
22	13906	461	941	#
23	650937	21	990	#
24	201491	174	504	#
25	205199	224	920	#
26	112854	485	528	#
27	233218	407	847	#
28	662603	60	911	#
29	335275	100	964	#
30	309434	446	547	#
31	800629	712	974	#
32	665243	433	899	#
33	915270	33	152	#
34	971651	292	310	#
35	970772	146	358	#
36	259852	259	313	#
37	583485	468	708	#
38	769496	57	589	#
39	881979	22	412	#
40	955077	735	812	#
41	361110	60	131	#
42	699993	900	989	#
43	660735	590	878	#
44	953950	551	912	#
45	122204	387	814	#
46	440272	258	663	#
47	434674	159	864	#
48	430896	103	768	#
49	909877	290	480	#
50	617891	247	348	#
51	577507	410	870	#
52	29322	217	524	#
53	854370	407	940	#
54	610769	724	951	#
55	975536	7	707	#
56	198911	315	438	#
57	608305	205	363	#
58	202401	307	989	#
59	808756	206	936	#
60	475314	102	591	#
61	548690	809	867	#
62	697412	89	797	#
63	194727	704	970	#
64	200705	122	521	#
65	641995	586	821	#
66	870851	846	966	#
67	86454	259	743	#
68	31840	681	783	#
69	574885	232	867	#
70	601653	448	839	#
71	817039	354	640	#
72	344648	518	706	#
73	125411	144	739	#
74	992999	387	970	#
75	398697	473	574	#
76	954804	154	644	#
77	503428	458	532	#
78	773369	783	802	#
79	101141	161	616	#
80	487867	346	568	#
81	599987	775	920	#
82	412246	41	622	#
83	427948	550	661	#
84	977939	75	653	#
85	437926	481	500	#
86	580956	555	684	#
87	587359	636	992	#
88	499800	256	281	#
89	153888	215	371	#
90	796043	70	858	#
91	108398	279	831	#
92	667444	31	573	#
93	218763	90	299	#
94	550963	155	328	#
95	810981	873	978	#
96	905009	96	987	#
97	331854	28	738	#
98	269477	354	562	#
99	810955	432	678	#
100	429280	114	396	#
101	125926	245	481	#
102	595767	187	950	#
103	273313	73	735	#
104	713239	78	200	#
105	977182	149	990	#
106	13481	256	746	#
107	848945	79	815	#
108	836213	479	738	#
109	416907	274	827	#
110	497195	36	376	#
111	6619	599	949	#
112	998830	54	962	#
113	840301	415	660	#
114	830491	242	683	#
115	150932	43	928	#
116	692644	60	173	#
117	962350	370	800	#
118	657181	327	879	#
119	581806	166	468	#
120	589429	403	974	#
121	199491	26	745	#
122	95318	538	978	#
123	69140	191	703	#
124	350045	722	729	#
125	387614	378	585	#
126	463437	298	995	#
127	389131	165	677	#
128	865580	233	977	#
129	869233	779	981	#
130	17888	214	613	#
131	382752	336	973	#
132	224236	13	790	#
133	492691	582	585	#
134	548815	56	393	#
135	472436	296	351	#
136	158072	894	954	#
137	820251	451	884	#
138	746954	903	976	#
139	614974	308	653	#
140	248003	66	925	#
141	305902	234	290	#
142	747400	505	783	#
143	116324	380	581	#
144	559075	541	918	#
145	202751	689	691	#
146	540238	851	859	#
147	811043	540	838	#
148	118531	565	690	#
149	928577	301	342	#
150	668598	100	853	#
151	773415	323	632	#
152	665666	810	956	#
153	850429	39	141	#
154	16468	518	607	#
