%% File generated by CATS v.2.1Tue May  3 05:14:00 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 100; Bids: 1000; Distribution: L3; Runs: 5; Seed: 1462275758
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 100
bids 1000
dummy 0

0	721733	11	75	#
1	171607	1	56	#
2	822085	60	70	#
3	875917	8	44	#
4	543290	22	46	#
5	968954	18	67	#
6	434889	20	72	#
7	18526	66	88	#
8	471926	41	90	#
9	741022	52	58	#
10	837893	57	98	#
11	604614	14	97	#
12	528261	48	68	#
13	638824	24	86	#
14	848753	16	96	#
15	694455	23	64	#
16	525301	22	32	#
17	392288	76	93	#
18	942299	35	38	#
19	951454	11	29	#
20	66953	13	55	#
21	544735	9	81	#
22	815541	85	97	#
23	620967	66	85	#
24	212792	5	55	#
25	810036	24	46	#
26	141473	37	52	#
27	89586	39	86	#
28	364343	30	34	#
29	968920	25	90	#
30	79310	78	91	#
31	6267	17	67	#
32	961602	28	29	#
33	529113	55	83	#
34	890364	23	54	#
35	139138	12	48	#
36	820872	11	42	#
37	694314	56	61	#
38	945018	17	86	#
39	908940	41	63	#
40	631403	65	84	#
41	869231	0	33	#
42	674025	28	54	#
43	648052	34	87	#
44	579394	7	88	#
45	434996	42	69	#
46	992191	6	23	#
47	933240	2	56	#
48	433108	0	70	#
49	206043	50	82	#
50	655041	47	51	#
51	321436	53	54	#
52	266270	5	66	#
53	717444	36	47	#
54	431463	31	35	#
55	8823	93	97	#
56	839251	45	46	#
57	979376	72	86	#
58	762245	32	51	#
59	631871	88	99	#
60	199096	18	36	#
61	308062	12	78	#
62	868872	7	26	#
63	732021	21	61	#
64	609688	6	17	#
65	815698	8	21	#
66	858659	41	88	#
67	490921	62	68	#
68	651266	17	19	#
69	862620	0	1	#
70	103076	2	42	#
71	777004	77	84	#
72	512430	5	63	#
73	363244	62	75	#
74	358000	63	68	#
75	553730	61	84	#
76	775394	36	43	#
77	436228	2	5	#
78	58818	48	53	#
79	613579	39	74	#
80	648448	80	99	#
81	859297	54	57	#
82	963915	31	84	#
83	511479	26	76	#
84	211351	8	25	#
85	798028	30	32	#
86	343403	65	90	#
87	977585	5	28	#
88	38131	52	76	#
89	892277	7	42	#
90	121193	15	63	#
91	965459	21	50	#
92	598519	0	16	#
93	179613	89	97	#
94	97278	4	32	#
95	99645	49	77	#
96	170663	49	63	#
97	408167	21	42	#
98	532448	4	80	#
99	904357	95	99	#
100	844942	13	99	#
101	714000	33	52	#
