%% File generated by CATS v.2.1Tue May  3 05:14:03 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 500; Bids: 2000; Distribution: L3; Runs: 5; Seed: 1462275766
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 500
bids 2000
dummy 0

0	922608	0	491	#
1	990386	33	233	#
2	94133	107	397	#
3	172544	219	491	#
4	791637	50	407	#
5	165345	136	351	#
6	315660	62	406	#
7	839002	15	190	#
8	964001	291	363	#
9	437506	11	99	#
10	813978	286	352	#
11	513732	167	311	#
12	610551	154	326	#
13	822080	152	237	#
14	585594	81	401	#
15	555082	312	331	#
16	133190	108	255	#
17	163292	2	179	#
18	320275	25	273	#
19	932673	131	464	#
20	633511	123	454	#
21	928088	127	215	#
22	354808	46	457	#
23	831742	195	474	#
24	483531	30	467	#
25	349394	426	472	#
26	741365	72	433	#
27	561962	343	347	#
28	851942	209	469	#
29	991776	85	296	#
30	385660	100	423	#
31	945701	329	466	#
32	995103	11	175	#
33	719425	236	255	#
34	121186	2	472	#
35	894244	151	395	#
36	533510	13	256	#
37	131546	48	218	#
38	181625	69	274	#
39	541996	110	388	#
40	427748	119	344	#
41	95374	148	184	#
42	432289	213	340	#
43	985686	415	416	#
44	615777	432	438	#
45	838193	254	281	#
46	213135	160	339	#
47	865234	11	464	#
48	245524	267	436	#
49	677449	158	372	#
50	942495	105	221	#
51	81710	202	375	#
52	649821	63	191	#
53	377237	144	229	#
54	115866	25	350	#
55	341427	211	320	#
56	978141	168	239	#
57	59297	127	347	#
58	813687	158	401	#
59	768937	149	169	#
60	81766	261	410	#
61	790860	155	261	#
62	783442	248	428	#
63	980111	279	315	#
64	503117	22	26	#
65	378223	154	260	#
66	984107	253	430	#
67	43479	244	438	#
68	450196	151	497	#
69	456222	224	350	#
70	746256	78	322	#
71	86943	57	400	#
72	444289	318	440	#
73	856480	239	464	#
74	402109	34	238	#
75	690546	180	309	#
76	961198	305	472	#
77	122722	146	189	#
78	41562	119	323	#
79	16242	98	213	#
80	188010	221	420	#
81	314897	177	307	#
82	539706	97	164	#
83	93998	409	460	#
84	880357	118	489	#
85	285352	187	330	#
86	937250	26	101	#
87	150951	2	497	#
88	917747	199	381	#
89	34069	7	165	#
90	818294	148	177	#
91	36846	167	350	#
92	252278	118	271	#
93	654614	140	440	#
94	372672	92	182	#
95	974231	376	443	#
96	560965	128	295	#
97	601001	188	298	#
98	126851	346	491	#
99	214838	45	254	#
100	623269	294	415	#
101	355539	34	228	#
