%% File generated by CATS v.2.1Tue May  3 05:14:02 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 500; Bids: 100; Distribution: L3; Runs: 5; Seed: 1462275763
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 500
bids 100
dummy 0

0	295598	60	91	#
1	850060	132	435	#
2	216965	1	473	#
3	402915	93	425	#
4	797966	267	382	#
5	564898	221	256	#
6	232449	3	79	#
7	632322	216	229	#
8	794415	198	483	#
9	796937	376	475	#
10	361870	306	355	#
11	595283	222	307	#
12	536967	425	442	#
13	292847	28	142	#
14	965428	33	393	#
15	184676	116	236	#
16	35689	438	453	#
17	433045	303	409	#
18	783328	267	443	#
19	270189	182	187	#
20	312080	25	215	#
21	244119	352	486	#
22	944477	227	390	#
23	684782	345	405	#
24	701294	64	251	#
25	991433	150	354	#
26	430737	49	379	#
27	509402	268	368	#
28	696094	303	390	#
29	729821	72	338	#
30	446324	265	369	#
31	392878	79	455	#
32	886324	17	72	#
33	977499	49	190	#
34	911095	217	246	#
35	485087	21	262	#
36	795987	82	98	#
37	329459	127	345	#
38	128668	204	289	#
39	229916	150	492	#
40	602828	226	475	#
41	561451	338	479	#
42	345837	211	458	#
43	222261	18	205	#
44	449110	254	443	#
45	360800	62	193	#
46	173687	21	257	#
47	214060	237	335	#
48	32812	68	126	#
49	819130	68	370	#
50	672267	64	176	#
51	213754	46	203	#
52	480992	300	334	#
53	845111	88	331	#
54	783342	394	423	#
55	189313	326	433	#
56	836137	61	273	#
57	609613	89	92	#
58	937665	196	211	#
59	806220	79	430	#
60	375829	64	175	#
61	475433	16	46	#
62	256700	230	313	#
63	730142	123	277	#
64	89465	282	317	#
65	839934	184	348	#
66	240557	194	411	#
67	542346	12	239	#
68	965559	63	161	#
69	229344	216	389	#
70	95271	335	380	#
71	169463	121	200	#
72	921631	41	196	#
73	422922	12	471	#
74	548876	130	443	#
75	754768	185	418	#
76	717098	132	374	#
77	495194	92	221	#
78	766947	246	348	#
79	104577	46	229	#
80	618870	45	228	#
81	383562	150	291	#
82	668652	167	454	#
83	661289	46	351	#
84	889679	5	302	#
85	902095	20	59	#
86	912460	78	268	#
87	486603	15	421	#
88	900054	42	246	#
89	312476	376	409	#
90	149586	10	267	#
91	8859	121	455	#
92	245359	64	480	#
93	458978	112	463	#
94	900310	115	473	#
95	493708	395	436	#
96	207605	257	481	#
97	701991	168	394	#
98	895283	313	492	#
99	955370	272	464	#
