%% File generated by CATS v.2.1Tue May  3 05:14:03 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 500; Bids: 4000; Distribution: L3; Runs: 5; Seed: 1462275768
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 500
bids 4000
dummy 0

0	910880	71	368	#
1	164036	164	465	#
2	815678	339	427	#
3	959701	22	218	#
4	54534	16	256	#
5	190340	115	159	#
6	674544	174	298	#
7	157389	32	215	#
8	260109	232	354	#
9	448023	129	294	#
10	825210	26	332	#
11	44349	297	406	#
12	74097	172	307	#
13	220300	19	160	#
14	302223	26	341	#
15	214457	72	161	#
16	856271	186	196	#
17	553272	71	393	#
18	368785	55	451	#
19	475353	303	475	#
20	937191	90	234	#
21	478668	463	497	#
22	833933	19	199	#
23	344191	223	495	#
24	549721	74	214	#
25	420462	348	372	#
26	840839	142	270	#
27	231097	369	449	#
28	550793	28	291	#
29	526734	419	431	#
30	318746	85	277	#
31	34165	302	395	#
32	442890	65	451	#
33	464920	169	300	#
34	533615	102	404	#
35	144301	170	389	#
36	639335	85	378	#
37	336250	42	469	#
38	200788	338	357	#
39	760842	145	354	#
40	227953	318	413	#
41	961146	333	483	#
42	894700	342	488	#
43	848958	247	472	#
44	468035	400	426	#
45	565537	297	479	#
46	448491	91	412	#
47	98809	105	229	#
48	809120	161	353	#
49	359618	212	412	#
50	356778	102	307	#
51	367326	267	374	#
52	609480	30	136	#
53	193196	156	262	#
54	39259	19	297	#
55	461437	93	99	#
56	829604	233	481	#
57	240319	181	213	#
58	86508	39	83	#
59	843391	30	238	#
60	512719	63	221	#
61	901882	27	42	#
62	172309	25	489	#
63	163476	113	360	#
64	681377	281	401	#
65	6830	97	335	#
66	293357	281	470	#
67	133342	246	374	#
68	576484	163	433	#
69	175828	216	220	#
70	985806	181	411	#
71	497086	321	427	#
72	752569	255	337	#
73	418020	150	181	#
74	501921	134	496	#
75	11470	202	223	#
76	89303	40	161	#
77	992896	304	410	#
78	926421	73	455	#
79	857528	249	462	#
80	62861	200	333	#
81	641235	327	439	#
82	422718	206	241	#
83	641459	89	431	#
84	779161	101	360	#
85	734648	267	424	#
86	260321	204	386	#
87	643219	256	384	#
88	51489	133	338	#
89	691617	180	414	#
90	756625	33	253	#
91	698437	142	467	#
92	813968	9	453	#
93	846643	308	481	#
94	524139	65	337	#
95	687076	151	257	#
96	115499	203	442	#
97	896521	1	286	#
98	437076	175	331	#
99	106217	118	324	#
100	911520	314	433	#
101	615132	146	261	#
102	992784	100	104	#
103	352051	355	393	#
104	547616	216	491	#
105	392233	185	286	#
106	451848	174	293	#
107	777039	23	31	#
108	753717	0	284	#
109	106755	36	42	#
110	488053	12	329	#
111	143490	46	372	#
112	793641	371	460	#
113	622056	94	356	#
114	492675	113	352	#
115	7705	307	356	#
116	154742	388	389	#
117	339329	84	326	#
118	67805	36	80	#
119	754424	311	470	#
120	438501	59	424	#
121	360524	168	379	#
122	256168	162	441	#
123	296360	4	251	#
124	406496	46	266	#
125	35493	213	352	#
126	320015	208	463	#
127	867126	270	280	#
128	38134	130	423	#
129	937898	44	137	#
130	263425	2	18	#
131	298279	84	412	#
132	916978	215	425	#
133	616239	23	290	#
134	139397	227	363	#
135	785242	136	348	#
136	971734	313	426	#
137	82287	145	481	#
138	578436	107	178	#
139	436857	131	189	#
140	668446	212	391	#
141	758398	266	463	#
142	986279	417	486	#
143	65530	15	142	#
144	589343	262	292	#
145	133615	466	494	#
146	786829	14	320	#
147	327609	217	314	#
148	152062	190	299	#
149	348924	194	359	#
150	718315	423	469	#
151	756729	157	310	#
152	951847	142	272	#
153	314364	52	414	#
154	46674	269	402	#
155	658342	223	393	#
156	284357	161	225	#
157	271383	362	448	#
158	145126	49	319	#
159	635294	171	492	#
160	727733	247	419	#
161	266390	77	215	#
162	942059	156	433	#
163	497761	153	361	#
164	378245	402	430	#
165	156327	126	196	#
166	484311	336	378	#
167	953709	107	110	#
168	757404	253	294	#
169	181311	47	470	#
170	257782	78	135	#
171	177606	123	190	#
172	527444	136	173	#
173	17270	52	310	#
174	894337	168	378	#
175	686826	300	439	#
176	500584	86	369	#
177	563867	358	484	#
178	650009	22	390	#
179	910049	18	436	#
180	768030	24	362	#
181	577781	93	368	#
182	225643	149	183	#
183	75149	357	397	#
184	479506	237	243	#
185	973295	304	474	#
186	512904	184	374	#
187	162410	270	352	#
188	104518	97	249	#
189	72748	427	437	#
190	65833	381	461	#
191	421214	140	308	#
192	243457	347	414	#
193	987222	105	228	#
194	135186	395	425	#
195	515351	117	264	#
196	930202	155	437	#
197	378150	179	318	#
198	58199	209	360	#
199	596169	7	365	#
200	187662	87	217	#
201	125696	9	423	#
202	503298	176	494	#
203	278574	280	356	#
204	532657	57	395	#
205	488707	171	424	#
206	344849	48	358	#
