%% File generated by CATS v.2.1Tue May  3 05:14:04 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 1000; Bids: 100; Distribution: L3; Runs: 5; Seed: 1462275770
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 1000
bids 100
dummy 0

0	99976	611	634	#
1	926994	411	542	#
2	136893	326	909	#
3	767157	111	423	#
4	665242	410	443	#
5	941342	282	470	#
6	67689	347	922	#
7	752004	656	796	#
8	915356	141	733	#
9	999673	907	940	#
10	202393	344	874	#
11	892278	137	880	#
12	103744	97	884	#
13	13989	184	451	#
14	78426	20	110	#
15	352918	772	931	#
16	601372	164	817	#
17	148907	57	152	#
18	447876	567	768	#
19	458070	647	925	#
20	465961	493	969	#
21	918308	234	752	#
22	269697	585	787	#
23	646943	732	760	#
24	327328	137	223	#
25	969839	280	898	#
26	21232	859	922	#
27	337410	739	931	#
28	375088	308	659	#
29	768919	232	663	#
30	114836	603	725	#
31	898845	95	531	#
32	325967	498	901	#
33	214453	621	755	#
34	740233	22	825	#
35	536834	188	790	#
36	553603	391	926	#
37	436601	386	591	#
38	485954	54	850	#
39	215196	480	643	#
40	326306	313	821	#
41	677553	483	975	#
42	462717	19	535	#
43	181175	154	658	#
44	869002	862	987	#
45	447875	153	532	#
46	225415	169	454	#
47	29793	51	131	#
48	331602	570	746	#
49	113396	649	716	#
50	764	163	353	#
51	454695	31	901	#
52	932375	129	434	#
53	456711	158	753	#
54	52293	32	640	#
55	45055	410	691	#
56	131256	638	906	#
57	862170	240	694	#
58	209664	180	247	#
59	658962	260	846	#
60	848616	240	951	#
61	942271	58	981	#
62	21364	288	668	#
63	932392	247	338	#
64	541191	33	688	#
65	698927	384	737	#
66	674693	485	842	#
67	218357	390	528	#
68	347896	430	864	#
69	516477	188	447	#
70	652426	20	96	#
71	365811	45	191	#
72	310349	97	429	#
73	704733	275	358	#
74	558640	631	679	#
75	212250	168	199	#
76	376612	226	919	#
77	161577	718	898	#
78	3346	546	564	#
79	994159	384	525	#
80	16741	7	915	#
81	389588	495	518	#
82	352649	336	613	#
83	389085	857	960	#
84	554559	34	495	#
85	385392	27	777	#
86	353330	17	644	#
87	952457	846	906	#
88	975204	229	651	#
89	301542	701	905	#
90	562573	109	985	#
91	958605	118	546	#
92	960462	298	856	#
93	658123	584	831	#
94	448998	393	694	#
95	302773	85	967	#
96	176151	369	571	#
97	826232	118	524	#
98	383550	852	936	#
99	170361	56	424	#
