%% File generated by CATS v.2.1Tue May  3 05:14:00 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 100; Bids: 1000; Distribution: L3; Runs: 5; Seed: 1462275758
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 100
bids 1000
dummy 0

0	357236	20	28	#
1	948086	18	78	#
2	827604	51	70	#
3	747443	16	52	#
4	91758	31	97	#
5	906822	12	64	#
6	35714	47	54	#
7	676961	74	89	#
8	140249	46	61	#
9	967908	32	72	#
10	634844	10	39	#
11	351819	56	93	#
12	366167	66	90	#
13	639177	1	91	#
14	400400	30	93	#
15	317425	54	83	#
16	675988	61	64	#
17	428003	26	87	#
18	976084	0	17	#
19	775203	7	25	#
20	975478	0	41	#
21	914893	42	68	#
22	840073	0	68	#
23	615524	1	32	#
24	766218	44	74	#
25	947721	30	45	#
26	317639	33	69	#
27	252893	53	77	#
28	196567	48	68	#
29	421493	30	89	#
30	280488	21	39	#
31	482245	34	60	#
32	677279	11	74	#
33	877837	50	77	#
34	418421	15	50	#
35	564371	23	36	#
36	940518	11	25	#
37	355634	75	87	#
38	910130	31	40	#
39	765885	71	95	#
40	96789	7	10	#
41	370821	11	29	#
42	378677	8	64	#
43	711292	57	85	#
44	121114	36	56	#
45	516221	66	99	#
46	699621	3	71	#
47	770497	37	64	#
48	681119	56	58	#
49	296968	54	59	#
50	56054	23	97	#
51	840476	61	76	#
52	745357	33	86	#
53	918089	30	70	#
54	266281	13	39	#
55	997651	19	77	#
56	579326	20	69	#
57	288934	8	76	#
58	241983	2	37	#
59	871491	14	52	#
60	259693	22	76	#
61	639984	69	74	#
62	847241	78	96	#
63	846406	7	73	#
64	977413	74	94	#
65	96684	29	41	#
66	36198	78	87	#
67	992488	80	99	#
68	92813	7	32	#
69	145116	35	52	#
70	47840	0	11	#
71	961376	6	39	#
72	782433	81	94	#
73	927960	47	85	#
74	463558	65	90	#
75	735792	58	89	#
76	567385	14	38	#
77	829181	23	88	#
78	904071	23	95	#
79	36470	43	96	#
80	65297	21	84	#
81	536352	0	63	#
82	956556	80	83	#
83	736391	23	67	#
84	645011	46	48	#
85	418299	2	39	#
86	694419	28	59	#
87	849552	8	26	#
88	787738	39	64	#
89	499668	92	93	#
90	744808	18	52	#
91	511766	59	73	#
92	637716	38	43	#
93	972649	17	56	#
94	300262	6	48	#
95	988043	65	76	#
96	681467	52	88	#
97	405752	90	95	#
98	599806	40	83	#
99	680664	34	68	#
100	301428	21	85	#
101	252322	16	97	#
102	780575	64	67	#
103	491665	13	37	#
