%% File generated by CATS v.2.1Tue May  3 05:14:00 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 100; Bids: 100; Distribution: L3; Runs: 5; Seed: 1462275756
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 100
bids 100
dummy 0

0	511967	8	46	#
1	582723	29	87	#
2	63422	1	80	#
3	574442	75	89	#
4	687762	30	42	#
5	70658	69	94	#
6	266072	53	86	#
7	850964	15	71	#
8	287752	6	16	#
9	696937	85	97	#
10	394967	23	70	#
11	751624	1	94	#
12	912825	83	98	#
13	384419	20	67	#
14	998086	55	69	#
15	272312	82	94	#
16	31755	2	97	#
17	597661	49	96	#
18	103096	5	77	#
19	315088	50	82	#
20	174600	73	80	#
21	377403	85	96	#
22	286595	61	82	#
23	877117	0	36	#
24	701855	20	36	#
25	762366	24	58	#
26	629628	36	93	#
27	395307	56	91	#
28	102335	4	85	#
29	559253	4	33	#
30	340702	28	91	#
31	884348	51	62	#
32	620988	1	73	#
33	79062	63	90	#
34	430490	31	78	#
35	798164	12	91	#
36	228050	17	52	#
37	127880	65	93	#
38	906491	16	26	#
39	153805	68	99	#
40	698173	13	68	#
41	750702	56	90	#
42	76713	34	86	#
43	855897	27	29	#
44	837020	28	73	#
45	581847	40	73	#
46	7996	12	23	#
47	513733	70	91	#
48	379599	3	93	#
49	887855	56	78	#
50	566252	46	49	#
51	237127	37	64	#
52	888923	4	65	#
53	288029	5	87	#
54	499764	70	85	#
55	797770	41	55	#
56	98633	15	53	#
57	466619	15	74	#
58	760301	26	80	#
59	810960	42	66	#
60	234068	58	79	#
61	321255	48	77	#
62	35138	52	75	#
63	623893	14	41	#
64	499743	19	38	#
65	155937	53	89	#
66	177570	24	92	#
67	771018	68	79	#
68	896192	65	87	#
69	110798	17	78	#
70	148439	35	84	#
71	243452	49	51	#
72	98913	19	70	#
73	916898	31	76	#
74	75971	19	55	#
75	760015	64	86	#
76	893220	73	88	#
77	860622	31	93	#
78	106314	6	38	#
79	572239	3	58	#
80	630831	61	77	#
81	242788	16	35	#
82	487440	28	46	#
83	769539	11	47	#
84	90048	55	96	#
85	857548	45	64	#
86	473422	0	65	#
87	819630	11	65	#
88	313742	38	70	#
89	191576	92	95	#
90	951553	26	66	#
91	321745	15	78	#
92	563862	91	94	#
93	912322	15	94	#
94	877475	13	76	#
95	712724	36	80	#
96	767427	35	62	#
97	913306	1	90	#
98	549950	8	76	#
99	46002	15	67	#
