%% File generated by CATS v.2.1Tue May  3 05:14:04 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 500; Bids: 4000; Distribution: L3; Runs: 5; Seed: 1462275768
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 500
bids 4000
dummy 0

0	882564	9	482	#
1	733542	140	339	#
2	990565	156	413	#
3	308809	406	479	#
4	480317	275	437	#
5	475016	106	222	#
6	711195	40	338	#
7	898546	4	134	#
8	826329	65	99	#
9	453916	22	454	#
10	775468	112	253	#
11	507656	373	474	#
12	888193	139	458	#
13	953867	192	444	#
14	238862	123	287	#
15	173024	187	319	#
16	559239	35	465	#
17	731009	76	421	#
18	624958	144	246	#
19	200780	300	345	#
20	515453	176	351	#
21	431790	18	71	#
22	47496	42	478	#
23	375869	101	249	#
24	828212	108	455	#
25	695361	49	454	#
26	871104	179	336	#
27	98980	49	498	#
28	972671	99	332	#
29	311560	97	224	#
30	814737	32	471	#
31	993103	164	464	#
32	904778	129	150	#
33	921207	72	489	#
34	357886	408	499	#
35	186428	234	342	#
36	897726	68	353	#
37	789829	107	410	#
38	106600	18	341	#
39	551858	112	126	#
40	568301	390	464	#
41	928687	359	467	#
42	532539	65	127	#
43	53802	21	366	#
44	947876	445	472	#
45	868196	72	482	#
46	3660	190	413	#
47	17170	43	182	#
48	253324	70	190	#
49	365140	136	175	#
50	991606	16	118	#
51	448092	8	255	#
52	802467	2	319	#
53	443173	213	347	#
54	652320	69	106	#
55	466607	144	492	#
56	971376	124	263	#
57	346259	93	463	#
58	938325	166	406	#
59	783704	31	371	#
60	60459	149	188	#
61	950356	120	271	#
62	991262	382	457	#
63	903040	190	208	#
64	188178	133	191	#
65	387933	384	498	#
66	680849	130	297	#
67	145576	290	445	#
68	562714	52	83	#
69	535177	179	426	#
70	872892	239	398	#
71	586400	58	269	#
72	54995	65	169	#
73	269700	11	303	#
74	817372	129	202	#
75	819920	321	324	#
76	886167	17	346	#
77	188449	66	222	#
78	209529	303	458	#
79	4499	161	290	#
80	198589	143	295	#
81	676690	208	461	#
82	114611	161	194	#
83	611853	263	362	#
84	702963	181	247	#
85	719469	333	415	#
86	659700	332	372	#
87	561010	166	412	#
88	673616	38	152	#
89	760895	304	405	#
90	290187	242	243	#
91	151522	49	54	#
92	534724	44	441	#
93	842766	66	206	#
94	71523	158	243	#
95	235456	109	457	#
96	674487	242	358	#
97	525311	358	484	#
98	957278	361	472	#
99	51509	14	112	#
100	21204	347	498	#
101	26680	121	277	#
102	843585	50	319	#
103	865582	35	417	#
104	190615	265	396	#
105	165920	121	471	#
106	881569	217	344	#
107	158148	137	415	#
108	590881	98	414	#
109	92720	40	435	#
110	803838	199	478	#
111	316706	5	456	#
112	969649	167	364	#
113	206695	315	491	#
114	435810	175	489	#
115	238033	325	461	#
116	273557	39	232	#
117	864290	99	106	#
118	837951	5	410	#
119	635693	165	392	#
120	927703	160	385	#
121	431740	54	98	#
122	716463	224	315	#
123	258378	266	300	#
124	341348	128	336	#
125	441630	169	195	#
126	575170	91	370	#
127	338928	10	180	#
128	513741	105	106	#
129	256387	148	445	#
130	209702	208	321	#
131	956036	147	226	#
132	504470	270	378	#
133	198264	168	171	#
134	270768	336	409	#
135	514735	60	341	#
136	910389	143	253	#
137	308388	62	282	#
138	612864	280	477	#
139	115003	216	358	#
140	697764	208	365	#
141	740493	383	454	#
142	299606	57	418	#
143	218367	36	105	#
144	337269	62	297	#
145	583384	206	219	#
146	591848	205	267	#
147	888301	414	472	#
148	192514	144	209	#
149	465330	125	407	#
150	207201	293	462	#
151	359285	305	318	#
152	864110	149	176	#
153	804229	24	419	#
154	169250	0	221	#
155	609592	300	440	#
156	520127	67	222	#
157	167144	448	486	#
158	815663	52	145	#
159	804403	12	420	#
160	867500	129	174	#
161	648705	291	358	#
162	859705	351	480	#
163	890691	22	275	#
164	281619	38	311	#
165	762821	7	18	#
166	432925	322	471	#
167	632286	383	417	#
168	761357	3	385	#
169	582040	66	485	#
170	306778	4	72	#
171	670827	402	417	#
172	244576	136	242	#
173	942251	465	475	#
174	111991	328	347	#
175	466403	104	439	#
176	604787	4	42	#
177	692556	214	308	#
178	945123	136	296	#
179	563269	16	373	#
180	162793	14	226	#
181	743313	201	499	#
182	605106	319	427	#
183	815387	311	430	#
184	456726	22	124	#
185	128636	155	224	#
186	155907	359	481	#
187	440102	151	266	#
188	98154	49	436	#
189	329045	174	299	#
190	116600	174	307	#
191	914051	163	177	#
192	938743	238	286	#
193	618280	70	312	#
194	373228	189	344	#
195	323573	178	466	#
196	228142	106	422	#
197	425337	386	471	#
198	658324	4	477	#
199	294258	147	257	#
200	566053	137	287	#
201	405089	157	298	#
202	908831	62	304	#
203	684724	77	294	#
204	955350	45	130	#
205	651895	348	384	#
206	980533	197	360	#
207	893837	181	385	#
208	224142	408	492	#
209	880803	219	226	#
210	540740	303	463	#
211	625926	193	307	#
212	187119	195	319	#
213	347425	69	416	#
214	688809	84	196	#
215	934602	57	252	#
216	704535	268	491	#
217	234546	92	374	#
218	158507	300	421	#
219	143723	30	90	#
220	923952	101	397	#
221	451839	30	335	#
222	264007	6	384	#
223	67109	141	182	#
224	468167	57	371	#
225	572727	42	472	#
226	973596	205	372	#
227	731833	98	119	#
228	784608	243	388	#
229	564007	158	320	#
230	277449	349	463	#
231	390169	32	407	#
232	778373	19	121	#
233	191090	134	478	#
234	987970	61	128	#
235	991387	362	403	#
236	803764	142	332	#
237	442962	29	41	#
238	137508	421	459	#
239	907217	177	200	#
240	37980	192	324	#
241	1690	158	258	#
242	567309	281	289	#
243	666473	85	397	#
244	764928	13	79	#
245	963632	111	161	#
246	216430	329	428	#
247	779474	93	416	#
248	576045	234	375	#
249	532603	281	358	#
250	87312	300	453	#
251	617765	237	379	#
252	476776	341	459	#
253	875090	110	273	#
254	187685	56	205	#
255	377491	67	328	#
256	259714	166	440	#
257	426980	332	449	#
258	712396	267	422	#
259	685507	177	199	#
260	765325	104	297	#
261	639992	282	434	#
262	854342	364	498	#
263	617952	35	125	#
264	155290	205	268	#
265	970602	8	222	#
266	425645	183	382	#
267	175336	89	225	#
268	537398	129	333	#
269	158252	185	425	#
270	401759	252	324	#
271	29975	1	32	#
272	873342	141	299	#
273	457212	137	412	#
274	826417	317	418	#
275	72573	136	263	#
276	566032	130	214	#
277	524601	22	160	#
278	142266	135	251	#
279	771904	306	456	#
280	320030	94	290	#
281	255404	262	340	#
282	591075	213	257	#
283	721318	17	138	#
284	854404	339	468	#
285	283154	259	374	#
286	389114	160	259	#
287	810951	236	281	#
288	189975	159	327	#
289	110557	193	449	#
290	368602	72	80	#
291	426267	133	164	#
292	912840	10	230	#
293	772023	74	290	#
294	413482	449	462	#
295	363047	102	494	#
296	321941	93	291	#
297	476327	206	443	#
298	993130	345	415	#
299	941623	37	365	#
300	391858	169	446	#
301	849615	156	390	#
302	324677	165	425	#
303	630218	95	158	#
304	772673	233	342	#
305	936373	28	151	#
306	276442	173	201	#
307	302396	440	455	#
308	160116	419	448	#
309	342403	63	448	#
310	835828	266	371	#
311	714868	208	394	#
312	182089	75	102	#
313	636466	233	270	#
314	751328	363	473	#
315	990731	266	429	#
316	107907	170	394	#
317	417959	110	305	#
318	188045	142	193	#
319	956345	210	316	#
320	617080	157	221	#
321	842890	86	359	#
322	949552	51	493	#
323	360799	282	450	#
324	284816	399	433	#
325	149937	117	296	#
326	977772	59	130	#
327	159430	230	499	#
328	618345	335	428	#
329	97553	42	379	#
330	580735	239	329	#
331	216766	72	267	#
332	475096	97	189	#
333	700992	254	495	#
334	711160	112	234	#
335	571384	93	132	#
336	621030	281	401	#
337	218566	265	493	#
338	854444	167	344	#
339	990095	214	362	#
340	452298	28	143	#
341	772133	110	386	#
342	742922	272	427	#
343	865251	69	240	#
344	66664	93	161	#
345	433043	327	329	#
346	786908	218	384	#
347	380625	337	440	#
348	811989	190	233	#
349	137764	347	380	#
350	133818	59	121	#
351	637110	117	226	#
352	643611	435	478	#
353	580298	376	381	#
354	408657	45	288	#
355	298205	160	439	#
356	714979	253	308	#
357	782854	134	368	#
358	442145	77	379	#
359	39014	182	218	#
360	740306	121	488	#
361	691279	91	259	#
362	831016	269	436	#
363	357791	179	352	#
364	856387	101	400	#
365	711451	275	467	#
366	851089	205	208	#
367	780899	187	380	#
368	575456	371	441	#
369	193389	93	284	#
370	623224	172	346	#
371	585243	99	175	#
372	49107	83	437	#
373	794934	86	140	#
374	345023	100	211	#
375	913211	67	453	#
376	482164	286	491	#
377	814032	91	442	#
378	14449	340	382	#
379	156347	359	438	#
380	624865	1	52	#
381	859590	4	209	#
382	765382	142	201	#
383	494080	289	404	#
384	172712	28	464	#
385	323978	150	261	#
386	323721	308	354	#
387	673648	250	380	#
388	315925	407	439	#
