%% File generated by CATS v.2.1Tue May  3 05:14:04 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 1000; Bids: 100; Distribution: L3; Runs: 5; Seed: 1462275770
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 1000
bids 100
dummy 0

0	610666	332	876	#
1	706787	609	634	#
2	46797	594	813	#
3	181818	374	843	#
4	476909	215	845	#
5	180559	872	953	#
6	731075	308	787	#
7	637138	293	860	#
8	405155	37	777	#
9	939764	497	977	#
10	415041	1	685	#
11	783455	299	861	#
12	419549	364	700	#
13	158904	135	174	#
14	172574	629	903	#
15	527859	23	375	#
16	607332	296	378	#
17	41648	23	731	#
18	997935	216	908	#
19	740105	686	979	#
20	143530	124	542	#
21	845444	533	745	#
22	604610	272	867	#
23	145072	236	361	#
24	2618	143	975	#
25	270894	98	180	#
26	580835	696	826	#
27	512007	168	430	#
28	77738	394	910	#
29	135271	186	509	#
30	923564	561	962	#
31	136077	327	602	#
32	93974	480	585	#
33	343373	738	815	#
34	475349	952	989	#
35	646274	132	274	#
36	34286	196	756	#
37	32231	664	877	#
38	503061	279	602	#
39	200910	447	488	#
40	522508	748	759	#
41	83503	131	136	#
42	490544	108	468	#
43	355874	401	613	#
44	376844	514	608	#
45	512736	725	881	#
46	623516	593	760	#
47	503856	754	759	#
48	180689	427	897	#
49	211299	778	841	#
50	675047	618	915	#
51	211605	292	354	#
52	458642	164	510	#
53	147425	69	871	#
54	351837	335	697	#
55	938183	164	761	#
56	809274	185	684	#
57	49504	699	701	#
58	229811	475	477	#
59	145531	246	714	#
60	969405	129	175	#
61	279003	53	610	#
62	334008	441	613	#
63	343422	176	596	#
64	276281	285	392	#
65	642938	202	469	#
66	140693	44	817	#
67	8262	137	148	#
68	784572	642	759	#
69	246921	456	816	#
70	284596	404	785	#
71	927853	265	563	#
72	487317	240	670	#
73	708999	382	970	#
74	823183	159	694	#
75	435187	22	489	#
76	707997	202	953	#
77	560751	643	708	#
78	372236	74	384	#
79	270919	542	895	#
80	971303	226	723	#
81	983723	303	642	#
82	408520	881	924	#
83	758201	160	240	#
84	140949	8	116	#
85	53943	425	837	#
86	208952	5	255	#
87	371122	596	771	#
88	624095	47	174	#
89	892098	192	377	#
90	231105	151	343	#
91	149651	230	980	#
92	195558	39	836	#
93	898315	514	792	#
94	753711	383	546	#
95	264504	742	821	#
96	874766	84	360	#
97	54304	181	249	#
98	601528	475	955	#
99	104206	103	341	#
