%% File generated by CATS v.2.1Tue May  3 05:14:00 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 100; Bids: 500; Distribution: L3; Runs: 5; Seed: 1462275757
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 100
bids 500
dummy 0

0	192813	54	89	#
1	718978	18	23	#
2	441423	37	49	#
3	522397	59	84	#
4	339124	16	50	#
5	472017	0	20	#
6	206200	24	53	#
7	826504	57	66	#
8	761161	58	63	#
9	965225	15	82	#
10	983667	28	72	#
11	849915	65	86	#
12	343672	47	70	#
13	775441	33	46	#
14	318034	43	80	#
15	188418	7	93	#
16	357033	80	95	#
17	532009	0	48	#
18	107408	60	82	#
19	407723	41	72	#
20	588150	11	17	#
21	955106	19	65	#
22	942171	7	47	#
23	588969	64	95	#
24	916165	10	77	#
25	122308	0	24	#
26	709663	51	73	#
27	865912	47	68	#
28	533456	12	62	#
29	360089	38	45	#
30	229102	21	25	#
31	292502	32	77	#
32	693780	22	91	#
33	626625	38	92	#
34	104046	59	63	#
35	613053	26	29	#
36	21397	17	20	#
37	943903	13	79	#
38	308104	83	89	#
39	55029	29	43	#
40	378495	58	93	#
41	57278	7	84	#
42	836768	54	86	#
43	696613	14	92	#
44	956961	10	73	#
45	541326	78	94	#
46	873422	17	61	#
47	563671	12	82	#
48	336577	70	79	#
49	692219	4	57	#
50	523408	54	75	#
51	751452	21	61	#
52	469490	17	64	#
53	811850	32	87	#
54	853119	10	57	#
55	855493	59	74	#
56	448600	40	51	#
57	453180	23	36	#
58	155031	76	95	#
59	31998	84	90	#
60	297235	7	96	#
61	943654	27	45	#
62	405892	0	93	#
63	806075	71	80	#
64	458340	24	88	#
65	821932	7	77	#
66	674310	78	92	#
67	666985	11	23	#
68	572164	8	12	#
69	591781	12	87	#
70	968920	7	68	#
71	197448	68	78	#
72	526924	33	42	#
73	239620	12	30	#
74	730640	14	57	#
75	673945	4	98	#
76	752922	12	66	#
77	794800	86	99	#
78	782511	2	27	#
79	994434	4	66	#
80	677140	36	51	#
81	949041	0	95	#
82	981963	10	29	#
83	807630	8	14	#
84	566569	77	88	#
85	691551	14	96	#
86	407231	21	24	#
