%% File generated by CATS v.2.1Mon May  2 15:53:26 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 100; Bids: 4000; Distribution: L3; Runs: 5; Seed: 1462237460
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 100
bids 4000
dummy 0

0	132.179	90	20	68	#
1	494.208	55	23	54	#
2	363.294	75	11	16	#
3	704.132	28	7	13	#
4	807.761	98	96	54	#
5	267.196	75	83	85	#
6	973.452	96	52	48	#
7	205.312	96	24	61	#
8	468.111	62	31	37	#
9	271.376	60	34	58	#
10	100.2	73	41	37	#
11	892.461	83	77	46	#
12	743.86	9	46	45	#
13	201.194	13	8	65	#
14	12.8581	78	85	98	#
15	241.629	34	80	63	#
16	131.014	63	38	19	#
17	491.476	32	37	19	#
18	840.678	71	34	49	#
19	312.291	65	47	27	#
20	926.205	54	18	98	#
21	190.221	75	82	51	#
22	945.949	58	16	25	#
23	662.084	69	43	65	#
24	64.1814	84	72	38	#
25	635.095	13	52	71	#
26	453.407	65	35	64	#
27	403.218	54	91	38	#
28	597.932	87	92	44	#
29	39.1609	93	74	11	#
30	971.117	72	17	41	#
31	998.195	85	8	97	#
32	981.611	72	86	59	#
33	708.51	76	70	52	#
34	787.972	76	37	77	#
35	642.511	98	67	54	#
36	566.407	55	38	13	#
37	864.444	34	16	25	#
38	82.983	53	25	69	#
39	331.985	90	28	77	#
40	969.527	39	78	5	#
41	292.867	66	89	17	#
42	931.49	80	12	41	#
43	962.379	21	12	15	#
44	226.445	67	18	94	#
45	293.541	96	4	97	#
46	143.477	20	19	57	#
47	58.9573	44	55	32	#
48	886.559	30	6	29	#
49	651.872	25	99	82	#
50	219.133	67	74	52	#
51	983.648	78	70	69	#
52	462.445	81	39	22	#
53	605.862	42	18	88	#
54	956.814	65	59	43	#
55	717.465	10	53	51	#
56	892.823	88	70	87	#
57	30.9028	78	21	15	#
58	498.57	8	29	73	#
59	565.835	43	20	76	#
60	929.427	45	62	46	#
61	315.061	27	73	13	#
62	848.387	13	77	97	#
63	384.498	82	9	68	#
64	607.912	58	0	38	#
65	647.509	25	55	44	#
66	148.303	60	72	73	#
67	173.636	42	48	45	#
68	212.968	73	42	14	#
