%% File generated by CATS v.2.1Mon May  2 15:53:27 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 1000; Bids: 1000; Distribution: L3; Runs: 5; Seed: 1462237468
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 1000
bids 1000
dummy 0

0	172.631	909	52	302	#
1	354.374	0	319	221	#
2	9.47531	745	554	557	#
3	597.395	978	983	450	#
4	701.466	599	718	614	#
5	728.089	162	547	679	#
6	230.223	182	902	463	#
7	847.22	332	599	653	#
8	213.264	113	20	793	#
9	813.315	33	905	452	#
10	218.081	940	555	133	#
11	670.869	62	425	400	#
12	844.932	741	831	730	#
13	159.254	747	904	455	#
14	205.458	307	647	436	#
15	174.025	825	746	673	#
16	202.56	482	164	614	#
17	33.8486	483	286	398	#
18	451.512	237	81	273	#
19	543.89	141	562	427	#
20	773.147	178	370	730	#
21	140.507	48	65	85	#
22	936.987	145	767	471	#
23	852.248	347	695	499	#
24	735.541	581	64	802	#
25	418.628	163	248	623	#
26	530.531	633	695	732	#
27	670.835	195	550	182	#
28	127.655	635	531	338	#
29	197.461	364	218	115	#
30	208.555	235	625	212	#
31	393.57	406	272	799	#
32	576.969	516	11	856	#
33	222.83	516	749	404	#
34	160.642	418	59	531	#
35	410.157	348	514	84	#
36	51.358	467	502	744	#
37	326.251	340	240	982	#
38	862.553	966	202	606	#
39	525.598	214	778	729	#
40	337.278	30	634	749	#
41	755.974	820	528	231	#
42	448.847	118	911	169	#
43	270.151	268	832	683	#
44	202.337	598	510	693	#
45	439.488	668	701	834	#
46	967.163	252	966	889	#
47	994.258	726	186	37	#
48	449.287	844	0	621	#
49	697.01	717	325	45	#
50	346.178	200	463	131	#
51	892.982	598	534	606	#
52	318.462	448	375	559	#
53	175.495	688	799	332	#
54	159.284	91	584	346	#
55	354.476	459	115	912	#
56	945.701	699	138	723	#
57	22.6994	876	320	779	#
58	516.015	797	952	764	#
59	277.018	671	431	112	#
60	832.778	638	39	306	#
61	570.822	371	585	94	#
62	663.242	270	485	20	#
63	249.144	721	761	804	#
64	537.384	352	556	939	#
65	49.2675	461	862	979	#
66	128.186	104	654	577	#
67	737.419	251	415	999	#
68	39.6718	867	648	202	#
69	96.0432	442	415	550	#
70	485.272	306	777	93	#
71	676.356	860	896	462	#
72	492.42	606	529	778	#
73	87.3433	651	841	394	#
74	78.8432	605	764	613	#
75	105.033	910	258	214	#
76	311.823	259	919	841	#
77	554.834	937	237	414	#
78	283.794	186	551	78	#
79	744.935	632	876	642	#
80	815.954	738	223	476	#
81	210.178	812	63	45	#
82	136.124	144	40	653	#
83	663.547	435	757	9	#
84	867.933	603	815	142	#
85	346.333	548	967	403	#
86	415.463	282	900	765	#
87	418.237	344	482	805	#
88	230.812	991	743	164	#
89	635.145	706	907	734	#
90	511.594	598	947	972	#
91	324.946	815	730	155	#
92	591.238	110	797	251	#
93	590.781	463	889	874	#
94	656.998	126	132	734	#
95	746.239	361	244	953	#
96	458.901	241	328	262	#
97	218.521	122	505	571	#
98	357.468	450	932	855	#
99	543.228	14	183	458	#
100	398.805	832	629	412	#
101	618.445	581	904	805	#
102	102.799	466	418	20	#
103	85.9053	31	720	276	#
104	303.4	324	404	640	#
105	563.55	136	933	222	#
106	689.616	672	485	793	#
107	466.421	620	559	569	#
108	661.6	837	218	582	#
109	321.82	283	743	250	#
110	738.339	963	867	308	#
111	809.834	974	601	296	#
112	31.7175	812	135	475	#
113	241.787	135	379	773	#
114	236.347	861	443	847	#
115	826.865	229	990	100	#
116	175.349	746	17	404	#
117	871.113	165	330	940	#
118	189.344	572	675	321	#
119	3.1892	609	67	402	#
120	559.242	526	847	470	#
121	627.722	836	200	722	#
122	712.979	619	625	989	#
123	69.7893	108	624	503	#
124	182.172	970	286	643	#
125	293.012	791	221	950	#
126	146.744	386	941	872	#
127	648.914	821	570	831	#
128	933.868	901	630	882	#
129	846.687	708	503	531	#
130	22.1798	256	756	662	#
131	220.159	190	129	22	#
132	943.004	73	380	807	#
133	412.728	948	836	766	#
134	967.419	640	566	684	#
135	801.217	382	27	153	#
136	621.307	798	833	326	#
137	336.045	384	603	715	#
138	880.105	24	784	31	#
139	987.811	103	406	637	#
140	360.791	836	368	43	#
141	659.331	569	603	622	#
142	950.712	586	273	874	#
143	247.355	808	328	910	#
144	91.1737	572	731	500	#
145	519.659	143	714	725	#
146	368.301	261	312	979	#
147	610.868	531	921	320	#
148	154.475	678	38	228	#
149	234.35	26	415	380	#
150	790.736	236	603	925	#
151	157.677	399	855	873	#
152	203.862	66	209	104	#
153	95.6381	771	983	439	#
154	911.402	901	305	150	#
155	937.432	797	864	171	#
156	83.7502	731	401	269	#
157	143.672	923	50	379	#
158	704.45	210	328	658	#
159	223.971	454	531	693	#
160	898.195	223	367	919	#
161	437.375	386	471	132	#
162	180.599	524	495	557	#
163	245.564	242	382	91	#
164	724.612	551	942	602	#
165	592.71	208	930	639	#
166	735.528	513	300	173	#
167	786.072	450	64	56	#
168	679.856	236	800	948	#
169	607.856	406	236	248	#
170	422.896	308	893	412	#
171	301.54	822	399	810	#
172	295.679	959	361	609	#
173	244.858	596	114	171	#
174	734.003	468	314	81	#
175	446.77	983	970	157	#
176	410.612	591	161	732	#
177	487.253	123	68	878	#
178	716.146	651	640	934	#
179	156.392	93	703	573	#
180	35.297	998	653	107	#
181	843.224	908	334	101	#
182	511.687	120	463	290	#
183	674.98	785	653	575	#
184	898.299	867	21	187	#
185	513.802	79	393	516	#
186	649.865	916	84	328	#
187	180.725	587	371	768	#
188	629.429	416	687	703	#
189	695.648	124	643	840	#
190	673.388	903	630	93	#
191	897.212	211	214	236	#
192	787.61	477	978	388	#
193	537.958	620	409	221	#
194	931.833	19	252	85	#
195	837.824	291	53	263	#
196	190.322	41	931	926	#
197	522.998	536	371	424	#
198	623.889	783	108	326	#
199	577.309	339	847	463	#
200	251.647	599	226	347	#
201	289.833	87	743	525	#
202	420.47	37	909	570	#
203	695.034	690	419	991	#
204	285.956	622	100	991	#
205	170.747	379	300	313	#
206	250.727	844	893	832	#
207	784.471	699	790	716	#
208	984.262	383	785	789	#
209	959.915	532	112	880	#
210	83.0002	181	243	651	#
211	173.424	372	232	586	#
212	520.275	730	183	44	#
213	683.836	619	729	479	#
214	782.735	808	933	999	#
215	749.559	808	94	70	#
216	993.183	304	28	510	#
217	393.07	431	734	954	#
218	379.39	727	601	298	#
219	535.733	325	808	629	#
220	164.201	18	624	89	#
221	244.81	98	462	830	#
222	324.38	777	391	784	#
223	909.685	629	707	787	#
224	693.91	719	671	977	#
225	395.818	915	630	527	#
226	572.073	199	508	662	#
227	612.598	745	295	533	#
228	337.423	240	178	891	#
229	475.246	604	103	922	#
230	565.876	370	640	975	#
231	941.076	464	329	326	#
232	804.404	279	366	387	#
233	656.902	998	677	827	#
234	461.452	42	616	457	#
235	767.061	163	681	788	#
236	240.976	226	42	357	#
237	600.452	895	856	79	#
238	169.077	87	507	647	#
239	280.223	83	461	227	#
240	540.549	260	292	551	#
241	781.13	330	950	706	#
242	47.19	123	400	647	#
243	597.357	808	91	139	#
244	450.437	779	260	883	#
245	174.689	933	785	412	#
246	440.308	589	637	923	#
247	421.567	449	14	708	#
248	817.516	518	370	581	#
249	788.001	773	184	886	#
250	82.236	329	573	175	#
251	358.709	527	827	853	#
252	42.2087	99	916	547	#
253	469.931	931	724	402	#
254	849.587	538	20	197	#
255	634.505	971	963	643	#
256	150.795	656	471	369	#
257	667.256	294	201	283	#
258	948.072	886	887	95	#
259	680.154	651	995	767	#
260	920.762	667	424	289	#
261	906.753	293	924	276	#
262	635.112	413	369	953	#
263	636.704	750	318	452	#
264	283.211	229	971	965	#
265	893.661	637	609	96	#
266	334.914	773	176	941	#
267	873.718	906	578	828	#
268	760.964	370	164	729	#
269	576.519	319	477	759	#
270	291.218	235	791	789	#
271	507.507	822	891	330	#
272	508.794	690	825	790	#
273	807.279	175	669	718	#
274	449.101	88	692	915	#
275	672.845	608	118	616	#
276	772.161	658	630	415	#
277	475.594	741	788	471	#
278	507.254	376	915	579	#
279	552.068	631	166	890	#
280	830.879	202	694	334	#
281	246.206	206	319	755	#
282	332.139	859	177	950	#
283	415.466	738	825	264	#
284	744.114	48	791	110	#
285	278.321	787	563	278	#
286	175.424	263	249	632	#
287	176.87	430	915	366	#
288	463.112	666	581	146	#
289	555.883	984	532	523	#
290	386.118	907	784	363	#
291	218.346	466	393	935	#
292	128.08	7	341	868	#
293	707.662	741	631	475	#
294	558.789	869	540	72	#
295	487.898	101	894	61	#
296	615.609	510	115	734	#
297	446.052	384	864	769	#
298	309.294	996	55	428	#
299	124.086	262	49	914	#
300	653.056	285	468	635	#
301	3.48764	120	92	79	#
302	119.418	214	400	759	#
303	111.47	290	828	409	#
304	66.284	129	940	342	#
305	195.386	570	200	433	#
