%% File generated by CATS v.2.1Mon May  2 15:53:26 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 100; Bids: 2000; Distribution: L3; Runs: 5; Seed: 1462237459
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 100
bids 2000
dummy 0

0	698.506	11	74	3	#
1	298.52	64	90	70	#
2	889.594	65	94	79	#
3	130.032	99	14	31	#
4	128.657	23	26	45	#
5	833.179	46	63	74	#
6	869.421	34	39	28	#
7	611.19	78	39	60	#
8	537.558	71	35	14	#
9	86.7798	92	26	68	#
10	988.693	15	46	17	#
11	792.898	84	36	74	#
12	392.953	53	34	90	#
13	537.766	59	19	27	#
14	383.534	11	0	37	#
15	799.815	45	76	3	#
16	860.014	13	70	11	#
17	86.0931	81	34	66	#
18	76.142	67	15	73	#
19	545.422	23	80	16	#
20	717.606	72	57	23	#
21	902.574	39	53	44	#
22	57.5867	96	54	94	#
23	45.4946	17	65	4	#
24	150.439	47	85	93	#
25	490.103	15	47	12	#
26	153.756	59	20	36	#
27	905.177	21	19	62	#
28	905.183	81	5	16	#
29	244.118	8	51	38	#
30	822.734	19	35	92	#
31	800.888	7	44	94	#
32	46.0075	35	56	1	#
33	684.158	65	75	55	#
34	490.566	46	26	50	#
35	786.739	68	22	78	#
36	148.893	1	36	44	#
37	316.595	62	78	36	#
38	538.698	43	32	91	#
39	351.27	11	64	18	#
40	673.016	69	47	50	#
41	679.31	17	70	69	#
42	306.371	36	42	51	#
43	400.26	62	92	54	#
44	497.473	66	52	84	#
45	369.093	69	5	62	#
46	721.245	33	87	19	#
47	944.022	97	47	37	#
48	962.41	70	74	29	#
49	774.173	43	69	86	#
50	794.026	30	11	3	#
51	412.578	66	61	27	#
52	559.822	99	4	44	#
53	67.6167	49	33	40	#
54	724.877	37	11	66	#
55	244.092	48	13	91	#
56	301.878	25	67	15	#
57	271.192	74	91	3	#
58	135.725	71	81	61	#
59	540.842	55	48	0	#
60	678.578	47	36	2	#
61	180.838	85	84	70	#
62	874.753	2	28	55	#
63	872.517	52	21	93	#
64	275.855	28	78	62	#
65	789.306	0	40	4	#
66	788.773	48	34	57	#
67	180.354	27	21	68	#
68	522.628	49	79	88	#
69	952.541	93	19	35	#
70	45.4959	38	86	29	#
71	714.539	86	2	7	#
72	987.71	22	7	83	#
73	138.144	88	14	34	#
74	335.752	87	34	17	#
75	165.03	3	14	9	#
76	949.252	53	98	86	#
77	541.09	54	2	23	#
78	803.31	20	45	92	#
79	395.957	77	88	8	#
80	209.352	53	90	51	#
81	101.849	58	59	28	#
82	799.949	99	37	81	#
83	443.752	90	87	48	#
84	376.504	63	13	60	#
85	212.067	43	42	13	#
86	813.446	22	73	49	#
87	689.17	81	15	49	#
88	88.5388	23	54	92	#
89	142.966	67	55	95	#
90	166.136	84	18	91	#
91	363.355	77	50	88	#
92	898.711	19	60	90	#
93	481.616	77	22	98	#
94	331.686	6	5	54	#
95	798.109	91	72	18	#
96	797.587	58	48	80	#
97	110.238	98	20	87	#
98	967.763	9	90	17	#
99	80.5202	7	53	94	#
100	593.395	21	67	5	#
101	513.69	99	10	78	#
102	12.2327	98	78	37	#
103	22.0969	18	14	11	#
104	623.491	92	52	70	#
105	450.302	84	60	88	#
106	440.551	31	1	29	#
107	602.583	96	19	74	#
108	519.592	21	81	55	#
109	271.202	21	19	96	#
110	532.01	56	36	25	#
111	298.595	71	1	11	#
112	999.447	74	58	94	#
113	423.301	40	27	61	#
114	742.49	15	51	81	#
115	957.238	93	1	43	#
116	907.58	19	98	81	#
117	735.772	52	21	20	#
118	475.919	39	49	84	#
119	88.7521	54	18	16	#
120	503.303	21	29	86	#
121	795.825	75	81	7	#
122	527.753	0	74	29	#
123	378.726	94	59	10	#
124	907.499	93	7	79	#
125	749.472	76	69	54	#
126	227.645	7	11	36	#
127	163.621	46	50	6	#
128	210.025	33	84	15	#
129	816.135	61	43	16	#
130	321.078	18	9	61	#
131	70.7018	3	30	12	#
132	790.041	8	85	99	#
133	18.9782	39	44	37	#
134	180.446	87	27	25	#
135	635.274	97	63	40	#
136	863.106	64	60	83	#
137	62.8361	64	84	30	#
138	997.537	8	96	65	#
139	9.2605	78	51	56	#
140	347.802	5	99	68	#
141	981.966	36	67	23	#
142	718.296	34	31	39	#
143	664.163	46	86	78	#
144	924.058	16	24	94	#
145	155.723	16	49	74	#
146	296.491	51	74	69	#
147	379.337	72	37	15	#
148	935.326	35	86	39	#
149	109.023	64	85	25	#
150	907.32	35	37	18	#
151	193.469	88	81	64	#
152	819.293	81	44	28	#
153	443.689	57	30	88	#
154	67.3555	68	1	43	#
155	922.043	88	6	26	#
156	38.2553	20	8	85	#
157	547.882	63	96	95	#
158	793.059	24	32	80	#
159	360.677	6	17	73	#
160	759.899	91	72	61	#
161	140.13	10	36	86	#
162	6.85684	13	78	14	#
163	646.23	45	15	10	#
164	995.166	93	23	74	#
165	86.9695	90	91	31	#
166	323.263	11	84	77	#
167	547.362	79	8	0	#
168	863.808	12	18	55	#
169	20.6962	51	77	80	#
170	868.67	46	43	19	#
171	371.374	96	28	70	#
172	70.9462	43	98	82	#
173	28.4561	40	55	92	#
174	548.462	26	46	31	#
175	459.977	85	52	41	#
176	129.78	35	79	57	#
177	510.35	58	41	40	#
178	499.764	38	70	19	#
179	122.722	12	78	55	#
180	694.262	33	24	40	#
181	796.96	40	22	25	#
182	842.379	93	84	33	#
183	858.49	25	1	48	#
184	736.777	97	44	0	#
185	979.01	20	26	23	#
186	458.924	17	18	30	#
187	857.958	8	30	69	#
188	244.069	96	77	42	#
189	438.411	2	74	24	#
190	9.89734	37	52	43	#
191	808.593	73	99	6	#
192	205.265	90	36	42	#
193	658.763	62	29	50	#
194	851.234	47	48	69	#
195	582.219	48	22	59	#
196	518.713	60	12	17	#
197	84.3419	17	14	20	#
198	515.297	2	1	65	#
199	895.034	58	11	94	#
200	738.51	58	84	63	#
201	67.6311	34	48	38	#
202	493.442	61	28	41	#
203	391.282	0	35	91	#
204	69.8618	16	70	25	#
205	844.011	52	88	39	#
206	27.1937	77	97	84	#
207	170.098	57	13	10	#
208	945.329	55	65	80	#
209	178.141	33	85	25	#
210	865.055	74	49	50	#
211	25.0602	7	27	72	#
212	763.961	0	47	3	#
213	576.565	76	91	64	#
214	191.986	85	56	38	#
215	915.98	10	61	1	#
216	625.374	15	83	4	#
217	211.074	15	74	4	#
218	188.581	10	52	82	#
219	442.464	59	28	22	#
220	140.789	29	59	83	#
221	947.346	61	75	7	#
222	926.977	38	3	87	#
223	338.779	9	27	91	#
224	653.07	85	37	60	#
225	123.415	16	34	20	#
226	560.53	33	5	44	#
227	259.543	62	53	73	#
228	447.788	58	81	92	#
229	972.475	26	40	88	#
230	14.275	44	74	54	#
231	375.786	5	80	0	#
232	787.343	38	4	88	#
233	834.576	48	1	47	#
234	633.217	0	19	98	#
235	550.905	84	22	41	#
236	850.178	55	65	87	#
237	551.719	41	78	76	#
238	667.305	49	84	73	#
239	854.091	10	56	57	#
