%% File generated by CATS v.2.1Mon May  2 15:53:26 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 100; Bids: 2000; Distribution: L3; Runs: 5; Seed: 1462237459
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 100
bids 2000
dummy 0

0	285.332	10	90	42	#
1	291.409	60	49	36	#
2	194.068	33	31	17	#
3	274.033	29	93	59	#
4	626.317	98	96	42	#
5	686.615	87	81	11	#
6	896.878	15	82	18	#
7	395.57	71	78	8	#
8	750.772	34	50	62	#
9	20.0499	86	60	17	#
10	371.65	57	25	75	#
11	266.985	40	4	44	#
12	742.538	9	66	58	#
13	676.388	76	21	83	#
14	444.752	54	1	72	#
15	9.75006	41	13	8	#
16	1.34758	56	23	11	#
17	612.975	79	71	17	#
18	298.209	53	78	3	#
19	90.1789	78	68	43	#
20	448.902	48	31	45	#
21	535.838	77	83	39	#
22	708.658	94	76	31	#
23	390.119	80	79	72	#
24	688.389	40	50	89	#
25	705.881	71	82	34	#
26	171.363	15	18	17	#
27	245.72	32	13	54	#
28	293.202	54	52	80	#
29	363.544	8	83	62	#
30	582.42	56	58	69	#
31	580.749	72	21	81	#
32	874.405	46	21	38	#
33	916.074	28	57	30	#
34	598.546	55	81	7	#
35	200.924	15	63	64	#
36	737.906	53	21	37	#
37	114.992	10	6	40	#
38	434.474	93	85	98	#
39	262.471	56	71	99	#
40	516.615	15	58	48	#
41	243.128	39	66	23	#
42	62.5601	23	92	41	#
43	632.725	98	83	0	#
44	528.048	33	22	14	#
45	405.284	78	85	10	#
46	920.325	1	28	94	#
47	299.441	83	46	55	#
48	736.057	10	40	62	#
49	382.066	58	68	47	#
50	897.327	34	21	28	#
51	594.615	22	41	15	#
52	717.716	52	35	73	#
53	381.082	56	8	28	#
54	9.59532	99	96	76	#
55	591.223	81	34	99	#
56	804.089	99	15	27	#
57	728.632	48	53	5	#
58	796.776	23	65	95	#
59	270.526	38	67	13	#
60	555.05	18	34	9	#
61	224.544	4	55	75	#
62	727.158	48	32	69	#
63	307.601	49	90	48	#
64	978.295	37	80	55	#
65	132.816	7	23	32	#
66	145.721	78	86	14	#
67	572.754	16	51	95	#
68	152.726	68	5	71	#
69	30.7092	38	49	41	#
70	550.38	2	72	77	#
71	696.467	17	75	92	#
72	983.565	90	28	5	#
73	856.248	99	38	0	#
74	884.947	74	47	8	#
75	258.641	46	35	27	#
76	284.614	27	91	44	#
77	442.099	64	52	69	#
78	481.473	13	75	43	#
79	271.863	13	59	86	#
80	864.547	5	32	94	#
81	239.203	5	87	88	#
82	494.487	93	88	31	#
83	596.283	92	71	6	#
84	922.068	81	4	94	#
85	657.156	98	94	86	#
86	980.151	94	96	47	#
87	996.008	92	76	91	#
88	563.902	90	88	14	#
89	755.196	20	21	7	#
90	348.646	49	38	77	#
91	913.339	65	30	13	#
