%% File generated by CATS v.2.1Mon May  2 15:53:27 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 1000; Bids: 2000; Distribution: L3; Runs: 5; Seed: 1462237470
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 1000
bids 2000
dummy 0

0	761.455	400	827	815	#
1	385.233	743	357	398	#
2	225.348	865	997	761	#
3	243.485	464	185	482	#
4	809.569	894	277	942	#
5	778.494	163	883	332	#
6	414.946	483	278	131	#
7	105.27	123	639	692	#
8	44.2621	384	238	449	#
9	690.159	61	826	936	#
10	681.493	823	323	57	#
11	808.966	454	60	992	#
12	253.795	978	303	558	#
13	626.402	431	561	354	#
14	866.95	343	420	248	#
15	68.5434	459	179	788	#
16	37.1925	30	416	53	#
17	457.804	445	881	121	#
18	955.827	55	746	328	#
19	959.027	821	508	951	#
20	917.777	461	314	68	#
21	245.678	481	132	369	#
22	921.166	47	828	383	#
23	436.697	757	958	681	#
24	102.274	148	701	977	#
25	277.428	422	112	690	#
26	108.679	492	76	884	#
27	742.156	72	731	238	#
28	733.135	643	810	267	#
29	721.113	797	608	187	#
30	131.681	911	410	765	#
31	221.432	798	931	742	#
32	731.752	815	657	664	#
33	559.373	721	467	914	#
34	499.488	563	886	408	#
35	350.257	75	655	183	#
36	580.203	776	451	7	#
37	712.864	565	697	77	#
38	451.929	211	681	276	#
39	996.702	433	183	208	#
40	639.189	51	415	758	#
41	513.363	724	348	227	#
42	722.626	105	124	224	#
43	207.299	731	491	407	#
44	849.83	936	16	188	#
45	936.708	951	940	251	#
46	203.712	815	62	706	#
47	51.8209	563	780	322	#
48	916.959	643	949	840	#
49	255.71	266	657	258	#
50	734.623	456	673	216	#
51	311.878	996	523	73	#
52	321.583	431	558	167	#
53	23.2097	255	108	296	#
54	487.636	854	469	42	#
55	48.4735	559	424	226	#
56	760.16	645	373	264	#
57	545.431	8	6	763	#
58	672.804	581	899	613	#
59	333.686	448	708	226	#
60	858.356	257	553	882	#
61	255.782	936	582	841	#
62	534.943	150	898	952	#
63	681.636	537	215	425	#
64	256.926	844	292	564	#
65	649.268	577	877	73	#
66	865.329	428	372	257	#
67	963.879	453	25	790	#
68	417.39	625	189	587	#
69	687.665	990	804	345	#
70	500.76	617	769	368	#
71	844.4	334	155	254	#
72	745.147	907	301	895	#
73	835.616	626	908	625	#
74	532.639	665	753	82	#
75	19.355	31	926	704	#
76	877.693	597	709	109	#
77	137.803	134	956	14	#
78	198.741	781	77	718	#
79	796.708	794	778	19	#
80	235.595	912	702	637	#
81	997.353	902	518	942	#
82	680.307	303	630	139	#
83	800.944	617	16	317	#
84	183.872	247	135	956	#
85	565.632	931	537	353	#
86	277.131	972	323	502	#
87	837.987	983	855	973	#
88	401.457	837	17	394	#
89	903.585	289	15	349	#
90	683.299	52	790	128	#
91	205.495	775	65	785	#
92	306.367	12	93	364	#
93	324.774	138	448	857	#
94	336.223	283	359	461	#
95	983.692	387	471	552	#
96	634.273	391	19	258	#
97	580.284	160	236	194	#
98	61.6401	203	823	765	#
99	91.8742	94	895	151	#
100	518.093	32	140	186	#
101	795.631	990	516	864	#
102	487.227	150	237	790	#
103	145.764	898	52	207	#
104	666.284	618	504	65	#
105	319.849	806	176	393	#
106	947.484	247	371	366	#
107	400.868	313	14	844	#
108	487.488	488	559	904	#
109	896.897	355	57	307	#
110	852.548	801	992	117	#
111	316.978	782	596	975	#
112	259.177	18	683	396	#
113	819.557	367	103	597	#
114	743.592	974	959	32	#
115	528.994	653	176	668	#
116	687.967	710	636	716	#
117	975.963	126	867	933	#
118	507.463	928	246	950	#
119	259.209	638	499	931	#
120	459.248	99	33	958	#
121	948.932	896	549	811	#
122	473.216	106	118	213	#
123	456.217	188	59	930	#
124	623.787	639	293	217	#
125	578.24	234	263	59	#
126	363.208	927	385	293	#
127	195.604	483	43	32	#
128	918.965	369	831	787	#
129	646.012	677	543	262	#
130	321.391	16	846	195	#
131	127.57	781	498	699	#
132	372.305	926	39	563	#
133	595.376	500	15	617	#
134	491.477	897	269	790	#
135	6.65256	139	738	546	#
136	784.935	424	126	71	#
137	442.53	513	128	795	#
138	867.627	220	545	237	#
139	588.685	586	954	675	#
140	942.659	809	910	702	#
141	292.395	103	154	803	#
142	390.314	732	520	334	#
143	430.173	634	659	461	#
144	652.282	292	893	422	#
145	117.994	736	308	574	#
146	510.019	650	820	631	#
147	375.225	991	22	781	#
148	950.845	739	845	446	#
149	713.726	295	321	892	#
150	691.424	962	508	960	#
151	765.198	3	698	300	#
152	85.4321	632	255	900	#
153	982.679	478	632	474	#
154	580.748	934	883	254	#
155	656.226	616	874	358	#
156	111.201	487	122	316	#
157	428.571	634	952	65	#
158	58.5785	807	280	393	#
159	746.228	356	100	532	#
160	376.828	759	838	393	#
