%% File generated by CATS v.2.1Mon May  2 15:53:26 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 1000; Bids: 500; Distribution: L3; Runs: 5; Seed: 1462237467
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 1000
bids 500
dummy 0

0	593.195	131	264	112	#
1	891.767	21	135	889	#
2	989.147	784	122	418	#
3	436.266	396	376	254	#
4	914.819	27	499	401	#
5	3.52321	853	813	844	#
6	496.437	221	725	165	#
7	632.074	791	769	752	#
8	799.886	908	142	951	#
9	956.146	764	2	761	#
10	784.958	726	907	658	#
11	903.296	535	576	566	#
12	343.687	644	413	123	#
13	506.79	406	348	226	#
14	501.891	946	590	121	#
15	670.156	961	354	921	#
16	387.484	691	204	663	#
17	386.379	627	863	234	#
18	624.757	375	301	392	#
19	610.5	598	594	44	#
20	400.761	478	953	96	#
21	711.922	17	462	171	#
22	568.072	643	147	807	#
23	191.512	99	566	265	#
24	797.642	27	511	494	#
25	138.621	798	536	855	#
26	976.109	206	989	777	#
27	724.45	734	914	747	#
28	753.839	66	580	757	#
29	880.706	826	320	385	#
30	393.15	429	271	529	#
31	196.3	727	179	653	#
32	840.571	969	427	478	#
33	979.88	402	162	964	#
34	252.661	655	310	369	#
35	382.246	124	677	768	#
36	41.8322	463	153	429	#
37	450.296	341	332	499	#
38	876.765	379	903	668	#
39	992.872	803	4	688	#
40	971.439	249	531	405	#
41	178.965	329	921	870	#
42	427.454	808	813	620	#
43	860.004	987	669	582	#
44	356.242	599	77	478	#
45	710.498	22	327	306	#
46	0.91327	410	438	932	#
47	415.085	826	588	590	#
48	101.925	7	508	565	#
49	295.096	801	626	393	#
50	306.39	155	998	710	#
51	964.004	7	887	34	#
52	507.789	135	964	35	#
53	828.695	985	318	764	#
54	620.995	902	225	60	#
55	512.275	280	153	156	#
56	446.929	502	465	91	#
57	564.159	253	711	640	#
58	961.856	844	540	978	#
59	144.484	12	359	847	#
60	578.207	834	193	127	#
61	722.443	171	115	661	#
62	667.017	739	619	434	#
63	211.888	521	294	269	#
64	906.438	731	287	675	#
65	382.625	361	638	207	#
66	826.504	424	763	414	#
67	832.102	478	778	473	#
68	257.181	181	217	552	#
69	279.712	503	195	624	#
70	254.95	260	385	129	#
71	454.758	602	223	86	#
72	482.551	673	658	705	#
73	389.127	209	34	847	#
74	344.706	129	76	177	#
75	467.462	506	5	423	#
76	926.548	519	200	582	#
77	249.881	947	921	738	#
78	904.429	78	820	463	#
79	510.412	776	290	421	#
80	134.22	524	417	66	#
81	745.495	485	910	569	#
82	604.005	375	410	112	#
83	244.126	44	534	375	#
84	72.5393	279	909	764	#
85	939.933	925	837	444	#
86	519.92	703	304	836	#
87	886.081	252	909	797	#
88	357.155	532	887	286	#
89	845.116	911	871	619	#
90	533.711	443	490	604	#
91	506.342	349	225	624	#
92	780.715	439	873	712	#
93	270.106	903	135	984	#
94	232.43	648	994	824	#
95	371.338	25	500	777	#
96	579.688	596	742	882	#
97	354.002	202	951	834	#
98	726.405	881	921	768	#
99	553.568	943	721	919	#
100	643.888	888	753	941	#
101	296.408	755	971	179	#
102	747.579	132	492	46	#
103	983.024	498	298	659	#
104	656.951	96	476	682	#
105	86.2481	633	429	593	#
106	641.713	788	500	730	#
107	366.101	312	547	711	#
108	406.075	416	713	249	#
109	279.719	255	910	703	#
110	117.723	639	91	956	#
111	647.785	851	36	833	#
112	749.285	565	419	330	#
113	128.156	850	522	397	#
114	867.446	545	341	484	#
115	942.888	434	801	796	#
116	978.513	891	669	982	#
117	606.595	998	20	114	#
118	419.104	566	51	212	#
119	112.133	360	429	759	#
120	566.773	527	25	333	#
121	143.808	15	828	721	#
122	837.762	131	777	891	#
123	408.845	307	130	970	#
124	537.713	141	473	785	#
125	104.605	939	607	528	#
126	136.04	853	96	43	#
127	872.044	445	273	879	#
128	945.815	761	696	72	#
129	325.166	486	271	809	#
130	508.379	935	604	323	#
131	391.725	13	575	78	#
132	205.547	16	840	861	#
133	252.203	364	277	259	#
134	752.14	775	694	100	#
135	622.085	590	917	727	#
136	257.722	848	389	775	#
137	486.713	882	430	969	#
138	488.8	873	209	960	#
139	168.51	374	950	147	#
140	811.363	155	32	584	#
141	783.128	52	498	657	#
142	48.5532	369	665	133	#
143	724.071	807	693	546	#
144	149.35	727	412	158	#
145	804.614	622	981	453	#
146	131.576	739	646	869	#
147	81.3341	384	907	845	#
148	236.129	32	924	804	#
149	185.334	102	25	894	#
150	609.249	478	52	744	#
151	195.255	693	667	221	#
152	115.762	226	473	865	#
153	700.417	568	680	674	#
154	78.609	244	582	31	#
155	722.939	753	409	153	#
156	838.612	363	367	398	#
157	594.456	440	190	764	#
158	33.326	674	733	434	#
159	716.052	250	413	18	#
160	404.922	919	616	331	#
161	369.279	715	996	171	#
162	764.469	30	956	370	#
163	391.661	468	668	58	#
164	463.591	337	702	146	#
165	581.803	621	990	633	#
166	354.356	747	398	671	#
167	157.286	659	687	583	#
168	754.417	999	477	673	#
169	452.729	107	637	509	#
170	376.759	789	758	858	#
171	315.947	756	17	636	#
172	532.09	542	614	915	#
173	336.882	137	204	976	#
174	166.756	226	813	243	#
175	126.979	940	532	151	#
176	460.217	425	372	847	#
177	355.955	452	782	922	#
178	773.499	846	502	682	#
179	148.407	135	651	227	#
180	713.658	653	377	998	#
181	744.458	152	853	53	#
182	959.193	318	36	993	#
183	36.6601	137	648	719	#
184	277.461	86	928	577	#
185	709.633	434	99	304	#
186	857.55	405	241	544	#
187	229.393	904	422	516	#
188	680.667	778	860	344	#
189	856.139	718	980	197	#
190	155.02	921	256	246	#
191	187.217	527	72	266	#
192	653.274	5	791	499	#
193	476.272	361	577	179	#
194	908.061	693	811	662	#
195	120.107	563	279	2	#
196	444.645	786	99	938	#
197	256.5	735	533	339	#
198	359.743	111	197	334	#
199	374.269	456	583	748	#
200	791.62	375	459	88	#
201	201.109	988	195	309	#
202	368.957	939	480	560	#
203	905.25	787	569	673	#
204	774.646	289	794	499	#
205	823.727	559	573	859	#
206	315.52	309	303	797	#
207	513.077	561	961	737	#
208	50.1785	467	609	957	#
209	907.516	329	429	468	#
210	594.449	538	668	804	#
211	765.192	30	345	421	#
212	197.646	850	381	846	#
213	384.805	466	519	321	#
214	62.689	310	906	982	#
215	782.983	503	27	942	#
216	169.262	779	254	246	#
217	136.955	99	340	427	#
218	51.5791	702	363	324	#
219	317.677	271	10	307	#
220	80.9649	202	559	454	#
221	765.228	132	432	530	#
222	808.33	951	58	687	#
223	791.382	596	345	206	#
224	832.756	291	212	438	#
225	633.451	687	268	646	#
226	479.8	893	777	406	#
227	229.062	746	249	326	#
228	296.735	92	806	768	#
229	733.244	657	979	9	#
230	1.85539	228	755	234	#
231	257.223	334	429	853	#
232	61.0958	440	352	35	#
233	172.605	519	407	650	#
234	507.58	248	289	332	#
235	595.086	475	777	211	#
236	968.383	437	988	208	#
237	338.629	973	84	82	#
238	117.637	216	656	428	#
239	714.042	487	789	103	#
240	936.271	830	566	351	#
241	35.1355	896	811	154	#
242	226.043	638	929	266	#
243	591.161	526	318	788	#
244	799.159	344	23	881	#
245	145.998	260	672	802	#
246	644.656	391	183	888	#
247	732.53	525	537	481	#
248	334.138	626	7	755	#
249	495.432	804	122	265	#
250	331.413	787	502	834	#
251	82.1943	573	487	333	#
252	159.325	577	400	15	#
253	71.0439	978	532	595	#
254	458.159	178	372	425	#
255	259.461	536	686	494	#
256	527.999	128	895	131	#
257	428.903	581	871	365	#
258	310.41	437	250	888	#
259	562.662	57	287	760	#
260	889.783	463	234	902	#
261	11.137	71	436	716	#
262	84.9369	894	10	517	#
263	984.202	218	451	492	#
264	140.044	555	410	383	#
265	954.427	818	452	935	#
266	743.662	521	899	479	#
267	40.2845	822	113	7	#
268	605.647	838	568	620	#
269	205.057	938	622	957	#
270	603.937	880	407	845	#
271	155.031	304	978	216	#
272	76.6735	601	533	971	#
273	149.642	168	549	405	#
274	179.863	588	293	972	#
275	546.612	49	79	677	#
276	356.751	328	529	20	#
277	796.699	263	135	652	#
278	872.3	202	191	267	#
279	775.55	485	793	29	#
280	54.6593	380	44	620	#
281	794.224	466	894	481	#
282	355.225	970	956	929	#
283	365.349	334	183	999	#
284	589.862	266	32	322	#
285	818.413	643	898	474	#
286	756.106	689	605	285	#
287	155.608	238	739	336	#
288	634.622	74	771	284	#
289	118.7	421	788	279	#
290	977.926	143	787	388	#
291	297.769	736	845	240	#
292	465.362	367	696	290	#
293	254.264	489	323	206	#
294	760.537	913	542	909	#
295	53.6674	78	933	93	#
296	945.916	53	326	617	#
297	307.157	419	193	461	#
298	328.979	375	255	144	#
299	807.028	523	483	357	#
300	115.338	701	862	560	#
301	107.208	558	111	354	#
302	726.437	966	447	353	#
303	948.073	481	177	464	#
304	602.919	194	744	694	#
305	253.871	355	348	917	#
306	179.489	318	580	753	#
307	541.392	731	767	178	#
308	343.071	399	846	864	#
309	970.16	221	9	243	#
310	93.2843	259	545	508	#
311	937.232	604	333	164	#
312	312.73	861	743	999	#
313	73.8317	383	238	835	#
314	524.336	184	230	251	#
315	736.365	309	20	59	#
316	263.94	824	59	591	#
317	600.979	122	765	852	#
318	228.564	654	179	355	#
319	768.691	594	445	357	#
320	674.271	482	525	24	#
321	867.179	699	541	5	#
322	632.248	161	777	530	#
323	995.725	541	823	75	#
324	387.724	318	315	464	#
325	1.35857	226	911	290	#
326	323.555	906	696	880	#
327	497.132	352	339	241	#
328	668.794	557	262	365	#
329	237.542	731	76	325	#
330	912.288	468	232	547	#
331	951.468	54	419	446	#
332	642.317	451	992	686	#
333	499.616	673	756	793	#
334	355.516	738	683	96	#
335	271.268	361	173	714	#
336	341.8	738	240	490	#
337	64.2897	276	831	447	#
338	96.7458	303	152	16	#
339	302.658	292	388	386	#
340	838.845	621	503	911	#
341	337.395	65	727	285	#
342	616.281	404	937	216	#
343	749.637	897	390	613	#
344	176.36	157	909	708	#
345	28.6819	826	803	848	#
346	240.438	308	701	759	#
347	733.179	35	222	937	#
348	78.1901	390	100	487	#
349	260.274	48	628	241	#
350	307.261	162	950	275	#
351	645.322	325	443	861	#
