%% File generated by CATS v.2.1Mon May  2 15:53:26 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 1000; Bids: 100; Distribution: L3; Runs: 5; Seed: 1462237466
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 1000
bids 100
dummy 0

0	984.695	620	204	117	#
1	328.464	858	992	869	#
2	127.45	747	907	533	#
3	960.582	649	524	217	#
4	853.69	481	899	286	#
5	337.366	102	95	244	#
6	294.22	620	972	22	#
7	742.653	125	193	538	#
8	466.161	75	616	727	#
9	895.475	611	710	184	#
10	652.138	154	82	356	#
11	448.622	383	34	375	#
12	659.647	324	361	905	#
13	395.495	603	262	961	#
14	649.867	705	357	118	#
15	406.985	409	648	473	#
16	85.4711	104	177	402	#
17	496.139	608	606	573	#
18	488.67	795	255	257	#
19	565.559	606	531	557	#
20	123.496	751	702	327	#
21	330.97	357	592	26	#
22	420.498	523	295	444	#
23	834.144	872	52	506	#
24	947.335	134	787	544	#
25	259.291	636	948	920	#
26	995.361	810	414	461	#
27	49.3138	761	475	958	#
28	400.169	317	7	538	#
29	381.751	321	898	76	#
30	43.1278	565	853	12	#
31	908.992	477	41	287	#
32	591.327	161	931	301	#
33	293.31	597	139	373	#
34	424.93	732	100	375	#
35	474.479	190	222	421	#
36	373.791	747	695	423	#
37	796.237	706	288	178	#
38	839.302	763	123	196	#
39	87.5715	574	411	766	#
40	112.768	806	564	814	#
41	545.772	941	569	560	#
42	218.234	532	484	417	#
43	800.443	751	895	24	#
44	405.51	636	202	546	#
45	851.13	70	166	144	#
46	498.284	714	358	510	#
47	665.937	933	757	570	#
48	662.508	128	394	703	#
49	104.502	505	400	798	#
50	801.904	935	650	384	#
51	485.923	730	772	706	#
52	710.24	420	540	30	#
53	560.686	464	255	746	#
54	314.147	838	848	183	#
55	865.389	247	356	223	#
56	825.62	603	825	676	#
57	440.04	37	525	593	#
58	389.893	184	10	40	#
59	669.903	865	591	704	#
60	862.302	416	802	527	#
61	577.382	787	65	956	#
62	676.772	497	504	682	#
63	234.121	641	236	834	#
64	379	988	238	376	#
65	89.5092	525	811	791	#
66	288.922	668	497	212	#
67	918.982	369	308	252	#
68	929.979	771	487	931	#
69	783.991	853	134	218	#
70	316.748	353	703	324	#
71	865.26	285	601	277	#
72	927.872	455	412	56	#
73	281.888	813	808	771	#
74	207.837	165	890	769	#
75	41.1186	142	537	868	#
76	738.976	138	127	580	#
77	77.0556	648	483	265	#
78	804.184	490	203	361	#
79	931.327	200	686	910	#
80	921.197	318	807	191	#
81	4.69148	313	630	289	#
82	70.8775	138	865	818	#
83	465.797	252	88	194	#
84	764.78	608	734	863	#
85	841.775	666	27	851	#
86	801.424	199	782	36	#
87	35.0943	286	672	648	#
88	545.995	928	636	754	#
89	12.0616	117	826	669	#
90	834.838	692	771	420	#
91	690.583	151	486	356	#
92	153.934	17	841	551	#
93	618.292	893	12	742	#
94	569.673	412	71	66	#
95	876.854	410	379	647	#
96	0.56474	550	382	189	#
97	274.257	92	664	932	#
98	810.149	1	643	411	#
99	294.1	155	935	653	#
