%% File generated by CATS v.2.1Mon May  2 15:53:26 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 500; Bids: 4000; Distribution: L3; Runs: 5; Seed: 1462237465
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 500
bids 4000
dummy 0

0	106.947	460	288	72	#
1	517.896	454	389	422	#
2	636.732	157	219	398	#
3	729.187	106	259	190	#
4	966.832	110	220	181	#
5	833.3	246	40	13	#
6	954.951	329	437	288	#
7	4.75486	222	14	384	#
8	778.234	484	301	274	#
9	946.167	164	97	166	#
10	589.911	226	53	434	#
11	32.1733	263	239	204	#
12	814.639	355	487	58	#
13	835.841	168	136	453	#
14	555.087	285	237	274	#
15	964.094	141	130	178	#
16	415.722	379	254	380	#
17	832.804	174	141	161	#
18	769.446	277	147	463	#
19	997.557	322	336	243	#
20	993.734	356	131	218	#
21	922.676	112	465	251	#
22	485.135	389	383	327	#
23	618.955	116	457	262	#
24	324.492	407	475	362	#
25	409.67	24	325	102	#
26	309.941	411	138	257	#
27	194.748	142	178	105	#
28	700.742	481	69	271	#
29	974.624	74	357	477	#
30	422.215	302	96	136	#
31	68.1128	266	327	447	#
32	670.538	246	91	428	#
33	412.789	355	390	66	#
34	825.875	72	10	445	#
35	571.655	219	237	67	#
36	333.301	2	113	415	#
37	586.522	215	60	48	#
38	743.185	292	84	367	#
39	616.369	491	448	130	#
40	416.216	450	47	175	#
41	378.034	203	491	464	#
42	492.93	492	115	85	#
43	766.971	350	30	448	#
44	603.614	295	367	13	#
45	677.363	370	492	51	#
46	451.672	43	123	198	#
47	963.792	344	197	231	#
48	842.007	12	451	29	#
49	690.714	191	164	82	#
50	945.725	35	101	263	#
51	301.365	306	476	41	#
52	593.418	68	262	125	#
53	104.334	316	231	87	#
54	171.513	182	472	416	#
55	523.867	268	317	57	#
56	259.679	320	347	460	#
57	889.072	75	302	146	#
58	491.963	20	327	446	#
59	147.584	159	375	446	#
60	250.344	128	243	288	#
61	780.775	259	321	128	#
62	706.598	407	101	1	#
63	370.54	364	241	337	#
64	416.862	310	343	143	#
65	721.693	184	36	460	#
66	142.974	485	318	454	#
67	179.455	414	379	266	#
68	825.698	73	166	236	#
69	798.03	326	148	221	#
70	667.124	305	24	133	#
71	314.184	351	147	155	#
72	93.0211	302	106	486	#
73	458.809	5	450	313	#
74	960.67	88	74	251	#
75	999.799	194	61	272	#
76	585.181	383	475	487	#
77	908.987	282	31	233	#
78	530.817	194	472	316	#
79	678.376	53	278	461	#
80	370.158	217	261	451	#
81	260.434	144	373	414	#
82	168.794	159	345	412	#
83	434.026	272	177	118	#
84	349.996	77	47	484	#
85	994.369	350	314	206	#
86	762.324	446	34	354	#
87	832.518	251	483	55	#
88	790.569	36	148	237	#
89	338.176	127	284	140	#
90	748.949	148	457	132	#
91	773.426	453	69	294	#
92	526.924	66	338	20	#
93	449.583	268	377	134	#
94	345.697	406	468	417	#
95	380.153	403	361	490	#
96	527.41	187	36	184	#
97	579.997	318	417	172	#
98	379.234	263	497	138	#
99	334.068	46	188	112	#
100	651	476	299	303	#
101	568.71	441	237	418	#
102	537.725	188	480	467	#
103	924.288	255	478	413	#
104	867.308	1	139	300	#
105	250.01	65	212	421	#
106	938.899	98	171	17	#
107	20.1243	401	146	226	#
108	458.848	300	186	293	#
109	605.222	344	146	85	#
110	158.884	229	280	305	#
111	423.23	162	380	101	#
112	975.069	172	451	205	#
113	741.717	329	231	12	#
114	116.318	486	294	227	#
115	306.477	166	68	353	#
116	957.678	121	224	366	#
117	30.9182	229	279	480	#
118	456.281	244	55	324	#
119	696.598	48	475	486	#
120	706.815	270	491	347	#
121	987.334	284	348	376	#
122	328.575	382	102	359	#
123	207.619	151	70	11	#
124	607.57	69	147	262	#
125	720.651	212	481	483	#
126	704.881	19	466	170	#
127	482.117	170	136	447	#
128	786.41	384	275	398	#
129	42.9136	189	440	237	#
130	629.331	160	468	81	#
131	47.3373	414	304	28	#
132	117.032	146	45	161	#
133	562.831	186	75	249	#
134	47.0153	288	231	252	#
135	543.191	339	111	396	#
136	845.161	305	123	446	#
137	349.231	105	194	29	#
138	104.971	222	286	441	#
139	529.18	358	37	447	#
140	351.851	381	209	115	#
141	995.707	170	291	74	#
142	70.1695	432	27	411	#
143	327.261	399	312	478	#
144	824.801	447	204	495	#
145	168.468	266	187	137	#
146	259.038	193	14	491	#
147	607.7	167	262	333	#
148	857.215	318	207	312	#
149	969.442	320	343	427	#
150	623.056	467	127	429	#
151	674.937	479	22	61	#
152	243.758	196	452	77	#
153	696.662	219	143	108	#
154	884.94	372	98	107	#
155	660.487	2	43	369	#
156	493.115	452	375	456	#
157	833.952	193	427	68	#
158	369.965	365	458	48	#
159	79.9242	177	110	308	#
160	826.701	465	341	468	#
161	351.954	424	105	355	#
162	926.944	61	336	445	#
163	460.97	226	75	228	#
164	683.042	477	197	459	#
165	652.538	256	280	76	#
166	583.398	97	92	94	#
167	999.715	495	475	115	#
168	997.369	473	262	276	#
169	738.6	229	407	393	#
170	829.451	94	31	1	#
171	452.013	491	247	69	#
172	775.947	375	326	29	#
173	441.301	417	350	59	#
174	674.98	120	357	393	#
175	717.074	233	3	203	#
176	734.678	114	463	206	#
177	786.776	55	230	160	#
178	874.548	120	191	27	#
179	820.285	261	170	141	#
180	21.4975	11	304	142	#
181	834.327	484	425	494	#
182	964.657	434	489	143	#
183	252.298	93	191	312	#
184	292.115	366	396	268	#
185	568.16	197	177	124	#
186	7.84747	215	213	331	#
187	871.409	397	341	364	#
188	658.606	421	193	375	#
189	674.664	50	484	169	#
190	188.175	175	297	42	#
191	826.26	149	498	441	#
192	280.408	182	229	23	#
193	287.295	339	238	490	#
194	652.603	239	7	173	#
195	205.9	418	88	309	#
196	617.242	412	320	414	#
197	31.073	66	488	167	#
198	242.832	247	11	409	#
199	374.233	212	446	123	#
200	613.483	238	455	339	#
201	948.734	150	141	413	#
202	12.1067	459	63	137	#
203	195.881	329	442	424	#
204	333.53	349	305	80	#
205	140.568	176	316	477	#
206	671.523	465	61	167	#
207	610.498	179	264	457	#
208	817.691	486	217	109	#
209	199.968	65	92	142	#
210	360.373	229	4	8	#
211	262.573	84	393	154	#
212	178.12	96	156	194	#
213	776.729	205	330	210	#
214	385.058	58	30	222	#
215	143.728	1	123	256	#
216	204.334	425	50	279	#
217	850.127	416	5	89	#
218	821.096	447	286	472	#
219	454.579	453	430	283	#
220	997.848	369	82	262	#
221	543.8	492	171	151	#
222	122.763	30	186	185	#
223	143.157	170	16	79	#
224	405.453	140	212	175	#
225	564.476	304	48	105	#
226	134.893	189	281	274	#
227	826.942	75	200	398	#
228	270.669	320	485	205	#
229	596.57	33	66	287	#
230	151.367	157	437	372	#
231	55.5307	346	235	491	#
232	772.911	443	290	447	#
233	234.681	199	31	227	#
234	914.83	345	53	46	#
235	120.979	379	313	23	#
236	373.882	436	307	288	#
237	286.031	284	485	3	#
238	702.16	126	227	371	#
239	872.836	462	376	59	#
240	140.753	394	461	464	#
241	524.86	203	331	10	#
242	890.224	433	23	441	#
243	244.912	175	266	167	#
244	465.626	26	327	269	#
245	230.824	250	477	347	#
246	646.446	346	285	193	#
247	450.813	376	58	168	#
248	450.845	1	7	479	#
249	93.4169	32	147	114	#
250	638.731	286	377	441	#
251	55.2618	317	354	426	#
252	479.661	426	145	434	#
253	314.456	346	253	385	#
254	909.262	193	330	352	#
255	378.249	139	169	277	#
256	741.797	131	394	378	#
257	990.652	248	165	497	#
258	306.712	152	57	68	#
259	939.037	497	302	79	#
260	733.435	88	69	41	#
261	108.308	492	86	8	#
262	121.393	335	282	407	#
263	897.053	20	419	143	#
264	1.16542	437	9	127	#
265	732.162	489	462	424	#
266	817.883	307	154	224	#
267	696.699	289	298	279	#
268	649.423	167	439	488	#
269	220.421	480	280	34	#
270	9.65615	144	409	254	#
271	373.111	341	318	98	#
272	380.94	231	51	120	#
273	548.008	22	422	137	#
274	70.2452	54	328	178	#
275	225.904	399	129	25	#
276	89.7563	181	472	297	#
277	70.0582	239	190	363	#
278	25.4754	127	311	421	#
279	817.921	125	214	213	#
280	276.307	97	391	399	#
281	307.683	60	284	36	#
282	621.294	475	379	335	#
283	506.035	498	228	438	#
284	804.127	140	110	26	#
285	588.059	36	209	28	#
286	711.73	5	452	160	#
287	961.016	44	369	100	#
288	767.698	286	174	183	#
289	620.842	441	273	254	#
290	62.9323	244	249	317	#
291	293.067	167	373	115	#
292	220.884	215	146	284	#
293	830.437	317	449	468	#
294	882.953	12	399	348	#
295	442.655	373	485	407	#
296	86.757	371	279	331	#
297	997.068	294	186	265	#
298	555.742	326	209	472	#
299	949.121	131	237	71	#
300	896.326	192	409	237	#
301	759.758	369	48	330	#
302	687.691	286	338	308	#
303	867.187	409	424	44	#
304	652.798	21	376	490	#
305	61.1578	18	170	392	#
306	404.082	313	30	307	#
307	271.946	43	167	20	#
308	601.5	430	7	453	#
309	672.889	221	272	348	#
310	912.501	93	299	434	#
311	15.9749	10	373	4	#
312	668.543	13	444	284	#
313	48.3538	237	459	276	#
314	397.142	380	263	269	#
315	693.831	200	370	90	#
316	71.5627	380	391	80	#
317	646.655	338	70	149	#
318	484.279	320	122	483	#
319	761.589	225	154	396	#
320	992.828	127	387	231	#
321	672.253	7	244	17	#
322	354.984	296	357	178	#
323	34.0038	265	206	244	#
324	450.2	415	404	399	#
325	473.636	409	78	82	#
326	966.199	428	141	153	#
327	141.711	117	126	184	#
328	708.699	301	46	33	#
329	358.005	227	192	31	#
330	52.6249	70	208	171	#
331	216.568	23	396	67	#
332	194.741	61	307	498	#
333	174.11	40	105	474	#
334	290.5	175	120	6	#
335	583.894	144	22	352	#
336	262.005	419	298	122	#
337	857.058	342	26	382	#
338	49.3342	116	152	344	#
339	434.26	12	67	381	#
340	344.071	385	456	61	#
341	32.7508	173	118	181	#
342	391.748	14	495	352	#
343	697.492	85	94	297	#
344	278.998	338	421	82	#
345	29.6136	357	437	347	#
346	231.578	160	209	228	#
347	591.538	173	420	45	#
348	841	416	359	290	#
349	895.266	406	443	240	#
350	810.405	217	368	11	#
351	568.856	24	294	461	#
352	764.358	305	357	476	#
353	265.794	430	28	24	#
354	902.651	94	252	304	#
355	632.984	194	364	411	#
356	794.749	217	497	187	#
357	185.276	288	270	166	#
358	409.419	326	233	137	#
359	247.94	28	81	126	#
